TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691261622.1649578,0.0,-108.81,-10.13,15.85,10.31,0.0,10.37,-110.26,-11.03,0.0,4.0,0.059000000000000004,84.0,4.0,85.0
1691261622.1749578,0.5123,-108.97,-12.72,15.85,10.31,0.0,10.37,-110.26,-11.03,0.0,4.0,0.059000000000000004,84.0,4.0,85.0
1691261622.1849575,1.0233,-109.13,-12.38,15.85,10.31,0.0,10.37,-110.26,-11.03,0.0,4.0,0.059000000000000004,84.0,4.0,85.0
1691261622.1949575,0.0,-109.13,-12.38,15.85,10.31,0.0,10.37,-110.26,-11.03,0.0,4.0,0.059000000000000004,84.0,4.0,85.0
1691261622.2049575,1.0244,-109.38,-14.94,15.85,10.31,0.0,10.37,-110.26,-11.03,0.0,3.0,0.059000000000000004,321.0,16.5,85.0
1691261622.2149575,1.0243,-109.38,-14.94,15.85,10.31,0.0,10.37,-110.26,-11.03,0.0,3.0,0.059000000000000004,321.0,16.5,85.0
1691261622.2249575,0.0,-109.59,-14.72,15.85,10.31,0.0,10.37,-110.26,-11.03,0.0,3.0,0.059000000000000004,321.0,16.5,85.0
1691261622.2349575,1.0258,-107.63,-13.56,15.85,10.31,0.0,10.37,-110.26,-11.03,0.0,3.0,0.059000000000000004,80.0,5.0,85.0
1691261622.2449574,1.0233,-108.25,-15.19,15.85,10.31,0.0,10.37,-110.26,-11.03,0.0,3.0,0.059000000000000004,80.0,5.0,85.0
1691261622.2549574,0.0,-108.25,-15.19,15.85,10.31,0.0,10.37,-110.26,-11.03,0.0,3.0,0.059000000000000004,80.0,5.0,85.0
1691261622.2649574,1.0237,-107.78,-13.75,15.85,10.31,0.0,10.37,-110.26,-11.03,0.0,3.0,0.059000000000000004,80.0,5.0,93.0
1691261622.2749574,1.5368,-107.78,-13.75,15.85,10.31,0.0,10.37,-110.26,-11.03,0.0,3.0,0.059000000000000004,80.0,5.0,93.0
