TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691268447.8543878,0.0,-88.59,-7.06,15.67,3.08,0.0,26.372,,,,,,,,75.0
1691268447.8643878,0.0,-88.59,-7.06,15.67,3.08,0.0,26.372,,,,,,,,75.0
1691268447.8743875,0.0,-89.13,-14.44,15.67,3.08,0.0,26.372,,,,,,,,75.0
1691268447.8843875,0.0,-87.13,-15.0,15.67,3.08,0.0,26.372,,,,,,,,75.0
1691268447.8943875,10.2349,-86.31,-13.44,15.67,3.08,0.0,26.372,,,,,,,,69.0
1691268447.9043875,0.0,-86.75,-12.44,15.67,3.08,0.0,26.372,,,,,,,,69.0
1691268447.9143875,0.0,-86.09,-11.31,15.67,3.08,0.0,26.372,,,,,,,,69.0
1691268447.9243875,0.0,-86.09,-11.31,17.2,2.31,0.0,26.372,,,,,,,,97.0
1691268447.9343874,0.0,-84.81,-9.81,17.2,2.31,0.0,26.372,,,,,,,,79.0
1691268447.9443874,0.0,-84.75,-11.25,17.2,2.31,0.0,26.372,,,,,,,,79.0
1691268447.9543874,0.0,-85.13,-11.81,17.2,2.31,0.0,26.372,,,,,,,,79.0
1691268447.9643874,15.472999999999999,-83.56,-10.94,17.2,2.31,0.0,26.372,,,,,,,,79.0
1691268447.9743874,6.656000000000001,-83.56,-10.94,17.2,2.31,0.0,26.372,,,,,,,,437.0
1691268447.984388,0.0,-83.81,-5.25,17.2,2.31,0.0,26.372,,,,,,,,4736.0
1691268447.994388,0.0,-84.38,-11.69,17.2,2.31,0.0,26.372,,,,,,,,4736.0
1691268448.004388,0.0,-84.25,-5.81,19.63,32.14,0.0,26.372,,,,,,,,4736.0
1691268448.0143876,2.0498,-85.38,-7.94,19.63,32.14,0.0,26.372,,,,,,,,4736.0
1691268448.0243876,14.3446,-85.38,-7.94,19.63,32.14,0.0,26.372,,,,,,,,4736.0
1691268448.0343876,27.4367,-86.31,-13.63,19.63,32.14,0.0,26.372,,,,,,,,3662.0
1691268448.0443876,0.0,-85.56,-13.75,19.63,32.14,0.0,26.372,,,,,,,,5477.0
1691268448.0543878,0.0,-85.5,-7.06,19.63,32.14,0.0,26.372,,,,,,,,3062.0
1691268448.0643878,0.0,-86.31,-11.66,23.65,52.11,0.0,26.372,,,,,,,,3062.0
1691268448.0743878,4.1001,-86.31,-11.66,23.65,52.11,0.0,26.372,,,,,,,,3062.0
1691268448.0843878,8.1936,-86.31,-11.66,23.65,52.11,0.0,26.372,,,,,,,,97.0
1691268448.0943878,5.1195,-87.31,-11.69,23.65,52.11,30.77,26.372,,,,,,,,4736.0
1691268448.1043878,38.9276,-86.63,-11.69,22.55,34.33,30.77,26.372,,,,,,,,5072.0
1691268448.1143878,31.5202,-86.63,-11.69,22.55,34.33,5.0,26.372,,,,,,,,3182.0
1691268448.1243875,1.031,-84.5,-7.88,23.38,62.82,5.0,26.372,,,,,,,,5072.0
1691268448.1343875,7.6062,-83.81,-8.19,23.38,62.82,5.0,26.372,,,,,,,,4736.0
1691268448.1443875,3.6118,-83.44,-10.94,23.38,62.82,5.0,26.372,,,,,,,,4736.0
