TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691259687.624661,0.0,-106.25,-14.25,,,0.0,,-109.77,-12.64,25.0,7.0,0.08800000000000001,76.0,2.0,87.0
1691259687.634661,0.0,-104.63,-14.25,,,0.0,,-109.77,-12.64,25.0,8.0,0.08800000000000001,84.0,2.0,87.0
1691259687.644661,0.0,-103.88,-14.38,,,0.0,,-109.77,-12.64,25.0,8.0,0.08800000000000001,84.0,2.0,87.0
1691259687.654661,0.5118,-103.31,-13.25,,,0.0,,-109.77,-12.64,25.0,10.33,0.08800000000000001,234.0,4.5,81.0
1691259687.664661,0.0,-102.31,-11.06,,,0.0,,-109.77,-12.64,25.0,10.33,0.08800000000000001,234.0,4.5,81.0
1691259687.674661,1.0239,-101.81,-13.06,,,0.0,,-109.77,-12.64,25.0,10.33,0.08800000000000001,234.0,4.5,81.0
1691259687.684661,0.0,-101.81,-11.25,,,0.0,,-109.77,-12.64,25.0,10.0,0.08800000000000001,101.0,2.0,81.0
1691259687.694661,0.0,-101.5,-10.0,,,0.0,,-109.77,-12.64,25.0,10.0,0.08800000000000001,101.0,2.0,81.0
1691259687.704661,1.0193,-101.19,-10.72,,,0.0,,-109.77,-12.64,22.22,10.0,0.11800000000000001,101.0,2.0,81.0
1691259687.714661,0.0,-101.19,-10.72,,,0.0,,-109.77,-12.64,22.22,10.0,0.11800000000000001,101.0,2.0,105.0
1691259687.7246606,1.0270000000000001,-101.19,-10.72,,,0.0,,-109.77,-12.64,22.22,10.0,0.11800000000000001,101.0,2.0,105.0
1691259687.7346606,0.0,-101.38,-13.38,16.88,3.0,0.0,12.064,-109.41,-12.78,27.03,12.0,0.595,123.0,2.0,97.0
1691259687.7446609,1.011,-101.38,-13.38,16.88,3.0,0.0,12.064,-109.41,-12.78,27.03,12.0,0.595,123.0,2.0,97.0
1691259687.7546608,0.0,-101.56,-12.31,16.88,3.0,0.0,12.064,-109.41,-12.78,27.03,12.0,0.595,123.0,2.0,97.0
1691259687.7646608,0.0,-101.5,-9.5,16.88,3.0,0.0,12.064,-109.41,-12.78,27.03,12.0,0.595,123.0,2.0,97.0
1691259687.7746608,1.024,-101.5,-9.5,16.88,3.0,0.0,12.064,-109.41,-12.78,27.03,13.0,0.595,129.0,2.0,97.0
1691259687.784661,0.0,-101.47,-11.03,16.88,3.0,0.0,12.064,-109.41,-12.78,27.03,11.33,0.595,253.8,4.4,97.0
1691259687.794661,1.0246,-101.19,-14.94,16.88,3.0,0.0,12.064,-109.41,-12.78,27.03,10.0,0.595,349.0,7.0,97.0
1691259687.804661,1.5363,-101.0,-11.38,16.88,3.0,0.0,12.064,-109.41,-12.78,27.03,7.6,0.595,299.0,6.75,97.0
1691259687.814661,1.0232,-101.31,-15.06,16.88,3.0,0.0,12.064,-109.41,-12.78,27.03,7.6,0.595,299.0,6.75,97.0
1691259687.824661,13.332,-101.44,-13.38,16.88,3.0,0.0,12.064,-109.41,-12.78,27.03,4.5,0.595,228.2,7.2,97.0
1691259687.834661,1.0229,-101.25,-13.81,16.88,3.0,0.0,12.064,-109.41,-12.78,27.03,5.0,0.595,205.0,7.25,97.0
1691259687.844661,2.0498,-101.13,-13.31,16.88,3.0,0.0,12.064,-109.41,-12.78,27.03,4.6,0.595,197.0,7.167000000000001,97.0
1691259687.854661,3.0702,-101.0,-12.44,16.88,3.0,0.0,12.064,-109.41,-12.78,27.03,6.0,0.595,217.0,7.0,97.0
1691259687.864661,1.5355,-100.44,-14.06,16.88,3.0,0.0,12.064,-109.41,-12.78,27.03,7.5,0.595,283.86,7.0,87.0
1691259687.874661,0.0,-99.88,-15.69,19.19,13.06,0.0,12.064,-109.41,-12.78,27.03,8.67,0.595,317.0,7.0,1908.0
1691259687.884661,3.0751,-99.88,-15.69,19.19,13.06,7.14,12.064,-109.41,-12.78,27.03,8.0,0.595,325.0,7.0,1692.0
1691259687.894661,9.7251,-99.5,-11.75,19.19,13.06,7.14,12.064,-109.41,-12.78,27.03,8.0,0.595,325.0,7.0,75.0
1691259687.904661,11.264000000000001,-100.0,-11.31,19.19,13.06,7.14,12.064,-109.41,-12.78,14.29,8.0,0.62,325.0,7.0,1764.0
1691259687.914661,13.3133,-100.38,-11.69,19.19,13.06,7.14,12.064,-109.41,-12.78,14.29,5.0,0.62,219.5,8.0,79.0
1691259687.924661,6.6567,-100.0,-11.81,19.19,13.06,7.14,12.064,-109.41,-12.78,14.29,4.0,0.62,277.0,9.0,533.0
