TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691273015.9931922,0.0,-81.81,-8.69,9.57,41.72,0.0,2.906,-94.31,-14.64,0.0,11.0,0.064,101.0,2.0,77.0
1691273016.0031922,10.1972,-81.81,-8.69,9.57,41.72,0.0,2.906,-94.31,-14.64,0.0,11.0,0.064,101.0,2.0,77.0
1691273016.0131922,0.0,-81.91,-10.53,9.57,41.72,0.0,2.906,-94.31,-14.64,0.0,12.0,0.064,274.0,5.0,77.0
1691273016.0231922,0.0,-79.88,-12.56,9.57,41.72,0.0,2.906,-94.31,-14.64,0.0,12.0,0.064,274.0,5.0,77.0
1691273016.0331922,0.0,-79.75,-8.75,9.57,41.72,0.0,2.906,-94.31,-14.64,0.0,12.0,0.064,274.0,5.0,77.0
1691273016.043192,0.0,-79.75,-10.69,9.57,41.72,0.0,2.906,-94.31,-14.64,0.0,12.0,0.064,274.0,5.0,77.0
1691273016.053192,9.727,-80.75,-7.06,9.57,41.72,0.0,2.906,-94.31,-14.64,0.0,11.0,0.064,101.0,2.0,77.0
1691273016.063192,0.0,-81.81,-9.81,9.57,41.72,0.0,2.906,-94.31,-14.64,0.0,11.0,0.064,101.0,2.0,77.0
1691273016.073192,12.3003,-81.75,-9.94,9.57,41.72,0.0,2.906,-94.31,-14.64,0.0,11.0,0.064,101.0,2.0,77.0
1691273016.083192,0.0,-81.75,-9.94,9.57,41.72,0.0,2.906,-94.31,-14.64,0.0,11.0,0.064,101.0,2.0,77.0
1691273016.093192,1.0233,-81.13,-10.41,9.57,41.72,0.0,2.906,-94.31,-14.64,0.0,11.0,0.064,101.0,2.0,77.0
