TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691272576.041016,10.24,-85.63,-9.34,27.67,2.57,0.0,9.968,-78.02,-12.05,,,0.0,,,373.0
1691272576.051016,0.0,-85.56,-9.47,27.67,2.57,0.0,9.968,-78.02,-12.05,,,0.0,,,373.0
1691272576.0610158,0.0,-85.56,-9.47,27.67,2.57,0.0,9.968,-78.02,-12.05,,,0.0,,,373.0
1691272576.0710158,0.0,-85.56,-9.47,27.67,2.57,0.0,9.968,-78.02,-12.05,,,0.0,,,157.0
1691272576.0810158,0.0,-85.56,-8.81,27.67,2.57,0.0,9.968,-78.02,-12.05,,,0.0,,,157.0
1691272576.0910158,2.0488,-85.56,-8.81,27.67,2.57,0.0,9.968,-78.02,-12.05,,,0.0,,,157.0
1691272576.1010158,17.8468,-85.5,-9.9,27.67,2.57,0.0,9.968,-78.02,-12.05,,,0.0,,,157.0
1691272576.1110158,2.0505,-85.5,-9.41,27.67,2.57,0.0,9.968,-78.02,-12.05,,,0.0,,,157.0
1691272576.1210158,0.0,-85.5,-9.41,27.67,2.57,0.0,9.968,-78.02,-12.05,,,0.0,,,373.0
1691272576.1310158,0.0,-85.56,-10.44,27.67,2.57,0.0,9.968,-78.02,-12.05,,,0.0,,,373.0
1691272576.1410158,3.0485,-85.56,-10.44,27.67,2.57,0.0,9.968,-78.02,-12.05,,,0.0,,,373.0
1691272576.1510158,21.0657,-85.56,-10.69,27.67,2.57,0.0,9.968,-78.02,-12.05,,,0.0,,,373.0
1691272576.1610155,19.0526,-85.56,-10.69,27.67,2.57,0.0,9.968,-78.02,-12.05,,,0.0,,,373.0
1691272576.171016,0.0,-85.34,-10.91,27.67,2.57,0.0,9.968,-78.02,-12.05,,,0.0,,,373.0
1691272576.181016,0.0,-85.28,-9.63,27.67,2.57,0.0,9.968,-78.02,-12.05,,,0.0,,,373.0
1691272576.191016,6.7049,-85.28,-9.63,27.67,2.57,0.0,9.968,-78.02,-12.05,,,0.0,,,373.0
1691272576.201016,29.6426,-85.06,-10.19,,,,,,,,,,,,373.0
