TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691270560.856048,1.5355,-73.44,-15.0,5.31,4.92,14.29,16.995,,,,,,,,32.0
1691270560.866048,6.6573,-72.88,-14.56,5.31,4.92,14.29,16.995,,,,,,,,97.0
1691270560.8760476,2.0342,-72.88,-14.56,5.31,4.92,14.29,16.995,,,,,,,,97.0
1691270560.8860476,0.0,-72.63,-13.56,5.31,4.92,14.29,16.995,,,,,,,,97.0
1691270560.8960476,0.0,-72.63,-13.56,5.31,4.92,14.29,16.995,,,,,,,,97.0
1691270560.9060476,0.0,-72.63,-12.69,5.31,4.92,14.29,16.995,,,,,,,,97.0
1691270560.9160476,0.0,-72.81,-13.75,5.31,4.92,14.29,16.995,,,,,,,,125.0
1691270560.9260476,6.7009,-72.81,-12.25,5.31,4.92,14.29,16.995,,,,,,,,61.0
1691270560.9360476,11.7842,-72.81,-12.25,5.31,4.92,14.29,16.995,,,,,,,,61.0
1691270560.9460475,3.5844,-73.19,-13.81,5.31,4.92,14.29,16.995,,,,,,,,61.0
1691270560.9560478,0.0,-73.19,-13.81,5.31,4.92,14.29,16.995,,,,,,,,61.0
1691270560.9660478,0.0,-72.81,-13.5,5.31,4.92,14.29,16.995,,,,,,,,61.0
1691270560.9760478,0.0,-72.56,-12.88,5.31,4.92,14.29,16.995,,,,,,,,61.0
1691270560.986048,0.0,-72.22,-13.69,5.31,4.92,14.29,16.995,,,,,,,,55.0
1691270560.996048,2.062,-72.22,-13.69,5.31,4.92,14.29,16.995,,,,,,,,55.0
1691270561.006048,8.7075,-72.22,-13.69,5.31,4.92,14.29,16.995,,,,,,,,55.0
1691270561.016048,9.2132,-72.06,-12.75,5.31,4.92,14.29,16.995,,,,,,,,55.0
1691270561.026048,11.7736,-72.06,-12.75,5.31,4.92,14.29,16.995,,,,,,,,32.0
1691270561.036048,14.2392,-71.88,-13.41,5.31,4.92,14.29,16.995,,,,,,,,69.0
1691270561.0460482,4.6405,-71.44,-13.44,5.31,4.92,14.29,16.995,,,,,,,,161.0
1691270561.0560482,13.2155,-71.44,-13.44,5.31,4.92,14.29,16.995,,,,,,,,161.0
1691270561.0660481,10.8256,-71.56,-12.41,5.31,4.92,14.29,16.995,,,,,,,,161.0
1691270561.0760481,14.3403,-71.56,-12.41,5.31,4.92,14.29,16.995,,,,,,,,161.0
1691270561.0860481,24.076,-71.88,-14.13,5.31,4.92,0.0,16.995,,,,,,,,161.0
