TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691271567.9416552,10.2308,-58.81,-13.25,,,0.0,21.933000000000003,-89.59,-10.52,0.0,11.0,0.122,201.0,8.0,317.0
1691271567.9516551,0.0,-58.13,-12.81,,,0.0,21.933000000000003,-89.59,-10.52,0.0,12.5,0.122,265.0,9.0,317.0
1691271567.9616551,0.0,-58.13,-12.81,,,0.0,21.933000000000003,-89.59,-10.52,0.0,12.5,0.122,265.0,9.0,317.0
1691271567.9716551,1.0212,-57.34,-8.97,,,0.0,21.933000000000003,-89.59,-10.52,0.0,12.5,0.122,265.0,9.0,317.0
1691271567.9816551,9.6661,-56.75,-8.69,,,0.0,21.933000000000003,-89.59,-10.52,0.0,11.0,0.122,201.0,8.0,317.0
1691271567.9916546,7.6769,-56.75,-8.69,,,0.0,21.933000000000003,-89.59,-10.52,0.0,11.0,0.122,201.0,8.0,317.0
1691271568.0016546,3.5811,-56.44,-9.75,,,0.0,21.933000000000003,-89.59,-10.52,0.0,11.0,1.568,201.0,8.0,317.0
1691271568.0116546,0.0,-56.44,-9.75,,,0.0,21.933000000000003,-89.59,-10.52,0.0,11.0,1.568,201.0,8.0,317.0
1691271568.0216546,20.0221,-56.34,-9.53,,,0.0,21.933000000000003,-89.59,-10.52,0.0,15.0,1.568,317.0,8.0,317.0
1691271568.0316546,15.3661,-56.5,-10.06,,,0.0,21.933000000000003,-89.59,-10.52,0.0,15.0,1.568,317.0,8.0,317.0
1691271568.0416546,6.6045,-56.75,-7.19,,,0.0,21.933000000000003,-89.59,-10.52,0.0,15.0,1.568,317.0,8.0,317.0
1691271568.0516546,0.0,-57.13,-7.25,,,0.0,21.933000000000003,-89.59,-10.52,0.0,15.0,1.568,317.0,8.0,317.0
1691271568.0616548,0.0,-57.56,-8.94,,,0.0,21.933000000000003,-89.59,-10.52,0.0,15.0,1.568,317.0,8.0,317.0
1691271568.071655,0.0,-58.69,-7.63,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,1.2,18.5,6.76,610.0,12.5,373.0
1691271568.081655,53.0543,-58.69,-7.63,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,1.2,18.5,6.76,610.0,12.5,373.0
1691271568.091655,11.7338,-58.69,-7.63,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,1.2,18.5,6.76,610.0,12.5,373.0
1691271568.101655,14.3446,-59.56,-8.91,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,1.2,18.5,6.76,610.0,12.5,373.0
1691271568.111655,12.2782,-60.38,-10.19,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,1.2,18.78,6.76,842.67,17.0,373.0
1691271568.121655,9.772,-60.81,-10.06,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,1.2,19.25,6.76,868.0,17.0,373.0
1691271568.131655,46.7322,-61.06,-12.25,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,1.2,18.36,6.76,830.21,16.570999999999998,373.0
1691271568.141655,59.391999999999996,-61.25,-12.5,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,1.2,22.5,6.76,880.5,13.0,373.0
1691271568.1516552,44.0232,-61.44,-12.25,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,1.2,23.64,6.76,1310.09,18.0,373.0
1691271568.1616552,13.3093,-61.56,-11.38,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,1.2,24.41,6.76,1350.65,18.0,373.0
1691271568.1716552,7.68,-61.44,-10.81,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,1.2,25.73,6.76,1487.55,18.0,373.0
1691271568.1816552,37.3872,-61.38,-12.19,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,1.2,25.33,6.76,1473.0,18.0,373.0
1691271568.1916552,65.0175,-61.44,-10.38,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,1.2,25.33,6.76,1473.0,18.0,373.0
1691271568.2016551,18.2604,-61.44,-10.0,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,12.12,25.0,10.383,640.0,8.0,373.0
1691271568.2116551,53.5352,-61.44,-10.56,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,12.12,20.83,10.383,1085.11,18.0,373.0
1691271568.2216551,85.14299999999999,-61.31,-12.19,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,12.12,19.63,10.383,1066.7,20.45,373.0
1691271568.2316551,56.3087,-61.19,-10.31,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,12.12,20.89,10.383,1464.27,25.0,373.0
1691271568.2416546,51.9771,-61.06,-9.88,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,12.12,19.35,10.383,1266.78,25.0,8324.0
1691271568.2516546,63.9415,-60.94,-9.81,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,12.12,19.91,10.383,1362.45,25.0,6882.0
1691271568.2616546,33.5338,-60.63,-11.5,26.92,45.4,0.0,43.986999999999995,-89.32,-10.8,12.12,18.15,10.383,1162.75,25.0,8324.0
1691271568.2716546,95.4262,-60.31,-10.0,26.47,75.26,0.0,43.986999999999995,-89.32,-10.8,12.12,17.73,10.383,1154.82,25.0,6882.0
1691271568.2816546,21.8608,-60.06,-10.5,26.47,75.26,0.0,43.986999999999995,-89.32,-10.8,12.12,14.2,10.383,864.2,25.0,6882.0
1691271568.2916546,108.8045,-59.88,-9.38,26.47,75.26,0.0,43.986999999999995,-89.32,-10.8,12.12,15.13,10.383,990.61,25.0,6378.0
1691271568.3016546,72.192,-59.81,-11.38,26.47,75.26,0.0,43.986999999999995,-89.32,-10.8,7.53,14.81,19.864,936.31,25.0,6378.0
1691271568.3116548,67.5637,-59.81,-9.44,25.71,84.22,5.88,43.986999999999995,-87.31,-10.73,7.53,13.75,19.864,893.55,25.0,161.0
1691271568.321655,78.8638,-60.0,-9.25,25.71,84.22,5.88,43.986999999999995,-87.31,-10.73,7.53,10.44,19.864,1156.83,37.056,6378.0
1691271568.331655,69.0862,-60.25,-9.31,23.58,88.65,5.0,43.986999999999995,-87.31,-10.73,7.53,7.35,19.864,1989.0,56.0,5296.0
1691271568.341655,59.8649,-60.63,-9.63,23.58,88.65,5.0,43.986999999999995,-87.31,-10.73,7.53,10.64,19.864,2702.4,56.0,5296.0
1691271568.351655,89.0969,-61.0,-10.5,17.89,73.55,10.0,43.986999999999995,-87.31,-10.73,7.53,10.83,19.864,2743.25,56.0,1836.0
1691271568.361655,52.6465,-61.56,-9.69,17.89,73.55,10.0,43.986999999999995,-87.31,-10.73,7.53,8.33,19.864,2230.5,55.833,3062.0
1691271568.371655,87.1446,-62.19,-10.13,19.8,82.85,0.0,43.986999999999995,-87.31,-10.73,7.53,8.07,19.864,2264.79,56.526,5296.0
1691271568.381655,41.9966,-62.75,-12.69,19.8,82.85,0.0,43.986999999999995,-87.31,-10.73,7.53,6.59,19.864,1755.35,56.0,6117.0
1691271568.391655,32.5273,-63.0,-11.19,26.65,76.7,0.0,43.986999999999995,-87.31,-10.73,7.53,6.0,19.864,1633.0,56.0,7167.0
1691271568.4016552,166.7097,-63.06,-12.69,26.65,76.7,0.0,43.986999999999995,-87.31,-10.73,13.74,5.47,27.7,1453.8,56.0,7167.0
1691271568.4116552,103.3,-62.81,-11.44,26.78,87.75,10.0,43.986999999999995,-87.31,-10.73,13.74,6.83,27.7,1846.33,56.0,7167.0
1691271568.4216552,26.6426,-62.38,-11.94,26.78,87.75,10.0,43.986999999999995,-87.31,-10.73,13.74,12.84,27.7,3416.45,52.818000000000005,5669.0
1691271568.4316552,97.8018,-61.81,-11.5,23.22,69.55,10.0,43.986999999999995,-87.31,-10.73,13.74,13.7,27.7,3386.3,49.0,5072.0
1691271568.4416552,124.4658,-61.31,-11.0,23.22,69.55,10.0,43.986999999999995,-87.31,-10.73,13.74,15.17,27.7,3722.14,49.0,6117.0
1691271568.4516551,40.4197,-60.81,-11.88,25.21,88.11,10.0,43.986999999999995,-87.31,-10.73,13.74,16.56,27.7,4161.36,49.0,6882.0
