TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691269347.4995232,10.2287,-81.0,-13.31,20.25,3.67,14.29,47.5,,,,,,,,333.0
1691269347.5095232,0.0,-81.16,-12.03,20.25,3.67,14.29,47.5,,,,,,,,333.0
1691269347.5195231,0.0,-81.16,-12.03,20.25,3.67,14.29,47.5,,,,,,,,405.0
1691269347.5295231,0.0,-81.16,-12.03,20.25,3.67,14.29,47.5,,,,,,,,405.0
1691269347.5395231,0.0,-81.94,-10.42,20.25,3.67,14.29,47.5,,,,,,,,265.0
1691269347.5495226,0.0,-81.94,-10.42,20.25,3.67,14.29,47.5,,,,,,,,265.0
1691269347.5595226,7.7341,-81.66,-8.5,20.25,3.67,14.29,47.5,,,,,,,,265.0
1691269347.5695226,14.3102,-81.66,-8.5,20.25,3.67,14.29,47.5,,,,,,,,265.0
1691269347.5795226,0.0,-81.5,-11.38,20.25,3.67,14.29,47.5,,,,,,,,349.0
1691269347.5895226,0.0,-81.5,-11.38,20.25,3.67,14.29,47.5,,,,,,,,349.0
1691269347.5995226,0.0,-81.25,-12.78,20.25,3.67,14.29,47.5,,,,,,,,349.0
1691269347.6095226,0.0,-79.69,-9.25,20.25,3.67,14.29,47.5,,,,,,,,349.0
1691269347.6195226,6.6834,-79.69,-9.25,20.25,3.67,14.29,47.5,,,,,,,,349.0
1691269347.629523,14.315999999999999,-77.81,-10.16,20.25,3.67,14.29,47.5,,,,,,,,6117.0
1691269347.639523,11.7937,-76.25,-11.72,20.25,3.67,20.0,47.5,,,,,,,,269.0
1691269347.649523,11.2685,-76.25,-11.72,20.25,3.67,20.0,47.5,,,,,,,,269.0
1691269347.659523,0.0,-76.06,-8.81,20.25,3.67,20.0,47.5,,,,,,,,269.0
1691269347.669523,0.0,-76.47,-10.38,20.25,3.67,20.0,47.5,,,,,,,,133.0
1691269347.679523,7.6754,-76.47,-10.38,20.25,3.67,20.0,47.5,,,,,,,,133.0
1691269347.689523,21.0425,-77.38,-7.94,15.75,29.5,18.18,47.5,,,,,,,,301.0
1691269347.699523,19.4482,-77.94,-10.13,15.75,29.5,18.18,47.5,,,,,,,,301.0
1691269347.709523,20.9543,-77.81,-14.44,15.75,29.5,18.18,47.5,,,,,,,,161.0
1691269347.719523,20.9773,-77.81,-14.44,15.75,29.5,18.18,47.5,,,,,,,,3662.0
1691269347.729523,20.0221,-77.81,-14.44,15.75,29.5,18.18,47.5,,,,,,,,1620.0
1691269347.739523,26.1146,-78.75,-10.38,10.9,64.18,18.18,47.5,,,,,,,,2292.0
1691269347.7495232,30.208000000000002,-78.75,-10.38,10.9,64.18,11.11,47.5,,,,,,,,1980.0
1691269347.7595232,31.7408,-79.13,-13.63,10.9,64.18,11.11,47.5,,,,,,,,1764.0
1691269347.7695231,30.7261,-86.63,-10.28,5.5,82.2,0.0,47.5,,,,,,,,2292.0
1691269347.7795231,29.695999999999998,-86.63,-10.28,5.5,82.2,0.0,47.5,,,,,,,,573.0
1691269347.7895231,28.6749,-86.88,-12.28,8.8,54.18,10.0,47.5,,,,,,,,573.0
1691269347.7995226,20.9794,-86.56,-10.44,8.8,54.18,10.0,47.5,,,,,,,,301.0
1691269347.8095226,34.3212,-86.56,-8.5,8.8,54.18,10.0,47.5,,,,,,,,2673.0
1691269347.8195226,25.078000000000003,-86.88,-9.38,9.64,69.93,0.0,47.5,,,,,,,,2867.142857142857
1691269347.8295226,40.9764,-87.13,-9.75,9.35,75.0,0.0,47.5,,,,,,,,2961.0
1691269347.8395226,38.4,-86.94,-12.44,9.35,75.0,0.0,47.5,,,,,,,,3302.0
1691269347.8495226,33.7279,-86.56,-10.0,11.33,66.22,0.0,47.5,,,,,,,,3422.0
1691269347.8595226,4.5833,-86.94,-9.31,11.33,66.22,0.0,47.5,,,,,,,,3422.0
1691269347.8695226,36.5714,-87.0,-12.75,13.65,64.3,0.0,47.5,,,,,,,,3963.0
1691269347.879523,43.7737,-87.56,-9.44,13.65,64.3,0.0,47.5,,,,,,,,4251.0
1691269347.889523,34.4833,-87.69,-11.56,13.4,73.2,0.0,47.5,,,,,,,,3662.0
1691269347.899523,40.5047,-87.69,-11.56,13.4,73.2,0.0,47.5,,,,,,,,3963.0
1691269347.909523,42.0176,-87.44,-10.94,13.25,70.8,0.0,47.5,,,,,,,,3822.0
1691269347.919523,34.3006,-87.38,-10.38,13.25,70.8,0.0,47.5,,,,,,,,3822.0
1691269347.929523,37.2977,-87.69,-11.56,13.88,71.76,0.0,47.5,,,,,,,,4251.0
1691269347.939523,33.8055,-87.56,-11.94,13.88,71.76,0.0,47.5,,,,,,,,4587.0
1691269347.949523,42.9779,-87.56,-11.94,13.88,71.76,0.0,47.5,,,,,,,,5296.0
1691269347.959523,41.075,-88.03,-12.84,18.33,66.39,0.0,47.5,,,,,,,,5296.0
1691269347.969523,30.7046,-88.44,-12.56,18.33,66.39,0.0,47.5,,,,,,,,5669.0
1691269347.979523,30.6403,-88.44,-12.56,18.33,66.39,0.0,47.5,,,,,,,,5296.0
1691269347.989523,46.1723,-88.63,-13.0,21.65,61.56,5.56,47.5,,,,,,,,5861.0
1691269347.9995232,42.9994,-88.75,-14.31,21.65,61.56,5.56,47.5,,,,,,,,5669.0
1691269348.0095232,48.6789,-88.75,-13.63,22.07,62.32,26.32,47.5,,,,,,,,5669.0
1691269348.0195231,52.7307,-89.25,-12.44,20.71,64.0,26.32,47.5,,,,,,,,5072.0
1691269348.0295231,56.3256,-89.56,-14.56,16.5,76.8,26.32,47.5,,,,,,,,5669.0
1691269348.0395231,52.7202,-90.0,-10.06,16.5,76.8,0.0,47.5,,,,,,,,5296.0
1691269348.0495226,50.6981,-90.0,-10.63,16.5,76.8,0.0,47.5,,,,,,,,4904.0
1691269348.0595226,50.5767,-89.63,-11.69,20.42,58.42,0.0,47.5,,,,,,,,4251.0
1691269348.0695226,45.1644,-89.38,-9.94,20.42,58.42,0.0,47.5,,,,,,,,6594.0
1691269348.0795226,49.5649,-89.38,-9.94,20.63,66.79,0.0,47.5,,,,,,,,6594.0
1691269348.0895226,50.2564,-88.88,-11.38,20.63,66.79,0.0,47.5,,,,,,,,6882.0
