TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691252244.7310839,0.0,-69.97,-8.41,12.0,23.81,0.0,17.288,-76.48,-10.52,0.0,19.0,0.064,185.0,2.0,77.0
1691252244.741084,0.0,-70.06,-10.5,12.0,23.81,0.0,17.288,-76.48,-10.52,0.0,19.0,0.064,185.0,2.0,77.0
1691252244.751084,10.2554,-70.0,-15.94,12.0,23.81,0.0,17.288,-76.48,-10.52,0.0,19.0,0.064,185.0,2.0,77.0
1691252244.7610838,0.0,-70.0,-15.94,12.0,23.81,0.0,17.288,-76.48,-10.52,0.0,19.0,0.064,185.0,2.0,77.0
1691252244.7710838,0.0,-69.5,-12.5,12.0,23.81,0.0,17.288,-76.48,-10.52,0.0,19.0,0.064,327.0,3.5,77.0
1691252244.7810838,0.0,-69.31,-12.88,12.0,23.81,0.0,17.288,-76.48,-10.52,0.0,19.0,0.064,327.0,3.5,77.0
1691252244.7910838,0.0,-69.25,-13.13,12.0,23.81,0.0,17.288,-76.48,-10.52,0.0,19.0,0.064,327.0,3.5,77.0
1691252244.8010838,16.3889,-69.25,-10.69,12.0,23.81,0.0,17.288,-76.48,-10.52,36.36,19.0,1.755,185.0,2.0,77.0
1691252244.8110838,4.6066,-69.25,-10.69,12.0,23.81,0.0,17.288,-76.48,-10.52,36.36,19.0,1.755,185.0,2.0,77.0
1691252244.8210838,1.024,-69.42,-10.17,12.0,23.81,0.0,17.288,-76.48,-10.52,36.36,19.0,1.755,185.0,2.0,77.0
1691252244.8310838,8.711,-69.42,-10.17,12.0,23.81,0.0,17.288,-76.48,-10.52,36.36,19.0,1.755,185.0,2.0,77.0
1691252244.8410838,15.3539,-69.38,-12.63,12.0,23.81,0.0,17.288,-76.48,-10.52,36.36,19.0,1.755,185.0,2.0,77.0
1691252244.8510838,2.048,-69.25,-11.88,12.0,23.81,0.0,17.288,-76.48,-10.52,36.36,19.0,1.755,185.0,2.0,77.0
1691252244.861084,12.2892,-69.25,-11.88,12.0,23.81,0.0,17.288,-76.48,-10.52,36.36,19.0,1.755,185.0,2.0,77.0
1691252244.871084,5.6236,-69.13,-11.44,12.0,23.81,0.0,17.288,-76.48,-10.52,36.36,19.0,1.755,185.0,2.0,77.0
1691252244.881084,31.7981,-69.0,-12.94,12.0,23.81,0.0,17.288,-76.48,-10.52,36.36,17.67,1.755,4963.67,56.667,85.0
1691252244.891084,5.6213,-68.69,-11.94,12.0,23.81,0.0,17.288,-76.48,-10.52,36.36,16.0,1.755,6743.67,80.0,85.0
1691252244.901084,35.3882,-68.69,-11.94,12.0,23.81,0.0,17.288,-76.48,-10.52,0.0,16.0,6.528,6743.67,80.0,85.0
1691252244.911084,7.6025,-68.96,-10.83,12.0,23.81,0.0,17.288,-76.48,-10.52,0.0,16.0,6.528,153.0,2.0,85.0
1691252244.921084,39.8303,-69.25,-13.75,12.0,23.81,0.0,17.288,-76.3,-10.64,0.0,16.0,6.528,153.0,2.0,85.0
1691252244.931084,48.6449,-69.25,-13.75,12.0,23.81,0.0,17.288,-76.3,-10.64,0.0,16.0,6.528,153.0,2.0,85.0
1691252244.941084,55.7522,-69.25,-13.63,12.0,23.81,0.0,17.288,-76.3,-10.64,0.0,17.0,6.528,10305.5,126.5,85.0
1691252244.951084,31.2351,-69.44,-11.13,12.0,23.81,0.0,17.288,-76.3,-10.64,0.0,16.0,6.528,153.0,2.0,437.0
1691252244.961084,33.792,-69.44,-11.13,12.0,23.81,0.0,17.288,-76.3,-10.64,0.0,16.0,6.528,153.0,2.0,1527.0
1691252244.9710839,19.968,-69.63,-13.81,12.0,23.81,0.0,17.288,-76.3,-10.64,0.0,17.0,6.528,7223.33,88.333,1527.0
1691252244.9810839,57.3669,-69.63,-10.88,12.0,23.81,0.0,17.288,-76.3,-10.64,0.0,17.0,6.528,9223.0,114.0,73.0
1691252244.991084,62.4578,-69.69,-15.06,12.0,23.81,0.0,17.288,-76.3,-10.64,0.0,16.5,6.528,3983.0,49.0,1527.0
1691252245.001084,35.328,-69.69,-10.94,12.0,23.81,0.0,17.288,-76.3,-10.64,0.0,16.5,17.523,3983.0,49.0,97.0
1691252245.0110838,42.9779,-69.75,-10.63,12.64,49.53,0.0,17.288,-76.3,-10.64,0.0,17.0,17.523,7140.0,87.333,73.0
1691252245.0210838,57.4186,-69.63,-12.06,12.64,49.53,16.67,17.288,-76.3,-10.64,0.0,17.0,17.523,10752.5,131.5,333.0
1691252245.0310838,23.0147,-69.44,-14.5,12.64,49.53,16.67,17.288,-76.3,-10.64,0.0,16.0,17.523,6377.0,83.75,2052.0
1691252245.0410838,81.514,-69.38,-11.25,13.0,47.1,0.0,17.288,-76.3,-10.64,0.0,16.0,17.523,6377.0,83.75,1431.0
1691252245.0510838,30.7016,-69.38,-11.25,13.0,47.1,0.0,17.288,-76.3,-10.64,0.0,17.0,17.523,8023.2,98.6,4107.0
1691252245.0610838,68.6698,-69.31,-8.38,18.22,62.39,0.0,17.288,-76.3,-10.64,0.0,17.0,17.523,8709.0,108.0,4107.0
1691252245.0710838,3.0702,-69.31,-11.69,18.22,62.39,0.0,17.288,-76.3,-10.64,0.0,16.33,17.523,10498.67,134.667,4395.0
1691252245.0810838,83.4643,-69.31,-11.69,18.6,80.65,0.0,17.288,-76.3,-10.59,0.0,16.0,17.523,233.0,3.0,4107.0
1691252245.0910838,35.2434,-69.5,-9.13,18.6,80.65,5.0,17.288,-76.3,-10.59,0.0,17.0,17.523,3969.0,48.5,4107.0
1691252245.1010838,43.1028,-69.63,-9.19,17.57,65.71,5.0,17.288,-76.3,-10.59,2.5,17.4,33.843,11180.5,132.667,3062.0
1691252245.111084,30.7139,-69.63,-8.38,17.57,65.71,15.79,17.288,-76.3,-10.59,2.5,17.0,33.843,11073.5,135.5,2292.0
1691252245.121084,0.0,-69.5,-10.75,14.44,67.94,15.79,17.288,-76.3,-10.59,2.5,17.0,33.843,11394.5,139.5,2865.0
1691252245.131084,117.9842,-69.38,-11.5,14.44,67.94,15.79,17.288,-76.3,-10.59,2.5,17.0,33.843,11201.25,137.25,3062.0
1691252245.141084,51.6603,-69.19,-11.31,14.79,66.53,10.0,17.288,-76.3,-10.59,2.5,17.0,33.843,9561.5,117.833,2865.0
1691252245.151084,26.648000000000003,-69.13,-12.5,14.79,66.53,10.0,17.288,-76.3,-10.59,2.5,17.0,33.843,8194.75,100.5,169.0
1691252245.161084,5.6269,-69.0,-14.0,14.89,62.78,10.53,17.288,-76.3,-10.59,2.5,18.0,33.843,11396.25,130.5,693.0
1691252245.171084,31.7281,-69.0,-11.19,14.89,62.78,0.0,17.288,-76.3,-10.59,2.5,18.0,33.843,12037.0,138.0,133.0
1691252245.181084,117.9487,-69.25,-10.44,18.85,47.15,0.0,17.288,-76.3,-10.59,2.5,18.0,33.843,11781.0,135.0,3963.0
1691252245.191084,58.3622,-69.56,-12.06,18.85,47.15,0.0,17.288,-76.3,-10.59,2.5,18.0,33.843,12165.0,139.5,87.0
1691252245.201084,8.6988,-69.81,-11.75,18.85,47.15,6.67,17.288,-76.3,-10.59,7.69,18.0,29.865,11779.33,134.167,2052.0
1691252245.211084,42.9994,-69.88,-12.06,18.37,53.95,15.0,17.288,-76.3,-10.59,7.69,18.0,29.865,11973.0,137.25,3422.0
1691252245.2210839,50.7184,-69.5,-12.19,18.37,53.95,15.0,17.288,-76.3,-10.59,7.69,18.5,29.865,10020.5,111.0,3422.0
1691252245.2310839,68.096,-69.5,-12.19,17.1,47.4,15.0,17.288,-76.3,-10.59,7.69,19.0,29.865,5058.5,55.0,1383.0
1691252245.241084,53.248000000000005,-69.25,-11.56,17.1,47.4,0.0,17.288,-77.21,-10.62,7.69,19.0,29.865,10117.5,109.5,3963.0
1691252245.251084,1.0225,-68.81,-15.25,17.1,47.4,0.0,17.288,-77.21,-10.62,7.69,19.0,29.865,12421.63,134.0,3662.0
1691252245.2610838,99.99,-68.56,-9.44,18.47,58.55,20.0,17.288,-77.21,-10.62,7.69,19.0,29.865,12421.63,134.0,3662.0
1691252245.2710838,49.669,-68.88,-11.44,18.47,58.55,20.0,17.288,-77.21,-10.62,7.69,19.33,29.865,10970.83,117.0,3302.0
1691252245.2810838,45.056000000000004,-69.44,-10.38,17.95,55.95,10.0,17.288,-77.21,-10.62,7.69,20.0,29.865,4737.0,50.0,1620.0
1691252245.2910838,40.9518,-69.81,-13.5,17.95,55.95,10.0,17.288,-77.21,-10.62,7.69,20.5,29.865,12251.0,122.0,1572.0
1691252245.3010838,2.62,-70.0,-9.69,19.05,58.37,10.0,17.288,-77.21,-10.62,7.5,20.0,35.021,10310.25,108.0,4395.0
1691252245.3110838,83.8334,-70.13,-10.0,19.05,58.37,10.0,17.288,-77.21,-10.62,7.5,19.0,35.021,11272.0,120.0,4395.0
1691252245.3210838,55.8415,-70.06,-11.38,19.05,58.37,10.0,17.288,-77.21,-10.62,7.5,19.0,35.021,12742.25,137.25,1479.0
1691252245.3310838,93.7335,-69.69,-12.88,18.74,53.55,5.0,17.288,-77.21,-10.62,7.5,20.0,35.021,13017.83,134.833,775.0
1691252245.3410838,23.0308,-69.19,-12.31,18.74,53.55,10.53,17.288,-77.21,-10.62,7.5,21.5,35.021,13382.25,129.75,3662.0
1691252245.3510838,6.6573,-69.19,-13.31,17.68,39.26,10.53,17.288,-77.21,-10.62,7.5,22.0,35.021,8949.75,84.0,341.0
1691252245.361084,58.3563,-69.31,-10.44,17.68,39.26,10.53,17.288,-77.21,-10.62,7.5,23.0,35.021,14087.0,123.75,2865.0
1691252245.371084,64.0384,-69.31,-10.44,16.0,64.5,0.0,17.288,-77.21,-10.62,7.5,21.33,35.021,11501.67,112.333,967.0
1691252245.381084,64.9915,-69.94,-10.75,16.0,64.5,0.0,17.288,-77.21,-10.62,7.5,21.0,35.021,10755.0,108.0,105.0
1691252245.391084,3.0735,-69.94,-10.75,19.06,38.42,5.26,17.288,-77.21,-10.62,7.5,21.5,35.021,11524.75,112.5,1239.0
1691252245.401084,0.0,-70.19,-9.06,19.06,38.42,5.26,17.288,-78.1,-10.67,11.11,22.0,30.059,8709.0,81.0,4904.0
1691252245.411084,3.5901,-70.19,-14.38,21.75,61.7,0.0,17.288,-78.1,-10.67,11.11,21.0,30.059,12612.0,125.833,2577.0
1691252245.421084,163.84,-69.72,-12.34,21.75,61.7,0.0,17.288,-78.1,-10.67,11.11,21.0,30.059,4161.0,42.0,2577.0
1691252245.431084,10.765999999999998,-69.72,-12.34,22.65,41.6,0.0,17.288,-78.1,-10.67,11.11,21.0,30.059,12801.5,127.75,999.0
1691252245.441084,110.1571,-69.13,-12.0,22.65,41.6,0.0,17.288,-78.1,-10.67,11.11,22.0,30.059,13574.5,127.5,5669.0
1691252245.451084,76.2651,-68.81,-11.38,22.65,41.6,20.0,17.288,-78.1,-10.67,11.11,22.33,30.059,13361.83,123.5,4904.0
1691252245.461084,69.997,-68.88,-9.56,20.88,53.44,20.0,17.288,-78.1,-10.67,11.11,23.0,30.059,11652.5,104.0,4107.0
1691252245.4710839,67.1391,-69.0,-10.19,20.88,53.44,20.0,17.288,-78.1,-10.67,11.11,22.5,30.059,12999.0,119.25,2292.0
1691252245.4810839,46.5687,-69.19,-14.0,20.88,53.44,20.0,17.288,-78.1,-10.67,11.11,22.5,30.059,12999.0,119.25,2385.0
1691252245.491084,17.1263,-69.63,-9.75,19.78,46.78,20.0,17.288,-78.1,-10.67,11.11,23.5,30.059,11661.33,98.0,2052.0
1691252245.501084,171.6332,-69.63,-9.75,19.78,46.78,20.0,17.288,-78.1,-10.67,5.41,23.5,41.674,11661.33,98.0,1836.0
1691252245.5110838,34.3074,-69.84,-12.81,19.78,46.78,0.0,17.288,-78.1,-10.67,5.41,22.8,41.674,13877.83,124.833,1836.0
1691252245.5210838,94.72,-69.88,-14.75,19.0,60.2,0.0,17.288,-78.1,-10.67,5.41,22.0,41.674,14408.75,135.5,1836.0
1691252245.5310838,65.0305,-69.63,-11.13,19.0,60.2,0.0,17.288,-78.1,-10.67,5.41,23.0,41.674,15180.5,135.5,2052.0
1691252245.5410838,9.7154,-69.63,-11.13,19.0,60.2,0.0,17.288,-78.1,-10.67,5.41,23.0,41.674,14599.0,130.0,4904.0
1691252245.5510838,27.6314,-69.63,-11.13,19.0,60.2,0.0,17.288,-78.1,-10.67,5.41,23.0,41.674,14599.0,130.0,4395.0
1691252245.5610838,118.9624,-69.44,-11.94,19.0,60.2,0.0,17.288,-78.1,-10.67,5.41,23.0,41.674,11265.0,100.5,105.0
1691252245.5710838,74.7595,-69.38,-11.19,19.0,60.2,0.0,17.288,-78.1,-10.67,5.41,23.0,41.674,10230.6,91.8,1908.0
1691252245.5810838,27.5269,-69.81,-10.44,21.53,54.6,0.0,17.288,-77.59,-10.67,5.41,24.0,41.674,15372.83,130.5,3182.0
1691252245.5910838,44.8187,-70.13,-10.66,19.44,83.25,20.0,17.288,-77.59,-10.67,5.41,23.29,41.674,15533.25,135.875,2673.0
1691252245.6010838,112.1729,-70.13,-10.94,19.2,56.95,10.0,17.288,-77.59,-10.67,12.5,23.33,38.019,14773.17,129.667,3963.0
1691252245.611084,36.3302,-69.94,-11.63,19.2,56.95,10.0,17.288,-77.59,-10.67,12.5,24.0,38.019,15496.5,132.0,2865.0
1691252245.621084,43.0554,-69.47,-13.22,20.74,62.74,0.0,17.288,-77.59,-10.67,12.5,24.4,38.019,8055.2,66.6,4736.0
1691252245.631084,15.3677,-69.25,-13.31,20.74,62.74,0.0,17.288,-77.59,-10.67,12.5,25.6,38.019,16310.0,127.833,5669.0
1691252245.641084,7.6708,-69.25,-13.31,20.74,62.74,0.0,17.288,-77.59,-10.67,12.5,25.0,38.019,17167.0,135.0,749.0
1691252245.651084,152.1857,-69.0,-10.31,22.8,70.75,0.0,17.288,-77.59,-10.67,12.5,25.0,38.019,16074.5,128.5,5477.0
1691252245.661084,69.1338,-69.25,-13.38,22.8,70.75,0.0,17.288,-77.59,-10.67,12.5,25.0,38.019,16912.0,135.0,4736.0
1691252245.671084,67.0519,-69.44,-12.31,23.26,65.74,0.0,17.288,-77.59,-10.67,12.5,24.33,38.019,14835.6,120.8,4251.0
1691252245.681084,1.5355,-69.5,-10.97,23.26,65.74,20.0,17.288,-77.59,-10.67,12.5,24.0,38.019,13644.5,116.0,5669.0
1691252245.691084,0.0,-69.5,-10.97,23.26,65.74,20.0,17.288,-77.59,-10.67,12.5,24.0,38.019,15885.0,135.0,5296.0
1691252245.701084,2.0482,-69.63,-12.13,21.47,76.94,10.53,17.288,-77.59,-10.67,7.89,24.0,42.92,12546.75,106.0,4904.0
1691252245.711084,78.3438,-69.56,-11.88,21.47,76.94,10.53,17.288,-77.59,-10.67,7.89,23.0,42.92,14538.25,128.25,3963.0
1691252245.7210839,145.9638,-69.25,-9.69,19.95,55.7,10.53,17.288,-76.52,-10.59,7.89,23.0,42.92,13575.0,121.5,1335.0
1691252245.7310839,45.5954,-68.81,-11.0,19.95,55.7,10.0,17.288,-76.52,-10.59,7.89,24.25,42.92,16174.13,135.25,1431.0
1691252245.741084,0.0,-68.81,-11.0,20.67,52.21,10.0,17.288,-76.52,-10.59,7.89,25.0,42.92,16398.5,131.5,4395.0
1691252245.751084,77.9097,-69.06,-12.88,20.67,52.21,5.0,17.288,-76.52,-10.59,7.89,25.0,42.92,12099.0,97.0,3662.0
