TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691251575.4914312,0.0,-95.94,-13.0,12.4,3.0,0.0,,-104.61,-10.63,50.0,,0.0,,,41.0
1691251575.5014312,1.5368,-95.94,-13.5,12.4,3.0,0.0,,-104.61,-10.63,50.0,,0.013000000000000001,,,41.0
1691251575.5114312,3.0717,-95.94,-11.63,12.4,3.0,0.0,,-104.61,-10.63,50.0,,0.013000000000000001,,,85.0
1691251575.5214312,5.5439,-95.75,-15.44,12.4,3.0,0.0,,-104.61,-10.63,50.0,,0.013000000000000001,,,85.0
1691251575.5314312,0.0,-95.81,-12.5,12.4,3.0,0.0,,-104.61,-10.63,50.0,,0.013000000000000001,,,85.0
1691251575.5414312,0.0,-95.81,-12.5,12.4,3.0,0.0,,-104.61,-10.63,50.0,,0.013000000000000001,,,63.0
1691251575.5514312,1.025,-95.69,-12.56,,,0.0,,-103.3,-10.53,,,,88.0,2.0,85.0
1691251575.5614312,0.9145,-95.69,-12.56,,,0.0,,-103.3,-10.53,,,,88.0,2.0,85.0
1691251575.5714312,0.0,-95.69,-12.56,,,0.0,,-103.3,-10.53,,,,88.0,2.0,85.0
1691251575.5814312,0.0,-95.69,-14.44,,,0.0,,-103.3,-10.53,,,,88.0,2.0,85.0
1691251575.5914311,0.0,-95.78,-13.38,,,0.0,,-103.3,-10.53,,,,88.0,2.0,85.0
1691251575.6014311,0.0,-95.75,-14.59,13.11,12.0,0.0,,,,,,,,,47.0
1691251575.6114314,0.0,-95.75,-14.59,13.11,12.0,0.0,,,,,,,,,47.0
1691251575.6214314,0.0,-95.94,-13.13,13.11,12.0,0.0,,,,,,,,,47.0
1691251575.6314313,0.0,-95.94,-16.31,13.11,12.0,0.0,,,,,,,,,47.0
1691251575.6414313,0.0,-96.0,-13.56,13.11,12.0,0.0,,,,,,,,,85.0
1691251575.6514313,0.0,-95.94,-14.44,13.11,12.0,0.0,,,,,,,,,85.0
1691251575.6614313,0.0,-96.0,-13.94,13.11,12.0,0.0,,,,,,,,,85.0
1691251575.6714313,1.0322,-96.0,-13.5,13.11,12.0,0.0,,,,,,,,,85.0
1691251575.6814313,9.2234,-96.0,-13.5,13.11,12.0,0.0,,,,,,,,,85.0
1691251575.6914313,11.7736,-96.03,-14.22,13.11,12.0,0.0,,,,,,,,,77.0
1691251575.7014313,2.0466,-95.81,-13.88,13.11,12.0,0.0,,,,,,,,,573.0
1691251575.7114313,0.0,-95.69,-12.06,13.11,12.0,0.0,,,,,,,,,1239.0
1691251575.7214313,0.0,-95.75,-14.19,17.82,24.83,0.0,,,,,,,,,1620.0
1691251575.7314312,0.0,-95.69,-14.44,17.82,24.83,0.0,,,,,,,,,1063.0
1691251575.7414312,0.0,-95.69,-14.44,17.82,24.83,0.0,,,,,,,,,1063.0
