TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691259022.471193,0.0,-90.13,-12.81,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.481193,1.5389,-90.13,-12.81,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.491193,7.5392,-90.13,-12.63,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.501193,0.0,-90.13,-12.63,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.511193,0.0,-88.88,-14.31,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.521193,0.0,-88.0,-15.59,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.531193,1.0247,-88.0,-15.59,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.541193,17.4674,-88.19,-10.75,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.551193,3.5793,-88.19,-10.75,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.561193,0.0,-88.19,-10.75,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.571193,0.0,-90.67,-11.1,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.581193,0.0,-90.67,-11.1,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.591193,3.1074,-90.67,-11.1,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.6011932,16.8909,-92.02,-12.02,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.6111932,19.4521,-92.02,-12.02,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.6211932,2.5523,-92.02,-12.02,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.6311932,0.0,-90.78,-13.19,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.6411932,2.0496,-88.44,-11.13,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.6511931,0.0,-88.44,-11.13,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.6611931,1.0272,-88.19,-11.88,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.6711931,5.5663,-88.38,-13.13,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.6811929,26.4318,-88.38,-13.13,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.6911929,9.1994,-88.91,-12.22,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.7011929,24.0905,-88.91,-12.22,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.711193,16.3938,-88.91,-12.22,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.721193,15.3385,-87.88,-15.16,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.731193,0.0,-86.75,-13.83,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.741193,0.0,-86.75,-13.83,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.751193,0.0,-86.75,-13.83,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.761193,10.2791,-86.88,-13.38,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.771193,16.3693,-86.88,-13.38,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.781193,16.4004,-86.88,-13.38,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.791193,18.944000000000003,-87.69,-13.84,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.801193,16.3856,-86.84,-13.84,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.811193,0.0,-86.84,-13.84,,,,0.001,-83.88,-10.44,0.0,,0.0,,,161.0
1691259022.821193,4.1067,-85.81,-13.63,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259022.831193,14.3417,-85.81,-13.63,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259022.841193,25.5923,-85.54,-12.44,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259022.8511932,19.984,-85.54,-12.44,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259022.8611932,11.755999999999998,-85.91,-12.59,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259022.8711932,29.7495,-85.91,-12.59,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259022.8811932,21.9984,-86.34,-12.5,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259022.8911932,0.0,-86.34,-12.5,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259022.9011931,2.6085,-86.22,-13.72,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259022.9111931,10.7746,-86.22,-13.72,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259022.9211931,25.6077,-86.88,-10.63,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259022.9311929,22.016,-86.88,-10.63,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259022.9411929,4.0829,-87.44,-12.81,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259022.9511929,9.7241,-87.25,-14.5,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259022.961193,0.0,-86.19,-13.19,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259022.971193,0.0,-86.19,-13.19,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259022.981193,0.0,-86.19,-13.19,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259022.991193,0.0,-85.31,-9.13,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259023.001193,0.0,-86.02,-10.65,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259023.011193,0.0,-88.25,-12.81,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259023.021193,0.0,-88.25,-12.81,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259023.031193,131.1507,-88.25,-12.81,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259023.041193,21.0256,-87.6,-16.06,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259023.051193,0.0,-87.6,-16.06,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259023.061193,0.0,-85.84,-12.84,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259023.071193,14.369000000000002,-85.84,-12.84,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259023.081193,22.0292,-85.84,-12.84,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259023.091193,17.9272,-84.41,-13.59,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259023.1011932,16.3627,-84.19,-12.63,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259023.1111932,19.4599,-84.63,-10.94,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259023.1211932,15.8736,-84.63,-10.94,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259023.1311932,0.0,-86.44,-9.22,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259023.1411932,0.0,-86.44,-9.22,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259023.1511931,0.0,-86.44,-9.22,,,,0.001,-91.72,-11.05,0.0,,0.0,,,161.0
1691259023.1611931,3.0757,-89.78,-9.13,,,,0.001,-84.62,-10.43,0.0,,0.0,,,161.0
1691259023.1711931,19.956,-90.97,-11.72,,,,0.001,-84.62,-10.43,0.0,,0.0,,,161.0
1691259023.1811929,24.0592,-90.97,-11.72,,,,0.001,-84.62,-10.43,0.0,,0.0,,,161.0
1691259023.1911929,35.3917,-90.97,-11.72,,,,0.001,-84.62,-10.43,0.0,,0.0,,,161.0
1691259023.2011929,21.0004,-90.75,-15.04,,,,0.001,-84.62,-10.43,0.0,,0.0,,,161.0
1691259023.211193,0.0,-90.75,-15.04,,,,0.001,-84.62,-10.43,0.0,,0.0,,,161.0
1691259023.221193,6.6467,-89.94,-14.06,,,,0.001,-84.62,-10.43,0.0,,0.0,,,161.0
1691259023.231193,15.3293,-88.41,-13.97,,,,0.001,-84.62,-10.43,0.0,,0.0,,,161.0
1691259023.241193,28.6605,-88.13,-14.53,,,,0.001,-84.62,-10.43,0.0,,0.0,,,161.0
1691259023.251193,3.0748,-88.13,-14.53,,,,0.001,-84.62,-10.43,0.0,,0.0,,,161.0
1691259023.261193,27.7702,-87.16,-15.28,,,,0.001,-84.62,-10.43,0.0,,0.0,,,161.0
1691259023.271193,20.971,-87.16,-15.28,,,,0.001,-84.62,-10.43,0.0,,0.0,,,161.0
1691259023.281193,10.7295,-86.03,-11.84,,,,0.001,-84.62,-10.43,0.0,,0.0,,,161.0
1691259023.291193,0.0,-86.03,-11.84,,,,0.001,-84.62,-10.43,0.0,,0.0,,,161.0
1691259023.301193,0.0,-86.03,-11.84,,,,0.001,-84.62,-10.43,0.0,,0.012,,,161.0
1691259023.311193,16.4498,-86.44,-12.25,,,,0.001,-84.62,-10.43,0.0,,0.012,,,161.0
1691259023.321193,28.6519,-88.27,-11.46,,,,0.001,-84.62,-10.43,0.0,,0.012,,,161.0
1691259023.331193,22.0402,-88.27,-11.46,,,,0.001,-84.62,-10.43,0.0,,0.012,,,161.0
1691259023.341193,5.6365,-87.63,-14.5,,,,,,,,,,,,
1691259023.3511932,13.2709,-87.63,-14.5,,,,,,,,,,,,
1691259023.3611932,23.0862,-87.63,-14.5,,,,,,,,,,,,
1691259023.3711932,0.0,-87.63,-14.5,,,,,,,,,,,,
1691259023.3811932,5.6439,-87.46,-11.33,,,,,,,,,,,,
1691259023.3911932,4.074,-87.46,-11.33,,,,,,,,,,,,
1691259023.4011931,0.0,-89.5,-11.81,,,,,,,,,,,,
1691259023.4111931,0.0,-89.5,-11.81,,,,,,,,,,,,
1691259023.4211931,0.0,-89.94,-13.25,,,,,,,,,,,,
1691259023.4311929,0.0,-89.94,-13.25,,,,,,,,,,,,
1691259023.4411929,0.0,-88.47,-14.19,17.0,3.0,0.0,1.317,-83.47,-10.69,0.0,,0.0,,,161.0
1691259023.4511929,0.0,-88.47,-14.19,17.0,3.0,0.0,1.317,-83.47,-10.69,0.0,,0.0,,,161.0
1691259023.461193,0.0,-88.47,-14.19,17.0,3.0,0.0,1.317,-83.47,-10.69,0.0,,0.0,,,161.0
1691259023.471193,2.5608,-87.78,-12.06,17.0,3.0,0.0,1.317,-83.47,-10.69,0.0,,0.0,,,161.0
1691259023.481193,0.0,-87.78,-12.06,17.0,3.0,0.0,1.317,-83.47,-10.69,0.0,,0.0,,,161.0
1691259023.491193,0.0,-88.25,-16.63,17.0,3.0,0.0,1.317,-83.47,-10.69,0.0,,0.0,,,161.0
1691259023.501193,0.0,-88.25,-16.63,17.0,3.0,0.0,1.317,-83.47,-10.69,0.0,,0.0,,,161.0
1691259023.511193,0.0,-87.67,-12.88,17.0,3.0,0.0,1.317,-83.47,-10.69,0.0,,0.0,,,161.0
1691259023.521193,0.0,-87.67,-12.88,17.0,3.0,0.0,1.317,-83.47,-10.69,0.0,,0.0,,,161.0
1691259023.531193,112.2386,-86.5,-13.0,17.0,3.0,0.0,1.317,-83.47,-10.69,0.0,,0.0,,,161.0
1691259023.541193,87.9171,-86.81,-12.81,17.0,3.0,0.0,1.317,-83.47,-10.69,0.0,,0.0,,,161.0
1691259023.551193,24.0833,-86.81,-12.81,17.0,3.0,0.0,1.317,-83.47,-10.69,0.0,,0.0,,,161.0
1691259023.561193,20.9438,-87.08,-10.73,17.0,3.0,0.0,1.317,-83.47,-10.69,0.0,,0.0,,,161.0
1691259023.571193,22.0204,-87.08,-10.73,17.0,3.0,0.0,1.317,-83.47,-10.69,0.0,,0.0,,,161.0
1691259023.581193,25.6128,-87.08,-10.73,17.0,3.0,0.0,1.317,-83.47,-10.69,0.0,,0.0,,,161.0
1691259023.591193,26.1591,-87.44,-11.63,17.0,3.0,0.0,1.317,-83.47,-10.69,0.0,,0.0,,,161.0
