TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691356337.2607448,8.6866,-96.0,-10.19,12.43,2.91,0.0,15.025,,,,,,,,193.0
1691356337.2707448,1.5346,-96.0,-10.19,12.43,2.91,0.0,15.025,,,,,,,,217.0
1691356337.2807448,0.0,-95.88,-13.0,12.43,2.91,0.0,15.025,,,,,,,,217.0
1691356337.2907448,0.0,-95.88,-13.0,12.43,2.91,0.0,15.025,,,,,,,,217.0
1691356337.3007448,0.0,-95.88,-13.0,12.43,2.91,0.0,15.025,,,,,,,,217.0
1691356337.3107448,8.7188,-96.25,-10.25,12.43,2.91,0.0,15.025,,,,,,,,217.0
1691356337.3207448,6.1385,-96.25,-10.25,12.43,2.91,0.0,15.025,,,,,,,,217.0
1691356337.3307447,0.0,-96.25,-10.25,12.43,2.91,0.0,15.025,,,,,,,,217.0
1691356337.3407447,6.6533,-96.75,-13.94,12.43,2.91,0.0,15.025,,,,,,,,217.0
1691356337.3507447,0.0,-96.81,-11.13,12.43,2.91,20.0,15.025,,,,,,,,217.0
1691356337.3607447,0.0,-96.81,-11.13,12.43,2.91,20.0,15.025,,,,,,,,47.0
1691356337.3707447,1.0249,-96.81,-11.13,12.43,2.91,20.0,15.025,,,,,,,,47.0
1691356337.3807447,14.3403,-96.31,-14.69,12.43,2.91,20.0,15.025,,,,,,,,47.0
1691356337.390745,16.3791,-96.31,-14.69,12.43,2.91,20.0,15.025,,,,,,,,47.0
1691356337.400745,11.7678,-96.19,-12.0,12.43,2.91,20.0,15.025,,,,,,,,47.0
1691356337.410745,0.0,-96.19,-12.0,12.43,2.91,20.0,15.025,,,,,,,,47.0
1691356337.420745,0.0,-96.44,-11.94,12.43,2.91,20.0,15.025,,,,,,,,47.0
1691356337.430745,4.0948,-96.44,-11.94,12.43,2.91,20.0,15.025,,,,,,,,47.0
