TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691333770.870431,0.0,-90.5,-11.41,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,301.0
1691333770.880431,0.0,-90.5,-9.31,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,301.0
1691333770.8904312,0.0,-90.5,-9.31,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,301.0
1691333770.9004312,1.5371,-90.69,-10.19,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,301.0
1691333770.9104311,3.0509,-90.69,-10.19,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,301.0
1691333770.9204311,5.6797,-91.38,-8.88,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,301.0
1691333770.9304311,0.0,-91.94,-9.13,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,301.0
1691333770.9404306,0.0,-91.94,-9.13,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,249.0
1691333770.9504306,0.0,-92.41,-8.97,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,233.0
1691333770.9604306,2.0507,-92.75,-11.63,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,233.0
1691333770.9704306,5.1139,-92.94,-8.38,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,233.0
1691333770.9804306,14.3662,-92.94,-8.38,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,217.0
1691333770.9904306,0.0,-92.84,-8.81,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,217.0
1691333771.000431,0.0,-92.81,-9.81,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,217.0
1691333771.010431,0.0,-92.81,-9.81,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,217.0
1691333771.020431,3.0745,-93.0,-9.47,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,217.0
1691333771.030431,4.6094,-93.0,-9.47,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,217.0
1691333771.040431,11.7725,-93.5,-8.5,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,233.0
1691333771.050431,21.0151,-93.69,-8.88,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,233.0
1691333771.060431,3.0653,-93.66,-10.41,15.89,3.56,25.0,9.249,-93.48,-10.53,45.45,,0.6709999999999999,285.0,3.0,233.0
1691333771.070431,1.0252,-94.63,-7.13,12.92,24.38,0.0,12.842,-94.43,-10.63,25.53,7.6,1.626,301.0,3.0,217.0
1691333771.080431,8.7057,-94.63,-7.13,12.92,24.38,0.0,12.842,-94.43,-10.63,25.53,7.6,1.626,301.0,3.0,903.0
1691333771.090431,1.0236,-94.81,-9.88,12.92,24.38,0.0,12.842,-94.43,-10.63,25.53,7.6,1.626,1505.0,40.875,1031.0
1691333771.100431,4.6126,-94.81,-9.88,12.92,24.38,0.0,12.842,-94.43,-10.63,25.53,9.0,1.626,1465.0,37.0,1031.0
1691333771.110431,4.0964,-94.38,-11.88,12.92,24.38,0.0,12.842,-94.43,-10.63,25.53,15.5,1.626,226.6,3.0,269.0
1691333771.120431,10.7445,-94.56,-13.19,12.92,24.38,0.0,12.842,-94.43,-10.63,25.53,15.0,1.626,217.0,3.0,269.0
1691333771.130431,4.6103,-94.56,-13.19,12.92,24.38,0.0,12.842,-94.43,-10.63,25.53,15.0,1.626,217.0,3.0,269.0
1691333771.1404312,16.3856,-94.31,-13.06,12.92,24.38,0.0,12.842,-94.43,-10.63,25.53,8.17,1.626,780.33,26.666999999999998,269.0
1691333771.1504312,18.4302,-94.31,-13.06,12.92,24.38,0.0,12.842,-94.43,-10.63,25.53,4.5,1.626,984.5,41.25,1572.0
1691333771.1604311,2.0453,-94.38,-9.31,12.92,24.38,0.0,12.842,-94.43,-10.63,25.53,5.63,1.626,772.6,34.5,2385.0
1691333771.1704311,33.8123,-94.0,-12.44,12.92,24.38,0.0,12.842,-94.43,-10.63,25.53,14.67,1.626,211.67,3.0,2673.0
1691333771.1804311,14.850999999999999,-93.31,-13.25,15.5,28.0,0.0,12.842,-94.43,-10.63,25.53,15.25,1.626,223.4,3.0,2673.0
1691333771.1904306,6.6533,-93.31,-13.25,15.5,28.0,0.0,12.842,-94.43,-10.63,25.53,16.0,1.626,233.0,3.0,2673.0
1691333771.2004306,18.4246,-92.72,-12.94,15.5,28.0,0.0,12.842,-94.43,-10.63,18.42,10.22,3.7439999999999998,825.4,25.8,2673.0
1691333771.2104306,0.0,-92.72,-12.94,15.5,28.0,0.0,12.842,-94.43,-10.63,18.42,5.0,3.7439999999999998,1096.75,41.25,2124.0
1691333771.2204306,1.0247,-91.88,-16.34,13.0,34.67,0.0,12.842,-94.43,-10.63,18.42,4.91,3.7439999999999998,1041.6,39.6,1980.0
1691333771.2304306,42.5684,-91.25,-16.81,13.0,34.67,0.0,12.842,-94.43,-10.63,18.42,13.67,3.7439999999999998,457.0,12.25,1980.0
1691333771.2404306,15.3539,-90.63,-11.69,13.0,34.67,0.0,12.842,-94.43,-10.63,18.42,7.57,3.7439999999999998,844.29,30.429000000000002,1980.0
1691333771.250431,12.8064,-90.31,-9.75,14.08,30.0,0.0,12.842,-94.43,-10.63,18.42,4.67,3.7439999999999998,992.25,40.5,2481.0
1691333771.260431,1.0235,-90.31,-11.75,14.08,30.0,14.29,12.842,-94.43,-10.63,18.42,11.4,3.7439999999999998,681.14,22.570999999999998,1431.0
1691333771.270431,22.0116,-90.44,-11.63,14.08,30.0,14.29,12.842,-94.43,-10.63,18.42,16.0,3.7439999999999998,233.0,3.0,1431.0
1691333771.280431,0.0,-90.31,-10.81,14.08,30.0,14.29,12.842,-94.43,-10.63,18.42,4.08,3.7439999999999998,879.63,39.813,193.0
1691333771.290431,1.0248,-90.06,-15.5,12.1,32.18,0.0,12.842,-94.43,-10.63,18.42,3.17,3.7439999999999998,684.63,40.5,2124.0
1691333771.300431,0.0,-90.06,-15.5,12.1,32.18,0.0,12.842,-94.43,-10.63,29.13,2.67,2.742,587.92,39.5,2292.0
1691333771.310431,4.1017,-89.63,-11.81,14.2,35.5,0.0,12.842,-94.43,-10.63,29.13,2.67,2.742,581.25,40.5,2292.0
