TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691352753.688516,0.0,-75.44,-8.13,14.2,2.6,25.0,40.703,,,,,,,,285.0
1691352753.6985161,10.2431,-75.44,-8.13,14.2,2.6,25.0,40.703,,,,,,,,285.0
1691352753.7085161,0.0,-75.44,-8.13,14.2,2.6,25.0,40.703,,,,,,,,285.0
1691352753.718516,0.0,-75.44,-8.13,14.2,2.6,25.0,40.703,,,,,,,,285.0
1691352753.728516,0.0,-75.19,-8.44,14.2,2.6,25.0,40.703,,,,,,,,285.0
1691352753.738516,0.0,-74.88,-8.5,14.2,2.6,25.0,40.703,,,,,,,,249.0
1691352753.7485158,11.7631,-74.88,-8.5,14.2,2.6,25.0,40.703,,,,,,,,249.0
1691352753.7585158,0.0,-74.94,-9.38,14.2,2.6,25.0,40.703,,,,,,,,317.0
1691352753.7685158,9.7397,-74.94,-9.38,14.2,2.6,25.0,40.703,,,,,,,,317.0
1691352753.7785158,0.0,-74.84,-9.03,14.2,2.6,40.0,40.703,,,,,,,,217.0
1691352753.7885158,0.0,-75.06,-7.63,14.2,2.6,40.0,40.703,,,,,,,,97.0
1691352753.7985158,0.0,-75.06,-7.63,14.2,2.6,40.0,40.703,,,,,,,,97.0
1691352753.8085158,27.1659,-75.13,-8.0,14.2,2.6,40.0,40.703,,,,,,,,97.0
1691352753.818516,16.384,-75.16,-8.56,14.2,2.6,40.0,40.703,,,,,,,,97.0
1691352753.828516,0.0,-74.94,-9.44,14.2,2.6,40.0,40.703,,,,,,,,249.0
1691352753.838516,0.0,-74.94,-9.44,14.2,2.6,40.0,40.703,,,,,,,,249.0
1691352753.848516,0.0,-74.94,-9.44,14.2,2.6,40.0,40.703,,,,,,,,249.0
1691352753.858516,31.2695,-74.81,-8.97,14.2,2.6,20.0,40.703,,,,,,,,249.0
1691352753.868516,38.2546,-74.81,-9.94,14.2,2.6,20.0,40.703,,,,,,,,249.0
1691352753.878516,13.2963,-74.94,-9.69,14.2,2.6,20.0,40.703,,,,,,,,249.0
1691352753.888516,2.9064,-74.94,-9.69,14.2,2.6,20.0,40.703,,,,,,,,249.0
1691352753.898516,0.0,-74.91,-8.25,14.2,2.6,20.0,40.703,,,,,,,,249.0
