TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691355243.097384,0.5104,-108.91,-12.81,0.91,5.88,20.0,2.1519999999999997,,,,,,,,161.0
1691355243.107384,2.0402,-108.56,-12.63,0.91,5.88,20.0,2.1519999999999997,,,,,,,,26.0
1691355243.117384,2.0562,-108.56,-12.63,0.91,5.88,20.0,2.1519999999999997,,,,,,,,11.0
1691355243.127384,2.0474,-108.19,-11.63,0.91,5.88,12.5,2.1519999999999997,,,,,,,,11.0
1691355243.137384,1.023,-108.19,-11.63,5.56,3.19,12.5,2.1519999999999997,,,,,,,,93.0
1691355243.147384,3.5869,-108.19,-11.63,5.56,3.19,12.5,2.1519999999999997,,,,,,,,93.0
1691355243.157384,3.0745,-109.13,-9.91,5.56,3.19,12.5,2.1519999999999997,,,,,,,,22.0
1691355243.167384,5.6365,-109.25,-11.13,5.56,3.19,12.5,2.1519999999999997,,,,,,,,161.0
1691355243.177384,3.0726,-109.25,-11.13,5.56,3.19,12.5,2.1519999999999997,,,,,,,,161.0
1691355243.187384,4.6011,-108.81,-10.63,5.56,3.19,12.5,2.1519999999999997,,,,,,,,161.0
1691355243.1973839,1.0219,-108.81,-10.63,5.56,3.19,12.5,2.1519999999999997,,,,,,,,161.0
1691355243.2073839,4.112,-109.19,-8.88,5.56,3.19,0.0,2.1519999999999997,,,,,,,,161.0
1691355243.217384,2.0455,-109.94,-10.5,5.56,3.19,0.0,2.1519999999999997,,,,,,,,193.0
1691355243.227384,1.5365,-110.0,-9.75,5.56,3.19,0.0,2.1519999999999997,,,,,,,,193.0
1691355243.237384,4.0993,-111.13,-13.13,5.56,3.19,0.0,2.1519999999999997,,,,,,,,193.0
1691355243.247384,1.0229,-111.13,-13.13,5.56,3.19,0.0,2.1519999999999997,,,,,,,,193.0
1691355243.257384,2.0472,-110.56,-9.25,5.56,3.19,0.0,2.1519999999999997,,,,,,,,193.0
1691355243.267384,4.6135,-110.19,-10.97,5.56,3.19,0.0,2.1519999999999997,,,,,,,,193.0
1691355243.277384,5.1195,-110.19,-10.97,5.56,3.19,0.0,2.1519999999999997,,,,,,,,193.0
1691355243.287384,5.622999999999999,-110.28,-12.72,5.56,3.19,0.0,2.1519999999999997,,,,,,,,193.0
1691355243.297384,6.6647,-109.69,-9.38,5.56,3.19,0.0,2.1519999999999997,,,,,,,,193.0
1691355243.307384,1.0224,-109.69,-9.38,4.38,25.08,8.33,2.1519999999999997,,,,,,,,421.0
1691355243.317384,4.0993,-109.69,-9.38,4.38,25.08,8.33,2.1519999999999997,,,,,,,,285.0
1691355243.327384,3.5872,-109.63,-10.13,0.25,79.1,8.33,2.1519999999999997,,,,,,,,285.0
1691355243.337384,2.048,-109.94,-12.69,0.25,79.1,0.0,2.1519999999999997,,,,,,,,225.0
1691355243.347384,2.0309,-109.94,-12.69,0.2,71.55,0.0,2.1519999999999997,,,,,,,,453.0
1691355243.357384,0.9840000000000001,-109.38,-11.59,0.2,71.55,0.0,2.1519999999999997,,,,,,,,405.0
1691355243.367384,1.6121,-109.06,-12.25,1.4,75.25,0.0,2.1519999999999997,,,,,,,,573.0
1691355243.377384,6.1557,-108.69,-14.5,1.4,75.25,0.0,2.1519999999999997,,,,,,,,597.0
1691355243.387384,2.0431,-108.13,-9.69,4.16,47.37,0.0,2.1519999999999997,,,,,,,,533.0
1691355243.397384,5.6354,-107.81,-11.38,4.16,47.37,10.0,2.1519999999999997,,,,,,,,717.0
1691355243.407384,3.0748,-107.56,-11.63,4.16,47.37,10.0,2.1519999999999997,,,,,,,,645.0
1691355243.417384,3.5836,-109.31,-13.56,3.06,54.33,36.84,2.1519999999999997,,,,,,,,357.0
1691355243.427384,3.0643,-109.38,-10.13,3.06,54.33,36.84,2.1519999999999997,,,,,,,,357.0
1691355243.437384,2.0564,-108.69,-9.38,0.55,71.4,5.0,2.1519999999999997,,,,,,,,285.0
1691355243.4473839,4.6066,-108.69,-9.38,0.55,71.4,5.0,2.1519999999999997,,,,,,,,249.0
1691355243.4573839,4.0927,-108.88,-11.69,0.25,70.15,0.0,2.1519999999999997,,,,,,,,357.0
1691355243.467384,5.6348,-108.97,-11.59,1.0,69.33,0.0,2.1519999999999997,,,,,,,,573.0
1691355243.477384,6.6593,-108.13,-11.69,1.0,69.33,0.0,2.1519999999999997,,,,,,,,717.0
1691355243.487384,2.0437,-108.13,-11.69,2.15,74.05,0.0,2.1519999999999997,,,,,,,,693.0
1691355243.497384,7.6962,-108.94,-9.38,2.15,74.05,5.0,2.1519999999999997,,,,,,,,1239.0
1691355243.507384,3.0683,-109.5,-12.81,3.65,66.35,5.0,2.1519999999999997,,,,,,,,573.0
1691355243.517384,6.6579999999999995,-108.63,-12.56,3.65,66.35,40.0,2.1519999999999997,,,,,,,,437.0
1691355243.527384,5.6326,-108.13,-12.25,1.35,68.53,40.0,2.1519999999999997,,,,,,,,249.0
1691355243.537384,4.0952,-108.31,-11.31,1.35,68.53,25.0,2.1519999999999997,,,,,,,,249.0
1691355243.547384,3.0742,-107.94,-12.19,0.05,70.1,25.0,2.1519999999999997,,,,,,,,225.0
1691355243.557384,2.5603,-108.0,-11.69,0.05,70.1,4.17,2.1519999999999997,,,,,,,,285.0
1691355243.567384,2.0466,-108.5,-11.75,1.26,70.21,4.17,2.1519999999999997,,,,,,,,573.0
1691355243.577384,4.0956,-109.0,-8.75,1.26,70.21,10.0,2.1519999999999997,,,,,,,,573.0
1691355243.587384,4.6071,-108.81,-11.13,1.89,66.84,10.0,2.1519999999999997,,,,,,,,645.0
1691355243.597384,7.6885,-108.25,-11.31,1.89,66.84,10.0,2.1519999999999997,,,,,,,,645.0
1691355243.607384,7.68,-108.06,-12.25,1.89,66.84,5.0,2.1519999999999997,,,,,,,,453.0
1691355243.617384,5.1174,-108.19,-9.81,1.41,77.47,5.0,2.1519999999999997,,,,,,,,645.0
1691355243.627384,2.0484,-107.0,-13.19,1.41,77.47,15.0,2.1519999999999997,,,,,,,,405.0
1691355243.637384,5.6219,-106.13,-8.63,1.3,68.5,15.0,2.1519999999999997,,,,,,,,405.0
1691355243.647384,5.6467,-105.94,-10.69,1.3,68.5,0.0,2.1519999999999997,,,,,,,,357.0
1691355243.657384,3.072,-105.94,-10.69,1.4,66.7,0.0,2.1519999999999997,,,,,,,,573.0
1691355243.667384,3.0729,-107.0,-9.38,1.4,66.7,0.0,2.1519999999999997,,,,,,,,573.0
1691355243.677384,3.5844,-107.69,-11.75,2.55,67.6,0.0,2.1519999999999997,,,,,,,,839.0
1691355243.687384,2.048,-108.13,-10.19,2.55,67.6,0.0,2.1519999999999997,,,,,,,,1143.0
1691355243.6973839,2.048,-108.75,-12.94,3.5,68.22,0.0,2.1519999999999997,,,,,,,,1143.0
1691355243.7073839,3.5815,-108.19,-10.88,3.5,68.22,25.0,2.1519999999999997,,,,,,,,645.0
1691355243.717384,1.0236,-107.38,-10.13,2.32,67.37,25.0,2.1519999999999997,,,,,,,,573.0
1691355243.727384,4.0976,-107.25,-7.88,2.32,67.37,20.0,2.1519999999999997,,,,,,,,573.0
1691355243.737384,6.6587,-107.13,-10.44,2.32,67.37,20.0,2.1519999999999997,,,,,,,,533.0
1691355243.747384,5.6337,-107.13,-10.44,2.0,67.58,5.0,2.1519999999999997,,,,,,,,225.0
1691355243.757384,5.1083,-107.84,-11.19,0.5,68.2,0.0,2.1519999999999997,,,,,,,,209.0
1691355243.767384,5.6376,-108.19,-10.0,0.5,68.2,0.0,2.1519999999999997,,,,,,,,225.0
1691355243.777384,2.0435,-108.19,-12.5,0.5,68.2,0.0,2.1519999999999997,,,,,,,,249.0
1691355243.787384,11.7819,-108.19,-12.5,0.5,68.2,0.0,2.1519999999999997,,,,,,,,839.0
1691355243.797384,2.5615,-106.81,-9.81,1.8,66.6,0.0,2.1519999999999997,,,,,,,,839.0
1691355243.807384,9.7299,-106.38,-11.31,2.94,66.67,15.0,2.1519999999999997,,,,,,,,839.0
1691355243.817384,4.0972,-105.75,-8.25,2.94,66.67,15.0,2.1519999999999997,,,,,,,,839.0
1691355243.827384,3.5801,-105.75,-8.25,3.0,68.4,0.0,2.1519999999999997,,,,,,,,935.0
1691355243.837384,5.1205,-107.19,-9.63,3.0,68.4,25.0,2.1519999999999997,,,,,,,,935.0
1691355243.847384,6.65,-108.06,-8.88,3.25,65.18,25.0,2.1519999999999997,,,,,,,,935.0
1691355243.857384,1.0256,-109.13,-13.0,3.25,65.18,25.0,2.1519999999999997,,,,,,,,573.0
1691355243.867384,2.048,-108.38,-9.88,1.12,65.88,30.0,2.1519999999999997,,,,,,,,405.0
