TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691333123.235566,5.6219,-89.06,-12.78,18.3,10.64,0.0,6.705,,,,,,,,269.0
1691333123.2455661,3.0686,-89.53,-12.41,18.3,10.64,0.0,6.705,,,,,,,,269.0
1691333123.2555661,1.5351,-89.53,-12.41,18.3,10.64,0.0,6.705,,,,,,,,329.0
1691333123.265566,0.0,-89.17,-11.29,18.3,10.64,0.0,6.705,,,,,,,,157.0
1691333123.275566,0.0,-89.17,-11.29,18.3,10.64,0.0,6.705,,,,,,,,157.0
1691333123.285566,0.0,-88.38,-13.56,18.3,10.64,0.0,6.705,,,,,,,,157.0
1691333123.2955658,6.1575,-88.38,-13.56,18.3,10.64,0.0,6.705,,,,,,,,157.0
1691333123.3055658,14.325999999999999,-88.38,-13.56,18.3,10.64,0.0,6.705,,,,,,,,157.0
1691333123.3155658,0.519,-88.44,-13.16,18.3,10.64,0.0,6.705,,,,,,,,333.0
1691333123.3255658,0.0,-88.44,-13.16,18.3,10.64,0.0,6.705,,,,,,,,333.0
1691333123.3355658,0.0,-89.38,-9.5,18.3,10.64,0.0,6.705,,,,,,,,333.0
1691333123.3455658,0.0,-89.38,-9.5,18.3,10.64,0.0,6.705,,,,,,,,373.0
1691333123.3555658,0.0,-89.81,-11.97,18.3,10.64,0.0,6.705,,,,,,,,373.0
1691333123.365566,16.4135,-89.81,-11.97,18.3,10.64,0.0,6.705,,,,,,,,373.0
1691333123.375566,7.67,-90.72,-11.88,18.3,10.64,0.0,6.705,,,,,,,,373.0
1691333123.385566,4.0915,-90.72,-11.88,18.3,10.64,0.0,6.705,,,,,,,,373.0
1691333123.395566,15.3754,-90.44,-12.63,18.3,10.64,0.0,6.705,,,,,,,,373.0
1691333123.405566,0.0,-90.44,-12.63,18.3,10.64,0.0,6.705,,,,,,,,373.0
1691333123.415566,0.0,-90.44,-12.63,18.3,10.64,0.0,6.705,,,,,,,,373.0
1691333123.425566,0.0,-90.27,-10.1,18.3,10.64,0.0,6.705,,,,,,,,1908.0
1691333123.435566,0.0,-90.27,-10.1,18.3,10.64,0.0,6.705,,,,,,,,1239.0
1691333123.445566,16.3873,-89.97,-14.66,18.3,10.64,0.0,6.705,,,,,,,,1239.0
1691333123.455566,22.4159,-89.25,-10.31,18.3,10.64,0.0,6.705,,,,,,,,2124.0
1691333123.465566,14.4153,-88.88,-9.88,15.75,26.83,10.0,6.705,,,,,,,,2124.0
1691333123.475566,29.2074,-89.75,-10.06,15.75,26.83,10.0,6.705,,,,,,,,2481.0
1691333123.485566,4.6085,-90.38,-13.5,15.75,26.83,10.0,6.705,,,,,,,,2481.0
1691333123.4955661,0.0,-90.38,-13.5,15.75,26.83,10.0,6.705,,,,,,,,2481.0
1691333123.5055661,0.0,-90.25,-9.25,15.75,26.83,0.0,6.705,,,,,,,,2481.0
1691333123.515566,13.8434,-91.0,-10.81,16.45,29.36,0.0,6.705,,,,,,,,1980.0
1691333123.525566,19.4521,-90.75,-12.88,16.45,29.36,0.0,6.705,,,,,,,,2124.0
1691333123.535566,20.9878,-90.69,-11.88,14.29,30.06,7.14,6.705,,,,,,,,1692.0
1691333123.5455658,21.5105,-90.44,-11.25,14.29,30.06,10.0,6.705,,,,,,,,1692.0
1691333123.5555658,18.4302,-89.94,-9.88,14.29,30.06,10.0,6.705,,,,,,,,1572.0
1691333123.5655658,13.304,-89.94,-9.88,14.29,30.06,10.0,6.705,,,,,,,,1980.0
