TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691331821.046015,0.5115,-82.81,-15.5,,,,6.0520000000000005,-79.95,-12.05,0.0,,0.046,,,193.0
1691331821.056015,9.7115,-82.69,-12.13,,,,6.0520000000000005,-79.95,-12.05,0.0,,0.046,,,193.0
1691331821.066015,0.0,-82.75,-16.19,10.88,3.4,9.09,,-81.73,-12.67,3.57,13.0,0.0,185.0,3.0,241.0
1691331821.076015,0.0,-82.75,-16.19,10.88,3.4,9.09,,-81.73,-12.67,3.57,13.0,0.0,185.0,3.0,105.0
1691331821.086015,0.0,-82.88,-14.06,10.88,3.4,9.09,,-81.73,-12.67,3.57,13.0,0.0,185.0,3.0,105.0
1691331821.096015,0.0,-82.94,-16.0,10.88,3.4,9.09,,-81.73,-12.67,3.57,13.0,0.0,185.0,3.0,105.0
1691331821.106015,4.093999999999999,-82.69,-14.56,10.88,3.4,9.09,,-81.73,-12.67,3.57,13.0,0.0,185.0,3.0,105.0
1691331821.116015,17.4394,-82.81,-14.31,10.88,3.4,9.09,,-81.73,-12.67,3.57,13.0,0.0,185.0,3.0,105.0
1691331821.126015,0.0,-82.47,-14.81,10.88,3.4,9.09,,-81.73,-12.67,3.57,13.0,0.0,185.0,3.0,105.0
1691331821.136015,0.0,-83.0,-14.06,10.88,3.4,9.09,,-81.73,-12.67,3.57,13.0,0.0,185.0,3.0,233.0
1691331821.146015,0.0,-83.0,-14.06,10.88,3.4,9.09,,-81.73,-12.67,3.57,13.0,0.0,185.0,3.0,233.0
1691331821.1560152,4.6103,-83.03,-15.97,10.88,3.4,9.09,,-81.73,-12.67,3.57,13.0,0.0,185.0,3.0,233.0
1691331821.1660151,6.144,-83.03,-15.97,10.88,3.4,9.09,,-81.73,-12.67,3.57,13.0,0.0,185.0,3.0,217.0
1691331821.1760151,18.4412,-82.63,-16.13,10.88,3.4,9.09,,-81.73,-12.67,3.57,13.0,0.0,185.0,3.0,113.0
1691331821.1860151,14.3303,-82.63,-16.13,10.88,3.4,9.09,,-81.73,-12.67,3.57,13.0,0.0,185.0,3.0,113.0
1691331821.1960151,0.0,-80.69,-12.75,10.88,3.4,9.09,,-81.73,-12.67,3.57,13.0,0.0,185.0,3.0,125.0
1691331821.206015,0.0,-81.0,-14.75,10.88,3.4,9.09,,-81.73,-12.67,3.57,13.0,1.6019999999999999,185.0,3.0,105.0
1691331821.216015,21.5449,-81.06,-12.81,10.88,3.4,9.09,,-81.73,-12.67,3.57,13.0,1.6019999999999999,185.0,3.0,105.0
1691331821.226015,9.6873,-81.06,-12.81,13.27,4.35,9.09,,-81.73,-12.67,3.57,13.0,1.6019999999999999,185.0,3.0,161.0
1691331821.236015,7.7124,-80.75,-14.31,11.92,29.75,8.33,10.722000000000001,-81.93,-12.11,10.42,15.5,4.479,1128.0,15.25,1836.0
1691331821.246015,18.4136,-80.75,-14.31,11.92,29.75,8.33,10.722000000000001,-81.93,-12.11,10.42,15.5,4.479,1128.0,15.25,903.0
1691331821.256015,27.1577,-80.75,-14.31,11.92,29.75,8.33,10.722000000000001,-81.93,-12.11,10.42,15.0,4.479,217.0,3.0,903.0
1691331821.266015,3.5815,-80.75,-14.31,11.92,29.75,8.33,10.722000000000001,-81.93,-12.11,10.42,14.33,4.479,206.33,3.0,903.0
1691331821.276015,12.8154,-80.81,-15.38,11.92,29.75,8.33,10.722000000000001,-81.93,-12.11,10.42,13.0,4.479,185.0,3.0,903.0
1691331821.286015,23.0377,-80.44,-15.31,11.92,29.75,8.33,10.722000000000001,-81.93,-12.11,10.42,15.33,4.479,603.67,8.0,249.0
1691331821.296015,26.1172,-80.59,-13.59,11.92,29.75,8.33,10.722000000000001,-81.93,-12.11,10.42,15.9,4.479,1555.82,20.364,1620.0
1691331821.306015,10.7391,-80.59,-13.59,11.92,29.75,8.33,10.722000000000001,-81.93,-12.11,10.42,14.86,4.479,1249.0,18.143,1908.0
1691331821.316015,24.0809,-80.81,-15.63,11.92,29.75,8.33,10.722000000000001,-81.93,-12.11,10.42,14.0,4.479,206.33,3.0,1908.0
1691331821.326015,14.8376,-80.81,-15.63,11.92,29.75,8.33,10.722000000000001,-81.93,-12.11,10.42,14.5,4.479,206.33,3.0,1908.0
1691331821.336015,20.9983,-80.13,-14.5,11.92,29.75,8.33,10.722000000000001,-81.93,-12.11,10.42,15.17,4.479,845.0,11.333,349.0
1691331821.346015,24.2774,-80.13,-14.5,11.92,29.75,8.33,10.722000000000001,-81.93,-12.11,10.42,16.0,4.479,1215.0,15.25,47.0
