TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691354589.1846056,0.5111,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,10.34,25.43,0.753,379.14,3.0,11.0
1691354589.1946056,6.1452,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,10.34,26.0,0.753,388.0,3.0,11.0
1691354589.2046056,3.5797,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,10.34,26.0,0.753,388.0,3.0,11.0
1691354589.2146056,0.0,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,10.34,26.0,0.753,388.0,3.0,11.0
1691354589.2246056,0.0,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,10.34,26.0,0.753,388.0,3.0,11.0
1691354589.2346056,0.0,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,10.34,26.0,0.753,388.0,3.0,11.0
1691354589.2446058,3.0766,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,10.34,26.0,0.753,388.0,3.0,11.0
1691354589.2546058,11.7807,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,10.34,26.0,0.753,388.0,3.0,11.0
1691354589.2646058,6.6553,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,10.34,25.4,0.753,388.91,3.091,11.0
1691354589.2746058,0.0,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,10.34,26.0,0.753,388.0,3.0,11.0
1691354589.2846055,1.0234,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,10.34,26.0,0.753,388.0,3.0,11.0
1691354589.2946055,4.6177,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,10.34,25.57,0.753,382.13,3.0,11.0
1691354589.3046055,10.7509,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,25.0,25.57,3.091,382.13,3.0,11.0
1691354589.314606,8.704,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,25.0,26.4,3.091,395.0,3.0,11.0
1691354589.324606,8.6892,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,25.0,26.4,3.091,395.0,3.0,11.0
1691354589.3346062,8.7153,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,25.0,21.0,3.091,2037.43,21.070999999999998,11.0
1691354589.3446062,9.7309,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,25.0,21.0,3.091,2037.43,21.070999999999998,11.0
1691354589.3546062,8.7031,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,25.0,18.75,3.091,271.0,3.0,11.0
1691354589.3646061,9.7163,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,25.0,21.0,3.091,301.0,3.0,11.0
1691354589.3746061,5.6365,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,25.0,21.33,3.091,1065.33,11.0,11.0
1691354589.3846061,10.7552,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,25.0,21.75,3.091,1944.0,20.846,11.0
1691354589.394606,9.729,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,25.0,21.75,3.091,1944.0,20.846,11.0
1691354589.404606,1.0229,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,8.99,11.75,7.49,1450.85,25.691999999999997,11.0
1691354589.414606,0.0,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,8.99,15.0,7.49,217.0,3.0,11.0
1691354589.4246056,0.0,-78.94,-11.19,0.0,4.0,0.0,13.305,-76.41,-14.11,8.99,17.25,7.49,572.0,7.0,11.0
1691354589.4346056,0.0,-78.94,-11.19,0.0,4.0,0.0,13.305,-77.54,-15.12,8.99,19.0,7.49,1742.0,19.570999999999998,11.0
1691354589.4446056,0.0,-78.94,-11.19,0.0,4.0,0.0,13.305,-77.54,-15.12,8.99,12.0,7.49,2063.14,26.143,11.0
1691354589.4546056,0.0,-78.94,-11.19,0.0,4.0,0.0,13.305,-77.54,-15.12,8.99,12.0,7.49,2063.14,26.143,11.0
1691354589.4646056,0.0,-78.94,-11.19,0.0,4.0,0.0,13.305,-77.54,-15.12,8.99,9.97,7.49,1253.2,27.233,11.0
1691354589.4746056,0.0,-78.94,-11.19,0.0,4.0,0.0,13.305,-77.54,-15.12,8.99,9.97,7.49,1253.2,27.233,11.0
