TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691340799.913058,5.6236,-82.13,-14.94,14.69,25.62,28.57,18.433,,,,,,,,177.0
1691340799.923058,4.6085,-82.13,-14.94,14.69,25.62,28.57,18.433,,,,,,,,317.0
1691340799.933058,0.0,-82.13,-14.94,14.69,25.62,28.57,18.433,,,,,,,,317.0
1691340799.943058,0.0,-81.31,-16.75,14.69,25.62,28.57,18.433,,,,,,,,269.0
1691340799.953058,0.0,-81.31,-16.75,14.69,25.62,28.57,18.433,,,,,,,,269.0
1691340799.963058,0.0,-80.94,-13.84,14.69,25.62,28.57,18.433,,,,,,,,269.0
1691340799.973058,9.7338,-80.94,-13.84,14.69,25.62,28.57,18.433,,,,,,,,269.0
1691340799.983058,11.7678,-80.97,-12.53,14.69,25.62,28.57,18.433,,,,,,,,249.0
1691340799.993058,0.0,-80.97,-12.53,14.69,25.62,28.57,18.433,,,,,,,,249.0
1691340800.003058,0.0,-81.38,-15.09,14.69,25.62,28.57,18.433,,,,,,,,249.0
1691340800.013058,0.0,-81.38,-15.09,14.69,25.62,28.57,18.433,,,,,,,,249.0
1691340800.023058,6.6969,-81.0,-14.19,14.69,25.62,28.57,18.433,,,,,,,,249.0
1691340800.033058,36.9564,-81.4,-12.42,14.69,25.62,28.57,18.433,,,,,,,,333.0
1691340800.0430582,0.0,-81.4,-12.42,14.69,25.62,28.57,18.433,,,,,,,,333.0
1691340800.053058,0.0,-81.06,-14.06,14.69,25.62,28.57,18.433,,,,,,,,333.0
1691340800.063058,5.6455,-80.56,-9.38,14.69,25.62,28.57,18.433,,,,,,,,333.0
1691340800.073058,27.1469,-80.56,-9.38,14.69,25.62,28.57,18.433,,,,,,,,217.0
1691340800.083058,25.6,-80.16,-10.94,14.69,25.62,28.57,18.433,,,,,,,,217.0
1691340800.093058,36.3702,-80.16,-10.94,14.69,25.62,28.57,18.433,,,,,,,,193.0
1691340800.103058,32.2657,-80.59,-12.91,14.69,25.62,28.57,18.433,,,,,,,,249.0
1691340800.113058,40.4399,-81.56,-14.94,14.69,25.62,12.5,18.433,,,,,,,,533.0
1691340800.123058,35.8543,-81.75,-13.5,14.69,25.62,12.5,18.433,,,,,,,,125.0
1691340800.133058,20.477999999999998,-82.03,-13.41,14.69,25.62,12.5,18.433,,,,,,,,125.0
1691340800.143058,23.0423,-82.03,-13.41,14.69,25.62,12.5,18.433,,,,,,,,125.0
1691340800.153058,9.7037,-81.75,-14.13,14.69,25.62,12.5,18.433,,,,,,,,125.0
1691340800.163058,28.1797,-81.75,-14.13,14.69,25.62,12.5,18.433,,,,,,,,233.0
1691340800.173058,54.3808,-80.83,-13.1,11.79,48.07,30.77,18.433,,,,,,,,3963.0
1691340800.183058,34.7639,-80.83,-13.1,11.79,48.07,30.77,18.433,,,,,,,,133.0
1691340800.193058,30.211,-80.83,-13.1,11.79,48.07,30.77,18.433,,,,,,,,133.0
1691340800.203058,40.4804,-79.94,-15.38,11.79,48.07,30.77,18.433,,,,,,,,133.0
1691340800.213058,26.112,-79.94,-15.81,11.79,48.07,0.0,18.433,,,,,,,,133.0
1691340800.223058,21.504,-79.69,-12.94,14.38,75.0,0.0,18.433,,,,,,,,5296.0
1691340800.233058,44.5306,-79.44,-15.75,14.38,75.0,0.0,18.433,,,,,,,,3662.0
1691340800.243058,14.9475,-79.06,-9.75,14.38,75.0,0.0,18.433,,,,,,,,357.0
1691340800.253058,0.0,-79.25,-13.19,14.38,75.0,0.0,18.433,,,,,,,,357.0
1691340800.263058,64.1154,-79.25,-11.25,13.18,68.55,0.0,18.433,,,,,,,,4395.0
1691340800.273058,25.1006,-79.22,-11.72,13.18,68.55,0.0,18.433,,,,,,,,3662.0
1691340800.283058,31.2695,-79.22,-11.72,12.3,80.85,0.0,18.433,,,,,,,,4251.0
1691340800.2930582,29.699,-78.63,-13.25,14.25,80.1,0.0,18.433,,,,,,,,4736.0
1691340800.303058,38.8964,-78.63,-12.38,14.25,80.1,0.0,18.433,,,,,,,,5296.0
1691340800.313058,33.7954,-78.63,-12.38,14.25,80.1,0.0,18.433,,,,,,,,6378.0
1691340800.323058,14.8213,-78.31,-15.31,16.24,78.71,0.0,18.433,,,,,,,,6378.0
1691340800.333058,26.1643,-78.5,-10.81,16.24,78.71,10.53,18.433,,,,,,,,5072.0
1691340800.343058,46.08,-78.56,-12.63,17.24,72.71,10.53,18.433,,,,,,,,6378.0
1691340800.353058,13.2126,-78.31,-16.81,17.24,72.71,10.53,18.433,,,,,,,,5072.0
1691340800.363058,31.1806,-78.31,-16.81,17.24,72.71,26.32,18.433,,,,,,,,5072.0
1691340800.373058,36.5049,-78.44,-13.44,16.0,74.42,26.32,18.433,,,,,,,,5072.0
1691340800.383058,80.6539,-78.44,-13.44,16.0,74.42,5.0,18.433,,,,,,,,2124.0
1691340800.393058,27.1251,-80.13,-13.97,16.0,74.42,5.0,18.433,,,,,,,,6117.0
1691340800.403058,36.8824,-80.13,-13.97,15.72,75.78,5.0,18.433,,,,,,,,5072.0
1691340800.413058,25.0479,-80.88,-12.63,15.72,75.78,0.0,18.433,,,,,,,,3822.0
1691340800.423058,26.1512,-80.81,-15.66,16.06,68.0,0.0,18.433,,,,,,,,5072.0
1691340800.433058,18.3897,-81.09,-13.47,16.9,83.3,0.0,18.433,,,,,,,,6882.0
1691340800.443058,50.2766,-81.09,-13.47,16.9,83.3,0.0,18.433,,,,,,,,6117.0
1691340800.453058,22.5393,-81.06,-15.63,16.9,83.3,0.0,18.433,,,,,,,,5861.0
1691340800.463058,30.7139,-80.75,-15.25,16.5,79.17,0.0,18.433,,,,,,,,4395.0
1691340800.473058,11.7595,-80.88,-14.94,16.5,79.17,31.58,18.433,,,,,,,,4251.0
1691340800.483058,31.2727,-80.09,-15.47,13.67,74.53,0.0,18.433,,,,,,,,4395.0
1691340800.493058,37.391,-79.56,-12.75,13.67,74.53,0.0,18.433,,,,,,,,5669.0
1691340800.503058,30.7917,-79.44,-12.44,14.68,83.63,0.0,18.433,,,,,,,,6117.0
1691340800.513058,38.387,-79.31,-15.19,14.68,83.63,0.0,18.433,,,,,,,,6378.0
1691340800.523058,39.4556,-79.31,-15.19,14.68,83.63,26.32,18.433,,,,,,,,6882.0
1691340800.533058,39.931999999999995,-79.56,-15.38,16.56,79.38,26.32,18.433,,,,,,,,5072.0
1691340800.5430582,14.3245,-79.56,-15.38,16.56,79.38,26.32,18.433,,,,,,,,5669.0
1691340800.553058,48.6692,-80.06,-12.94,14.68,82.47,10.53,18.433,,,,,,,,4736.0
1691340800.563058,4.6089,-80.06,-12.94,14.68,82.47,0.0,18.433,,,,,,,,3662.0
1691340800.573058,30.1959,-80.41,-10.0,12.47,82.89,0.0,18.433,,,,,,,,3422.0
1691340800.583058,53.2533,-80.41,-10.0,12.47,82.89,0.0,18.433,,,,,,,,4395.0
1691340800.593058,16.3971,-80.13,-12.75,12.63,82.89,0.0,18.433,,,,,,,,5296.0
1691340800.603058,17.3906,-80.13,-12.75,12.63,82.89,0.0,18.433,,,,,,,,5669.0
1691340800.613058,33.7954,-79.69,-13.56,15.28,83.11,0.0,18.433,,,,,,,,5072.0
1691340800.623058,9.7134,-79.69,-13.56,15.28,83.11,0.0,18.433,,,,,,,,6378.0
1691340800.633058,33.8563,-79.09,-13.66,15.69,76.59,25.0,18.433,,,,,,,,5296.0
1691340800.643058,20.4759,-79.09,-13.66,15.69,76.59,25.0,18.433,,,,,,,,3963.0
1691340800.653058,14.3102,-78.56,-14.0,15.69,76.59,10.53,18.433,,,,,,,,3182.0
1691340800.663058,50.7083,-78.31,-13.06,12.78,75.72,10.53,18.433,,,,,,,,4251.0
1691340800.673058,8.7153,-78.44,-11.13,14.26,61.26,0.0,18.433,,,,,,,,3822.0
1691340800.683058,6.65,-78.81,-11.38,14.26,61.26,0.0,18.433,,,,,,,,2673.0
1691340800.693058,64.1218,-79.13,-12.69,14.33,65.89,10.0,18.433,,,,,,,,3662.0
1691340800.703058,19.4075,-79.31,-12.84,14.33,65.89,10.0,18.433,,,,,,,,5477.0
1691340800.713058,31.8236,-79.31,-12.84,15.21,83.53,0.0,18.433,,,,,,,,5072.0
1691340800.723058,23.9321,-79.31,-12.84,15.21,83.53,0.0,18.433,,,,,,,,5072.0
1691340800.733058,37.6352,-79.31,-12.84,15.21,83.53,0.0,18.433,,,,,,,,4587.0
1691340800.743058,21.4997,-78.56,-11.94,15.8,78.25,0.0,18.433,,,,,,,,6117.0
1691340800.753058,33.8258,-77.41,-11.97,15.8,78.25,16.67,18.433,,,,,,,,6882.0
1691340800.763058,0.0,-76.88,-15.06,17.21,80.93,16.67,18.433,,,,,,,,5861.0
1691340800.773058,16.3971,-76.88,-15.06,17.21,80.93,16.67,18.433,,,,,,,,5861.0
1691340800.783058,67.0452,-76.88,-15.06,17.21,80.93,16.67,18.433,,,,,,,,5861.0
1691340800.7930582,39.5268,-76.63,-13.19,15.56,81.19,16.67,18.433,,,,,,,,5296.0
1691340800.803058,34.7951,-76.69,-14.25,15.56,81.19,16.67,18.433,,,,,,,,5072.0
1691340800.813058,35.8364,-76.69,-14.25,15.56,81.19,16.67,18.433,,,,,,,,2292.0
1691340800.823058,24.5809,-77.06,-12.94,13.56,64.17,0.0,18.433,,,,,,,,3182.0
1691340800.833058,13.2974,-78.0,-13.31,13.56,64.17,5.88,18.433,,,,,,,,3182.0
1691340800.843058,24.0472,-78.38,-14.0,13.56,64.17,5.88,18.433,,,,,,,,2865.0
1691340800.853058,39.8961,-78.06,-12.97,11.4,75.13,5.0,18.433,,,,,,,,5296.0
1691340800.863058,27.0602,-77.63,-16.88,13.28,84.83,5.0,18.433,,,,,,,,5296.0
1691340800.873058,38.8072,-77.38,-12.31,13.28,84.83,11.76,18.433,,,,,,,,4904.0
1691340800.883058,4.6386,-77.38,-12.31,13.28,84.83,11.76,18.433,,,,,,,,4904.0
1691340800.893058,23.6117,-77.25,-13.5,13.53,80.27,26.32,18.433,,,,,,,,4395.0
1691340800.903058,32.7734,-77.25,-13.5,12.89,76.35,26.32,18.433,,,,,,,,4904.0
1691340800.913058,21.9918,-77.31,-12.38,12.89,76.35,5.56,18.433,,,,,,,,2673.0
1691340800.923058,46.69,-77.31,-12.38,12.89,76.35,5.56,18.433,,,,,,,,2673.0
1691340800.933058,36.8677,-77.19,-14.25,12.56,79.74,5.56,18.433,,,,,,,,4587.0
1691340800.943058,32.7975,-77.06,-15.13,12.56,79.74,0.0,18.433,,,,,,,,4395.0
1691340800.953058,35.8185,-76.88,-12.94,12.65,79.05,0.0,18.433,,,,,,,,4736.0
1691340800.963058,32.2528,-76.59,-13.72,12.65,79.05,0.0,18.433,,,,,,,,5669.0
1691340800.973058,10.7348,-76.59,-13.72,14.12,84.18,0.0,18.433,,,,,,,,5296.0
1691340800.983058,33.7988,-76.06,-12.81,14.12,84.18,0.0,18.433,,,,,,,,5296.0
1691340800.993058,41.5343,-75.88,-14.75,14.12,84.18,21.05,18.433,,,,,,,,5296.0
1691340801.003058,25.1081,-75.94,-13.56,14.21,83.85,21.05,27.081999999999997,,,,,,,,5296.0
1691340801.013058,22.4943,-75.94,-13.56,14.21,83.85,21.05,27.081999999999997,,,,,,,,5296.0
1691340801.023058,13.2934,-75.94,-13.56,14.21,83.85,21.05,27.081999999999997,,,,,,,,4395.0
1691340801.033058,44.6288,-76.0,-14.31,14.68,83.05,0.0,27.081999999999997,,,,,,,,4395.0
1691340801.0430582,37.9449,-76.25,-12.5,14.68,83.05,0.0,27.081999999999997,,,,,,,,5072.0
1691340801.053058,21.5062,-76.31,-13.63,14.68,83.05,0.0,27.081999999999997,,,,,,,,5669.0
1691340801.063058,38.4,-76.28,-11.88,15.2,79.2,0.0,27.081999999999997,,,,,,,,1620.0
1691340801.073058,32.9668,-76.25,-10.81,11.53,79.16,10.53,27.081999999999997,,,,,,,,3963.0
1691340801.083058,14.4516,-76.19,-15.38,11.53,79.16,5.56,27.081999999999997,,,,,,,,4736.0
1691340801.093058,58.9862,-76.0,-12.0,14.11,85.42,5.26,27.081999999999997,,,,,,,,2577.0
1691340801.103058,31.2258,-76.06,-15.44,14.53,66.06,5.26,27.081999999999997,,,,,,,,5072.0
1691340801.113058,29.1928,-76.06,-15.44,14.53,66.06,26.32,27.081999999999997,,,,,,,,5296.0
1691340801.123058,7.6785,-75.94,-13.88,14.2,83.06,26.32,27.081999999999997,,,,,,,,4736.0
1691340801.133058,28.1572,-75.75,-13.63,14.2,83.06,10.53,27.081999999999997,,,,,,,,5072.0
1691340801.143058,47.1228,-75.75,-13.63,14.2,83.06,10.53,27.081999999999997,,,,,,,,4736.0
1691340801.153058,30.211,-75.91,-12.34,14.35,83.3,10.53,27.081999999999997,,,,,,,,5296.0
1691340801.163058,16.0665,-75.91,-12.34,14.35,83.3,10.53,27.081999999999997,,,,,,,,4736.0
1691340801.173058,46.3626,-75.91,-12.34,14.35,83.3,10.53,27.081999999999997,,,,,,,,4736.0
1691340801.183058,20.482,-76.63,-12.06,13.53,84.0,0.0,27.081999999999997,,,,,,,,4395.0
1691340801.193058,11.7619,-76.63,-12.06,13.53,84.0,0.0,27.081999999999997,,,,,,,,4736.0
1691340801.203058,0.0,-76.94,-12.38,13.53,84.0,0.0,27.081999999999997,,,,,,,,4107.0
1691340801.213058,77.312,-76.71,-13.81,13.65,84.71,11.11,27.081999999999997,,,,,,,,3662.0
1691340801.223058,19.4463,-76.5,-15.88,10.8,82.2,0.0,27.081999999999997,,,,,,,,4395.0
1691340801.233058,25.0379,-76.44,-14.69,13.33,82.67,5.56,27.081999999999997,,,,,,,,4736.0
1691340801.243058,30.7846,-76.56,-15.88,13.33,82.67,5.56,27.081999999999997,,,,,,,,5669.0
1691340801.253058,29.1782,-76.69,-14.13,15.05,75.58,5.26,27.081999999999997,,,,,,,,5669.0
1691340801.263058,32.2496,-76.69,-14.13,15.05,75.58,5.26,27.081999999999997,,,,,,,,5072.0
1691340801.273058,33.8089,-76.88,-13.44,14.24,81.11,15.79,27.081999999999997,,,,,,,,4395.0
1691340801.283058,7.6762,-76.88,-13.44,14.24,81.11,15.79,27.081999999999997,,,,,,,,5669.0
1691340801.2930582,43.52,-77.31,-14.88,14.24,81.11,15.79,27.081999999999997,,,,,,,,5669.0
1691340801.303058,18.4375,-77.5,-14.5,14.78,84.67,10.0,27.081999999999997,,,,,,,,5669.0
1691340801.313058,37.8539,-77.5,-13.88,15.18,83.18,10.53,27.081999999999997,,,,,,,,5072.0
1691340801.323058,27.1604,-77.5,-13.88,15.18,83.18,10.53,27.081999999999997,,,,,,,,5072.0
1691340801.333058,29.695999999999998,-77.41,-14.0,15.18,83.18,21.05,27.081999999999997,,,,,,,,5258.666666666667
1691340801.343058,26.112,-77.41,-14.0,14.39,81.53,21.05,27.081999999999997,,,,,,,,4736.0
1691340801.353058,8.6858,-77.38,-14.69,14.39,81.53,21.05,27.081999999999997,,,,,,,,4395.0
1691340801.363058,29.2454,-77.31,-14.91,13.26,81.16,0.0,27.081999999999997,,,,,,,,2865.0
1691340801.373058,12.8026,-77.31,-14.91,13.26,81.16,0.0,27.081999999999997,,,,,,,,4736.0
1691340801.383058,26.1094,-77.25,-16.56,14.4,82.9,0.0,27.081999999999997,,,,,,,,5072.0
1691340801.393058,22.0028,-76.97,-17.03,14.4,82.9,0.0,27.081999999999997,,,,,,,,5477.0
1691340801.403058,19.4657,-76.94,-16.19,12.86,82.73,36.84,27.081999999999997,,,,,,,,4395.0
1691340801.413058,40.96,-77.0,-14.06,12.86,82.73,36.84,27.081999999999997,,,,,,,,4395.0
1691340801.423058,7.6624,-77.0,-14.06,12.86,82.73,36.84,27.081999999999997,,,,,,,,4904.0
1691340801.433058,28.6605,-77.0,-14.06,13.2,77.6,5.0,27.081999999999997,,,,,,,,5296.0
1691340801.443058,43.1288,-77.09,-14.44,13.2,77.6,5.0,27.081999999999997,,,,,,,,3963.0
1691340801.453058,26.1146,-77.09,-14.44,13.2,77.6,0.0,27.081999999999997,,,,,,,,4736.0
1691340801.463058,14.3331,-77.06,-13.5,13.32,83.42,0.0,27.081999999999997,,,,,,,,5296.0
1691340801.473058,22.4988,-77.0,-15.88,13.95,83.21,0.0,27.081999999999997,,,,,,,,5296.0
1691340801.483058,47.1653,-76.69,-16.81,13.95,83.21,0.0,27.081999999999997,,,,,,,,5296.0
1691340801.493058,24.5637,-76.69,-16.81,13.95,83.21,20.0,27.081999999999997,,,,,,,,5296.0
