TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691357985.802896,2.1845,-71.94,-13.38,12.38,3.38,0.0,19.489,-64.92,-10.38,4.35,15.0,0.541,233.0,3.0,389.0
1691357985.812896,9.2385,-71.94,-13.38,12.38,3.38,0.0,19.489,-64.92,-10.38,4.35,15.0,0.541,233.0,3.0,389.0
1691357985.822896,0.0,-70.94,-11.5,12.38,3.38,0.0,19.489,-64.92,-10.38,4.35,14.8,0.541,230.6,3.0,389.0
1691357985.832896,0.0,-70.94,-11.5,12.38,3.38,0.0,19.489,-64.92,-10.38,4.35,17.0,0.541,269.0,3.0,389.0
1691357985.842896,0.0,-70.72,-11.69,12.38,3.38,0.0,19.489,-64.92,-10.38,4.35,18.33,0.541,290.33,3.0,389.0
1691357985.852896,0.0,-70.72,-11.69,12.38,3.38,0.0,19.489,-64.92,-10.38,4.35,18.33,0.541,290.33,3.0,389.0
1691357985.8628962,0.0,-70.72,-11.69,12.38,3.38,0.0,19.489,-64.92,-10.38,4.35,19.5,0.541,305.0,3.0,389.0
1691357985.8728962,0.0,-70.72,-11.69,12.38,3.38,0.0,19.489,-64.92,-10.38,4.35,18.75,0.541,296.2,3.0,389.0
1691357985.8828962,0.0,-70.72,-11.69,12.38,3.38,0.0,19.489,-64.92,-10.38,4.35,18.0,0.541,285.0,3.0,389.0
1691357985.8928962,15.168,-70.72,-11.69,12.38,3.38,0.0,19.489,-64.92,-10.38,4.35,18.0,0.541,285.0,3.0,389.0
1691357985.9028962,6.6553,-70.72,-11.69,12.38,3.38,0.0,19.489,-64.92,-10.38,8.82,19.75,1.67,333.0,3.25,389.0
1691357985.9128962,0.0,-70.72,-11.69,12.38,3.38,0.0,19.489,-64.92,-10.38,8.82,19.0,1.67,301.0,3.0,389.0
1691357985.9228961,0.0,-70.72,-11.69,12.38,3.38,0.0,19.489,-64.92,-10.38,8.82,19.8,1.67,306.33,3.0,389.0
1691357985.9328961,0.0,-70.72,-11.69,12.38,3.38,0.0,19.489,-64.92,-10.38,8.82,18.8,1.67,299.67,3.0,389.0
1691357985.9428961,16.4399,-70.72,-11.69,12.38,3.38,0.0,19.489,-64.92,-10.38,8.82,18.8,1.67,299.67,3.0,389.0
1691357985.952896,27.1686,-74.19,-13.38,12.38,3.38,0.0,19.489,-64.92,-10.38,8.82,20.25,1.67,317.0,3.0,389.0
1691357985.962896,0.0,-74.19,-13.38,12.38,3.38,0.0,19.489,-64.92,-10.38,8.82,22.75,1.67,3687.2,30.8,389.0
1691357985.972896,0.0,-74.19,-13.38,12.38,3.38,0.0,19.489,-64.92,-10.38,8.82,22.75,1.67,3687.2,30.8,389.0
1691357985.982896,15.3754,-74.19,-13.38,12.38,3.38,0.0,19.489,-64.92,-10.38,8.82,22.75,1.67,3687.2,30.8,389.0
1691357985.992896,12.7987,-74.19,-13.38,12.38,3.38,0.0,19.489,-64.92,-10.38,8.82,19.88,1.67,323.0,3.125,389.0
1691357986.002896,15.3631,-74.19,-13.38,12.38,3.38,0.0,19.489,-64.92,-10.38,0.0,19.88,3.853,323.0,3.125,389.0
1691357986.012896,13.8309,-74.19,-13.38,12.38,3.38,0.0,19.489,-64.92,-10.38,0.0,20.67,3.853,319.67,3.0,389.0
1691357986.022896,13.312000000000001,-74.19,-13.38,12.38,3.38,0.0,19.489,-64.92,-10.38,0.0,21.67,3.853,491.0,4.333,389.0
1691357986.032896,20.4759,-71.38,-14.0,12.38,3.38,0.0,19.489,-64.92,-10.38,0.0,22.0,3.853,349.0,3.0,389.0
1691357986.042896,10.7477,-71.38,-14.0,12.38,3.38,0.0,19.489,-64.92,-10.38,0.0,22.5,3.853,2636.0,22.125,389.0
1691357986.052896,39.4358,-71.38,-14.0,12.38,3.38,0.0,19.489,-64.92,-10.38,0.0,22.5,3.853,2636.0,22.125,389.0
