TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691351662.8318546,0.0,-87.5,-12.31,8.4,5.45,0.0,6.403,,,,,,,,97.0
1691351662.8418546,5.6797,-87.63,-10.56,8.4,5.45,0.0,6.403,,,,,,,,97.0
1691351662.8518548,4.6016,-87.63,-10.56,8.4,5.45,0.0,6.403,,,,,,,,97.0
1691351662.8618548,0.0,-87.69,-10.81,8.4,5.45,0.0,6.403,,,,,,,,217.0
1691351662.8718548,0.0,-87.69,-10.81,8.4,5.45,0.0,6.403,,,,,,,,217.0
1691351662.8818548,0.0,-87.69,-11.59,8.4,5.45,0.0,6.403,,,,,,,,177.0
1691351662.8918548,0.0,-87.69,-11.59,8.4,5.45,0.0,6.403,,,,,,,,177.0
1691351662.9018548,4.1067,-87.75,-11.81,8.4,5.45,0.0,6.403,,,,,,,,177.0
1691351662.9118547,0.0,-87.75,-11.81,8.4,5.45,0.0,6.403,,,,,,,,177.0
1691351662.9218547,9.8114,-87.69,-11.69,8.4,5.45,0.0,6.403,,,,,,,,177.0
1691351662.9318547,6.6374,-87.69,-11.69,8.4,5.45,0.0,6.403,,,,,,,,249.0
1691351662.9418547,1.0251,-87.69,-11.69,8.4,5.45,0.0,6.403,,,,,,,,249.0
1691351662.9518547,0.0,-87.69,-11.0,8.4,5.45,0.0,6.403,,,,,,,,293.0
1691351662.9618552,5.6467,-87.69,-11.0,8.4,5.45,0.0,6.403,,,,,,,,293.0
1691351662.9718552,6.1477,-87.63,-10.13,8.4,5.45,0.0,6.403,,,,,,,,293.0
1691351662.9818552,0.0,-87.63,-10.13,8.4,5.45,0.0,6.403,,,,,,,,293.0
1691351662.9918551,15.4062,-87.63,-10.13,8.4,5.45,0.0,6.403,,,,,,,,293.0
1691351663.0018551,1.024,-87.56,-9.94,8.4,5.45,0.0,6.403,,,,,,,,193.0
