TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691346971.23101,0.0,-89.88,-12.81,3.73,4.92,0.0,0.408,,,,,,,,32.0
1691346971.24101,0.0,-90.13,-12.88,3.73,4.92,0.0,0.408,,,,,,,,32.0
1691346971.25101,0.5113,-90.25,-12.25,3.73,4.92,0.0,0.408,,,,,,,,85.0
1691346971.26101,0.0,-90.31,-13.44,3.73,4.92,0.0,0.408,,,,,,,,67.0
1691346971.27101,1.0264,-90.31,-13.44,3.73,4.92,0.0,0.408,,,,,,,,67.0
1691346971.28101,0.0,-90.31,-13.44,3.73,4.92,0.0,0.408,,,,,,,,67.0
1691346971.29101,0.0,-90.38,-13.38,3.73,4.92,0.0,0.408,,,,,,,,67.0
1691346971.30101,1.0196,-90.28,-12.91,3.73,4.92,0.0,0.408,,,,,,,,67.0
1691346971.31101,1.0267,-90.31,-13.41,3.73,4.92,0.0,0.408,,,,,,,,67.0
1691346971.3210099,0.0,-90.38,-13.5,3.73,4.92,0.0,0.408,,,,,,,,97.0
1691346971.3310099,0.0,-90.38,-13.5,3.73,4.92,0.0,0.408,,,,,,,,55.0
1691346971.3410099,0.0,-90.38,-14.25,3.73,4.92,0.0,0.408,,,,,,,,55.0
1691346971.3510098,0.0,-90.38,-14.25,3.73,4.92,0.0,0.408,,,,,,,,55.0
1691346971.36101,1.0284,-90.31,-13.94,3.73,4.92,0.0,0.408,,,,,,,,55.0
1691346971.37101,0.0,-90.13,-13.25,3.73,4.92,0.0,0.408,,,,,,,,55.0
1691346971.38101,1.025,-90.25,-14.13,3.73,4.92,0.0,0.408,,,,,,,,85.0
1691346971.39101,0.0,-90.25,-14.13,3.73,4.92,0.0,0.408,,,,,,,,85.0
1691346971.40101,1.0237,-90.28,-13.97,3.73,4.92,0.0,0.408,,,,,,,,85.0
1691346971.41101,0.0,-90.38,-14.44,3.73,4.92,0.0,0.408,,,,,,,,97.0
