TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691336035.8376591,0.0,-75.56,-13.06,8.3,3.85,0.0,6.505,,,,,,,,217.0
1691336035.8476589,4.6135,-75.56,-13.06,8.3,3.85,50.0,6.505,,,,,,,,217.0
1691336035.857659,5.6399,-75.56,-13.06,8.3,3.85,50.0,6.505,,,,,,,,217.0
1691336035.867659,0.0,-74.44,-13.03,8.3,3.85,50.0,6.505,,,,,,,,217.0
1691336035.877659,0.0,-74.38,-7.38,8.3,3.85,50.0,6.505,,,,,,,,217.0
1691336035.887659,0.0,-74.38,-7.38,8.3,3.85,50.0,6.505,,,,,,,,217.0
1691336035.897659,0.0,-74.38,-7.38,8.3,3.85,50.0,6.505,,,,,,,,217.0
1691336035.907659,0.0,-74.38,-7.38,8.3,3.85,50.0,6.505,,,,,,,,217.0
1691336035.917659,2.4128,-74.38,-7.38,8.3,3.85,50.0,6.505,,,,,,,,217.0
1691336035.927659,8.726,-74.38,-7.38,8.3,3.85,50.0,6.505,,,,,,,,85.0
1691336035.937659,10.7552,-74.38,-7.38,8.3,3.85,50.0,6.505,,,,,,,,87.0
1691336035.947659,0.0,-74.81,-11.69,8.3,3.85,50.0,6.505,,,,,,,,113.0
1691336035.957659,0.0,-74.81,-11.69,8.3,3.85,50.0,6.505,,,,,,,,28.0
1691336035.9676592,0.0,-74.81,-11.69,8.3,3.85,50.0,6.505,,,,,,,,28.0
1691336035.9776592,0.0,-74.81,-11.69,8.3,3.85,50.0,6.505,,,,,,,,28.0
1691336035.9876592,4.6163,-75.44,-14.25,8.3,3.85,0.0,6.505,,,,,,,,177.0
1691336035.9976592,3.0711,-75.44,-14.25,8.3,3.85,0.0,6.505,,,,,,,,177.0
1691336036.0076592,11.7795,-75.0,-13.38,8.3,3.85,0.0,6.505,,,,,,,,177.0
1691336036.0176592,10.7445,-75.0,-13.38,8.3,3.85,0.0,6.505,,,,,,,,113.0
1691336036.0276592,6.6633,-75.0,-13.38,8.3,3.85,0.0,6.505,,,,,,,,113.0
1691336036.0376592,2.0472,-74.44,-11.38,8.3,3.85,0.0,6.505,,,,,,,,113.0
1691336036.0476592,8.7023,-74.81,-12.34,8.3,3.85,0.0,6.505,,,,,,,,113.0
1691336036.0576591,6.654,-74.81,-12.34,8.78,4.2,0.0,6.505,,,,,,,,125.0
1691336036.0676591,5.6343,-75.25,-12.91,8.78,4.2,0.0,6.505,,,,,,,,125.0
1691336036.0776591,6.1415,-75.25,-12.91,8.78,4.2,25.0,6.505,,,,,,,,217.0
