TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691344051.0815241,0.0,-88.69,-10.0,23.7,2.36,0.0,12.775,,,,,,,,501.0
1691344051.0915241,0.0,-88.69,-10.0,23.7,2.36,0.0,12.775,,,,,,,,501.0
1691344051.101524,10.2513,-94.31,-12.38,23.7,2.36,0.0,12.775,,,,,,,,373.0
1691344051.111524,0.0,-94.0,-13.81,23.7,2.36,0.0,12.775,,,,,,,,373.0
1691344051.121524,0.0,-94.0,-13.81,23.7,2.36,0.0,12.775,,,,,,,,373.0
1691344051.131524,0.0,-93.56,-11.97,23.7,2.36,0.0,12.775,,,,,,,,373.0
1691344051.141524,0.0,-93.44,-9.81,23.7,2.36,0.0,12.775,,,,,,,,373.0
1691344051.151524,21.5062,-93.63,-14.44,23.7,2.36,20.0,12.775,,,,,,,,373.0
1691344051.161524,0.0,-93.69,-13.75,23.7,2.36,20.0,12.775,,,,,,,,501.0
1691344051.171524,0.0,-93.75,-12.09,23.7,2.36,20.0,12.775,,,,,,,,501.0
1691344051.181524,0.0,-93.75,-12.09,23.7,2.36,20.0,12.775,,,,,,,,501.0
1691344051.191524,18.5507,-94.25,-15.88,23.7,2.36,20.0,12.775,,,,,,,,405.0
1691344051.201524,24.5985,-94.25,-15.88,23.7,2.36,20.0,12.775,,,,,,,,405.0
1691344051.2115242,0.0,-92.96,-12.25,23.7,2.36,20.0,12.775,,,,,,,,405.0
1691344051.2215242,0.0,-92.96,-12.25,23.7,2.36,20.0,12.775,,,,,,,,373.0
1691344051.2315242,0.0,-92.96,-12.25,23.7,2.36,20.0,12.775,,,,,,,,373.0
1691344051.2415242,0.0,-92.96,-12.25,23.7,2.36,0.0,12.775,,,,,,,,469.0
1691344051.2515242,28.2023,-88.69,-11.34,23.7,2.36,0.0,12.775,,,,,,,,4251.0
1691344051.2615242,19.4521,-87.19,-11.63,23.7,2.36,0.0,12.775,,,,,,,,4251.0
1691344051.2715242,21.9152,-86.56,-12.81,23.7,2.36,0.0,12.775,,,,,,,,4251.0
1691344051.2815242,26.2327,-86.56,-12.81,23.7,2.36,0.0,12.775,,,,,,,,469.0
1691344051.2915242,23.5355,-86.13,-12.0,24.43,31.71,0.0,12.775,,,,,,,,469.0
1691344051.3015242,12.288,-93.91,-15.63,24.43,31.71,7.69,12.775,,,,,,,,4107.0
1691344051.3115242,39.96,-93.91,-15.63,24.43,31.71,7.69,12.775,,,,,,,,1908.0
1691344051.321524,17.2607,-93.91,-15.63,24.43,31.71,7.69,12.775,,,,,,,,1908.0
1691344051.3315241,21.1889,-94.92,-13.38,25.0,34.0,7.69,12.775,,,,,,,,4251.0
1691344051.3415241,26.7431,-94.92,-13.38,25.0,34.0,0.0,12.775,,,,,,,,3822.0
1691344051.351524,19.9327,-94.91,-11.5,25.0,34.0,0.0,12.775,,,,,,,,2865.0
1691344051.361524,34.2732,-94.91,-11.5,24.44,34.11,0.0,12.775,,,,,,,,421.0
1691344051.371524,26.1303,-94.69,-10.69,24.44,34.11,0.0,12.775,,,,,,,,421.0
1691344051.381524,19.954,-95.25,-13.25,24.44,34.11,0.0,12.775,,,,,,,,3963.0
1691344051.391524,18.432000000000002,-95.88,-15.31,24.44,34.11,0.0,12.775,,,,,,,,2769.0
1691344051.401524,17.4167,-96.69,-16.06,18.84,37.26,42.11,12.775,,,,,,,,2385.0
1691344051.411524,19.4463,-96.69,-16.06,18.84,37.26,42.11,12.775,,,,,,,,2385.0
1691344051.421524,18.4394,-95.75,-11.25,18.85,38.2,0.0,12.775,,,,,,,,3312.75
1691344051.431524,15.3631,-95.69,-11.0,18.85,38.2,0.0,12.775,,,,,,,,3542.0
1691344051.441524,20.48,-96.63,-9.38,21.7,39.4,0.0,12.775,,,,,,,,3963.0
1691344051.451524,22.5235,-97.38,-10.44,21.7,39.4,10.0,12.775,,,,,,,,3302.0
1691344051.4615242,24.0736,-97.31,-11.88,20.33,39.11,10.0,12.775,,,,,,,,2769.0
1691344051.4715242,24.0616,-97.25,-12.19,20.33,39.11,5.0,12.775,,,,,,,,2673.0
1691344051.4815242,25.0905,-97.25,-12.19,17.05,39.37,5.0,12.775,,,,,,,,3182.0
1691344051.4915242,22.5303,-96.69,-12.13,20.6,39.6,0.0,12.775,,,,,,,,3482.0
1691344051.5015242,26.1146,-95.5,-11.38,20.6,39.6,0.0,12.775,,,,,,,,3182.0
1691344051.5115242,18.4136,-95.69,-11.31,21.1,39.2,0.0,12.775,,,,,,,,3182.0
1691344051.5215242,8.7127,-95.94,-9.63,21.1,39.2,0.0,12.775,,,,,,,,3662.0
1691344051.5315242,22.0072,-96.25,-8.44,23.44,39.0,10.0,12.775,,,,,,,,4107.0
1691344051.5415242,11.7725,-96.25,-8.44,23.44,39.0,10.0,12.775,,,,,,,,3963.0
1691344051.5515242,32.7549,-97.0,-10.13,23.44,39.0,40.0,12.775,,,,,,,,3122.0
1691344051.5615242,0.0,-97.31,-12.0,23.44,39.0,40.0,12.775,,,,,,,,1764.0
1691344051.571524,27.136,-96.19,-12.97,14.95,38.53,20.0,12.775,,,,,,,,2124.0
1691344051.5815241,9.728,-96.19,-12.97,14.95,38.53,20.0,12.775,,,,,,,,2930.666666666666
1691344051.5915241,16.3824,-96.19,-12.97,16.15,39.4,0.0,12.775,,,,,,,,2865.0
1691344051.601524,0.0,-94.06,-10.19,16.15,39.4,0.0,12.775,,,,,,,,2865.0
1691344051.611524,11.789000000000001,-94.06,-10.19,19.25,38.4,0.0,12.775,,,,,,,,3302.0
1691344051.621524,21.5169,-94.59,-11.13,19.65,39.6,0.0,12.775,,,,,,,,3302.0
1691344051.631524,13.3014,-93.88,-13.56,19.65,39.6,0.0,12.775,,,,,,,,3302.0
1691344051.641524,4.0997,-93.88,-13.56,19.65,39.6,0.0,12.775,,,,,,,,3182.0
1691344051.651524,9.7154,-92.63,-13.38,19.85,39.2,0.0,12.775,,,,,,,,2865.0
1691344051.661524,31.7981,-91.38,-9.63,19.85,39.2,0.0,12.775,,,,,,,,3662.0
1691344051.671524,13.8102,-91.38,-8.5,22.44,36.89,0.0,12.775,,,,,,,,3542.0
1691344051.681524,4.6117,-91.88,-7.56,22.44,36.89,5.0,12.775,,,,,,,,3302.0
1691344051.691524,24.0664,-91.88,-7.56,21.84,39.16,5.0,12.775,,,,,,,,3542.0
1691344051.701524,23.5496,-92.75,-12.06,21.84,39.16,5.0,12.775,,,,,,,,3302.0
1691344051.7115242,18.4136,-92.63,-10.69,21.84,39.16,10.0,12.775,,,,,,,,3182.0
1691344051.7215242,3.5862,-92.63,-10.06,18.4,39.0,10.0,12.775,,,,,,,,3062.0
1691344051.7315242,13.8254,-92.63,-10.06,18.4,39.0,10.0,12.775,,,,,,,,2673.0
1691344051.7415242,23.0423,-93.44,-9.56,18.4,39.0,30.0,12.775,,,,,,,,2673.0
1691344051.7515242,28.1431,-94.5,-11.44,15.14,37.14,30.0,12.775,,,,,,,,2124.0
1691344051.7615242,2.0439,-94.13,-11.63,15.14,37.14,15.0,12.775,,,,,,,,2292.0
1691344051.7715242,23.0954,-94.13,-11.63,15.14,37.14,0.0,12.775,,,,,,,,2865.0
1691344051.7815242,0.0,-94.13,-11.63,14.74,38.11,0.0,12.775,,,,,,,,2865.0
1691344051.7915242,0.0,-94.13,-11.63,14.74,38.11,0.0,12.775,,,,,,,,2865.0
1691344051.8015242,0.0,-94.63,-9.56,17.8,37.7,5.26,12.775,,,,,,,,2577.0
1691344051.8115242,0.0,-94.63,-9.56,17.8,37.7,5.26,12.775,,,,,,,,2292.0
1691344051.821524,90.2383,-92.63,-15.81,17.8,37.7,5.26,12.775,,,,,,,,2673.0
1691344051.8315241,14.3274,-91.81,-10.56,18.05,38.53,0.0,12.775,,,,,,,,3062.0
