TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691352371.7668571,0.0,-91.47,-10.16,5.17,13.38,0.0,26.298000000000002,,,,,,,,269.0
1691352371.7768571,10.2523,-91.47,-10.16,5.17,13.38,0.0,26.298000000000002,,,,,,,,269.0
1691352371.7868571,0.0,-91.41,-10.16,5.17,13.38,0.0,26.298000000000002,,,,,,,,269.0
1691352371.7968569,0.0,-91.41,-10.16,5.17,13.38,0.0,26.298000000000002,,,,,,,,269.0
1691352371.8068569,0.0,-91.31,-11.38,5.17,13.38,0.0,26.298000000000002,,,,,,,,301.0
1691352371.8168569,0.0,-91.25,-9.75,5.17,13.38,0.0,26.298000000000002,,,,,,,,201.0
1691352371.8268569,0.0,-91.16,-10.09,5.17,13.38,0.0,26.298000000000002,,,,,,,,201.0
1691352371.8368568,21.5191,-91.16,-10.09,5.17,13.38,0.0,26.298000000000002,,,,,,,,201.0
1691352371.8468568,0.0,-91.03,-10.47,5.17,13.38,0.0,26.298000000000002,,,,,,,,201.0
1691352371.8568568,0.0,-91.03,-10.47,5.17,13.38,0.0,26.298000000000002,,,,,,,,201.0
1691352371.8668568,0.0,-90.97,-10.19,5.17,13.38,0.0,26.298000000000002,,,,,,,,201.0
1691352371.8768568,0.0,-91.0,-10.41,5.17,13.38,0.0,26.298000000000002,,,,,,,,317.0
1691352371.8868568,0.0,-91.0,-10.41,5.17,13.38,0.0,26.298000000000002,,,,,,,,317.0
1691352371.896857,38.8266,-91.19,-9.94,5.17,13.38,0.0,26.298000000000002,,,,,,,,317.0
1691352371.906857,4.6131,-91.19,-9.94,5.17,13.38,0.0,26.298000000000002,,,,,,,,317.0
1691352371.916857,0.0,-91.19,-9.94,5.17,13.38,0.0,26.298000000000002,,,,,,,,317.0
1691352371.926857,0.0,-91.66,-10.28,5.17,13.38,0.0,26.298000000000002,,,,,,,,317.0
1691352371.936857,0.0,-91.66,-10.28,5.17,13.38,0.0,26.298000000000002,,,,,,,,317.0
1691352371.946857,0.0,-91.63,-11.69,5.17,13.38,0.0,26.298000000000002,,,,,,,,317.0
1691352371.956857,27.1469,-91.5,-9.06,5.17,13.38,0.0,26.298000000000002,,,,,,,,4904.0
1691352371.966857,23.0746,-91.47,-9.75,17.89,32.6,37.5,26.298000000000002,,,,,,,,4904.0
1691352371.976857,21.4739,-91.47,-9.75,17.89,32.6,37.5,26.298000000000002,,,,,,,,4904.0
