TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691349631.3317602,0.511,-100.25,-14.84,4.71,2.5,0.0,0.562,,,,,,,,26.0
1691349631.3417602,0.0,-100.25,-14.84,4.71,2.5,0.0,0.562,,,,,,,,26.0
1691349631.35176,0.0,-100.25,-15.81,4.71,2.5,0.0,0.562,,,,,,,,26.0
1691349631.36176,2.0529,-100.25,-15.81,4.71,2.5,0.0,0.562,,,,,,,,26.0
1691349631.37176,1.023,-100.25,-15.81,4.71,2.5,0.0,0.562,,,,,,,,26.0
1691349631.38176,1.0199,-100.81,-15.81,4.71,2.5,0.0,0.562,,,,,,,,26.0
1691349631.3917599,0.0,-100.81,-15.81,4.71,2.5,0.0,0.562,,,,,,,,26.0
1691349631.4017599,0.0,-100.81,-15.81,4.71,2.5,0.0,0.562,,,,,,,,26.0
1691349631.4117599,0.0,-100.81,-15.81,4.71,2.5,0.0,0.562,,,,,,,,26.0
1691349631.4217598,0.0,-100.81,-15.81,4.71,2.5,12.5,0.562,,,,,,,,217.0
1691349631.43176,0.0,-100.81,-15.81,4.71,2.5,12.5,0.562,,,,,,,,217.0
1691349631.44176,1.021,-100.81,-15.81,4.71,2.5,12.5,0.562,,,,,,,,217.0
1691349631.45176,1.0249,-100.81,-15.81,4.71,2.5,12.5,0.562,,,,,,,,217.0
1691349631.4617605,0.0,-100.81,-15.81,4.71,2.5,0.0,0.562,,,,,,,,217.0
1691349631.4717605,0.0,-101.19,-15.69,4.71,2.5,0.0,0.562,,,,,,,,217.0
1691349631.4817605,1.0338,-101.19,-15.69,4.71,2.5,0.0,0.562,,,,,,,,217.0
1691349631.4917605,1.0239,-101.19,-15.69,4.71,2.5,0.0,0.562,,,,,,,,101.0
1691349631.5017602,0.0,-101.19,-15.69,4.71,2.5,0.0,0.562,,,,,,,,26.0
1691349631.5117602,0.0,-101.19,-15.69,4.71,2.5,0.0,0.562,,,,,,,,26.0
1691349631.5217602,2.5638,-101.19,-15.69,4.71,2.5,0.0,0.562,,,,,,,,26.0
1691349631.5317602,0.0,-101.19,-15.69,4.71,2.5,0.0,0.562,,,,,,,,26.0
1691349631.5417602,0.0,-101.19,-15.69,4.71,2.5,0.0,0.562,,,,,,,,26.0
1691349631.5517602,0.0,-101.38,-14.0,4.71,2.5,0.0,0.562,,,,,,,,26.0
1691349631.5617602,1.0259,-101.38,-14.0,4.71,2.5,0.0,0.562,,,,,,,,26.0
1691349631.5717602,2.0431,-101.38,-14.0,4.71,2.5,0.0,0.562,,,,,,,,177.0
1691349631.5817602,0.0,-101.5,-13.25,4.71,2.5,0.0,0.562,,,,,,,,177.0
1691349631.5917602,0.0,-101.5,-13.25,4.71,2.5,0.0,0.562,,,,,,,,177.0
1691349631.60176,3.0711,-101.5,-13.25,4.71,2.5,0.0,0.562,,,,,,,,177.0
1691349631.61176,3.5862,-101.5,-13.25,4.71,2.5,0.0,0.562,,,,,,,,125.0
1691349631.62176,0.0,-101.5,-13.25,4.71,2.5,0.0,0.562,,,,,,,,125.0
1691349631.63176,1.024,-101.63,-15.81,4.71,2.5,25.0,0.562,,,,,,,,125.0
1691349631.6417599,0.0,-101.63,-15.81,7.08,3.86,25.0,0.562,,,,,,,,121.0
1691349631.6517599,2.0472,-101.63,-15.81,7.08,3.86,25.0,0.562,,,,,,,,193.0
1691349631.6617599,0.0,-101.63,-15.81,7.08,3.86,25.0,0.562,,,,,,,,193.0
1691349631.6717598,1.0247,-101.63,-15.81,7.08,3.86,0.0,0.562,,,,,,,,293.0
1691349631.68176,0.0,-101.63,-15.81,8.1,8.7,0.0,0.562,,,,,,,,65.0
1691349631.69176,4.6126,-101.63,-15.81,8.1,8.7,0.0,0.562,,,,,,,,241.0
1691349631.70176,0.0,-101.63,-15.81,8.1,8.7,0.0,0.562,,,,,,,,241.0
1691349631.7117605,0.0,-100.94,-12.38,8.1,8.7,0.0,0.562,,,,,,,,241.0
1691349631.7217605,0.0,-101.19,-15.44,8.1,8.7,5.88,0.562,,,,,,,,26.0
1691349631.7317605,1.0234,-101.06,-15.31,8.1,8.7,5.88,0.562,,,,,,,,325.0
1691349631.7417605,0.0,-101.06,-15.31,8.1,8.7,5.88,0.562,,,,,,,,325.0
1691349631.7517602,0.0,-101.19,-15.0,8.93,7.4,5.88,0.562,,,,,,,,325.0
1691349631.7617602,0.0,-101.0,-15.06,8.93,7.4,5.88,0.562,,,,,,,,341.0
