TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691351344.720627,0.0,-91.63,-13.31,8.2,5.4,20.0,26.094,,,,,,,,141.0
1691351344.730627,0.0,-91.06,-12.25,8.2,5.4,20.0,26.094,,,,,,,,141.0
1691351344.740627,4.6057,-91.06,-12.25,8.2,5.4,20.0,26.094,,,,,,,,141.0
1691351344.750627,5.6297,-91.06,-12.25,8.2,5.4,20.0,26.094,,,,,,,,141.0
1691351344.760627,0.0,-88.94,-10.81,8.2,5.4,20.0,26.094,,,,,,,,141.0
1691351344.770627,0.0,-88.94,-10.81,8.2,5.4,20.0,26.094,,,,,,,,141.0
1691351344.780627,0.0,-92.63,-12.75,8.2,5.4,20.0,26.094,,,,,,,,141.0
1691351344.790627,0.0,-92.63,-12.75,8.2,5.4,20.0,26.094,,,,,,,,141.0
1691351344.800627,0.0,-92.63,-12.75,8.2,5.4,20.0,26.094,,,,,,,,141.0
1691351344.810627,11.7925,-92.63,-12.75,8.2,5.4,20.0,26.094,,,,,,,,141.0
1691351344.820627,9.7212,-92.63,-12.75,8.2,5.4,20.0,26.094,,,,,,,,141.0
1691351344.830627,0.0,-90.53,-11.81,8.2,5.4,20.0,26.094,,,,,,,,141.0
1691351344.840627,0.0,-90.53,-11.81,8.2,5.4,25.0,26.094,,,,,,,,141.0
1691351344.8506274,0.0,-91.06,-12.19,8.2,5.4,25.0,26.094,,,,,,,,101.0
1691351344.8606274,0.0,-91.13,-14.13,8.2,5.4,25.0,26.094,,,,,,,,101.0
1691351344.8706274,10.7725,-90.63,-12.63,8.2,5.4,25.0,26.094,,,,,,,,173.0
1691351344.8806274,21.2141,-90.63,-12.63,8.2,5.4,25.0,26.094,,,,,,,,173.0
1691351344.8906274,11.1732,-89.59,-12.19,8.2,5.4,25.0,26.094,,,,,,,,161.0
1691351344.9006274,0.0,-88.72,-10.09,8.2,5.4,25.0,26.094,,,,,,,,389.0
1691351344.9106274,0.0,-88.72,-10.09,8.2,5.4,25.0,26.094,,,,,,,,389.0
1691351344.9206269,2.0533,-89.44,-12.0,8.2,5.4,25.0,26.094,,,,,,,,389.0
1691351344.9306269,28.1628,-89.44,-12.0,8.2,5.4,25.0,26.094,,,,,,,,389.0
1691351344.9406269,17.415,-89.13,-13.38,8.2,5.4,25.0,26.094,,,,,,,,389.0
1691351344.9506269,15.3385,-89.13,-13.38,8.2,5.4,25.0,26.094,,,,,,,,389.0
1691351344.9606268,25.1232,-87.81,-13.38,8.2,5.4,25.0,26.094,,,,,,,,177.0
1691351344.970627,3.0656,-87.81,-13.38,8.2,5.4,25.0,26.094,,,,,,,,177.0
1691351344.980627,0.0,-87.13,-12.19,8.2,5.4,25.0,26.094,,,,,,,,177.0
1691351344.990627,10.765999999999998,-87.41,-9.97,8.2,5.4,33.33,26.094,,,,,,,,141.0
1691351345.000627,31.7631,-88.09,-10.28,8.2,5.4,33.33,26.094,,,,,,,,141.0
1691351345.010627,38.9276,-88.09,-10.28,8.2,5.4,33.33,26.094,,,,,,,,141.0
1691351345.020627,36.8419,-88.41,-10.63,11.33,5.4,33.33,26.094,,,,,,,,141.0
1691351345.030627,26.1329,-88.41,-10.63,11.33,5.4,33.33,26.094,,,,,,,,161.0
1691351345.040627,25.073,-87.94,-12.41,11.33,5.4,33.33,26.094,,,,,,,,161.0
1691351345.050627,40.4197,-87.94,-12.41,11.33,5.4,33.33,26.094,,,,,,,,161.0
1691351345.060627,42.0344,-87.94,-12.41,11.33,5.4,33.33,26.094,,,,,,,,1620.0
1691351345.070627,13.3014,-88.13,-9.48,11.33,5.4,0.0,26.094,,,,,,,,1620.0
1691351345.080627,34.8648,-89.25,-10.56,11.33,5.4,0.0,26.094,,,,,,,,153.0
1691351345.090627,26.0833,-89.63,-10.06,11.33,5.4,0.0,26.094,,,,,,,,153.0
1691351345.1006274,32.2818,-89.69,-10.13,11.33,5.4,0.0,26.094,,,,,,,,153.0
1691351345.1106274,41.4264,-89.69,-10.13,13.91,57.25,18.18,26.094,,,,,,,,153.0
1691351345.1206274,11.7854,-89.69,-10.13,13.91,57.25,18.18,26.094,,,,,,,,153.0
1691351345.1306274,81.4569,-89.38,-14.69,13.91,57.25,18.18,26.094,,,,,,,,2865.0
1691351345.1406274,1.5316,-87.94,-14.25,13.91,57.25,18.18,26.094,,,,,,,,999.0
1691351345.1506274,69.3071,-87.63,-10.44,13.91,57.25,18.18,26.094,,,,,,,,999.0
1691351345.1606274,47.0758,-87.5,-10.31,13.5,78.33,18.18,26.094,,,,,,,,999.0
1691351345.1706269,9.697000000000001,-87.31,-12.0,13.5,78.33,10.0,26.094,,,,,,,,999.0
1691351345.1806269,64.1861,-86.81,-12.13,13.5,78.33,10.0,26.094,,,,,,,,3662.0
1691351345.1906269,34.5397,-86.75,-8.63,16.16,85.42,10.0,26.094,,,,,,,,2673.0
1691351345.2006269,26.3518,-86.84,-10.53,16.16,85.42,0.0,26.094,,,,,,,,2673.0
1691351345.2106268,39.94,-87.06,-10.69,16.16,85.42,0.0,26.094,,,,,,,,2673.0
1691351345.220627,47.0288,-87.06,-10.69,16.86,76.43,0.0,26.094,,,,,,,,177.0
1691351345.230627,38.9783,-87.44,-8.06,16.86,76.43,0.0,26.094,,,,,,,,2577.0
1691351345.240627,43.0678,-87.56,-11.31,13.7,88.2,5.0,26.094,,,,,,,,2577.0
1691351345.250627,46.9488,-87.69,-9.5,13.7,88.2,5.0,26.094,,,,,,,,3182.0
1691351345.260627,23.04,-88.84,-10.53,14.69,82.31,5.0,26.094,,,,,,,,2292.0
1691351345.270627,34.3212,-88.84,-10.53,14.69,82.31,6.67,26.094,,,,,,,,485.0
1691351345.280627,63.191,-89.69,-12.38,14.69,82.31,6.67,26.094,,,,,,,,485.0
1691351345.290627,30.3232,-89.69,-12.38,17.6,78.7,6.67,26.094,,,,,,,,153.0
1691351345.300627,51.2718,-89.69,-12.38,17.6,78.7,0.0,26.094,,,,,,,,4736.0
1691351345.310627,20.482,-90.5,-10.5,17.6,78.7,0.0,26.094,,,,,,,,5669.0
1691351345.320627,44.5663,-90.03,-12.63,21.95,88.65,0.0,26.094,,,,,,,,4395.0
1691351345.330627,32.7026,-90.03,-12.63,21.95,88.65,0.0,26.094,,,,,,,,3822.0
1691351345.340627,29.2074,-89.88,-12.63,22.63,75.79,5.26,26.094,,,,,,,,5669.0
1691351345.3506274,28.1741,-89.25,-11.09,19.89,89.0,10.0,26.094,,,,,,,,4107.0
1691351345.3606274,31.7662,-89.25,-11.09,19.89,89.0,10.0,26.094,,,,,,,,4395.0
1691351345.3706274,21.4954,-87.91,-11.59,18.42,80.68,5.26,26.094,,,,,,,,3422.0
1691351345.3806274,26.1303,-86.63,-12.13,18.42,80.68,5.26,26.094,,,,,,,,4251.0
1691351345.3906274,23.0239,-85.69,-12.06,18.42,80.68,0.0,26.094,,,,,,,,5477.0
