TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691344376.4410918,1.5337,-92.5,-11.03,3.46,3.94,0.0,3.0610000000000004,,,,,,,,22.0
1691344376.4510918,0.0,-93.0,-13.53,3.46,3.94,0.0,3.0610000000000004,,,,,,,,15.0
1691344376.4610918,1.0254,-93.0,-13.53,3.46,3.94,0.0,3.0610000000000004,,,,,,,,55.0
1691344376.4710915,4.098,-92.94,-11.38,3.46,3.94,0.0,3.0610000000000004,,,,,,,,55.0
1691344376.4810915,2.0476,-92.94,-11.38,3.46,3.94,0.0,3.0610000000000004,,,,,,,,85.0
1691344376.4910915,0.0,-93.44,-14.63,3.46,3.94,23.08,3.0610000000000004,,,,,,,,37.0
1691344376.5010915,0.0,-93.44,-14.63,3.46,3.94,23.08,3.0610000000000004,,,,,,,,13.0
1691344376.5110915,3.5876,-93.44,-14.63,3.46,3.94,23.08,3.0610000000000004,,,,,,,,13.0
1691344376.5210915,3.0729,-93.44,-14.63,3.46,3.94,23.08,3.0610000000000004,,,,,,,,13.0
1691344376.5310915,1.0234,-93.44,-14.63,8.17,3.27,23.08,3.0610000000000004,,,,,,,,67.0
1691344376.5410914,1.0235,-93.44,-14.63,8.17,3.27,23.08,3.0610000000000004,,,,,,,,109.0
1691344376.5510914,2.5672,-93.44,-14.63,8.17,3.27,23.08,3.0610000000000004,,,,,,,,41.0
1691344376.5610914,1.0227,-93.75,-14.56,8.17,3.27,25.0,3.0610000000000004,,,,,,,,41.0
1691344376.571092,3.0692,-93.38,-12.81,8.17,3.27,25.0,3.0610000000000004,,,,,,,,41.0
1691344376.581092,0.0,-93.31,-9.44,8.17,3.27,25.0,3.0610000000000004,,,,,,,,85.0
1691344376.591092,3.5865,-93.31,-9.44,8.17,3.27,25.0,3.0610000000000004,,,,,,,,85.0
1691344376.601092,1.0228,-93.31,-9.44,8.17,3.27,25.0,3.0610000000000004,,,,,,,,85.0
