TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691346310.08445,0.0,-114.09,-14.78,5.33,3.44,16.67,0.025,,,,,,,,101.0
1691346310.09445,0.0,-114.5,-14.47,5.33,3.44,16.67,0.025,,,,,,,,101.0
1691346310.10445,0.0,-114.5,-14.47,5.33,3.44,16.67,0.025,,,,,,,,101.0
1691346310.11445,0.0,-114.56,-14.0,3.77,5.62,16.67,0.025,,,,,,,,101.0
1691346310.12445,0.0,-114.56,-14.0,3.77,5.62,16.67,0.025,,,,,,,,28.0
1691346310.13445,0.0,-115.03,-15.28,3.77,5.62,16.67,0.025,,,,,,,,63.0
1691346310.14445,0.0,-115.03,-15.28,3.77,5.62,16.67,0.025,,,,,,,,109.0
1691346310.15445,0.0,-115.31,-15.44,3.77,5.62,16.67,0.025,,,,,,,,28.0
1691346310.16445,0.0,-115.19,-15.25,3.77,5.62,33.33,0.025,,,,,,,,28.0
1691346310.17445,0.0,-115.19,-15.25,3.77,5.62,33.33,0.025,,,,,,,,41.0
1691346310.18445,0.0,-114.88,-14.44,3.77,5.62,33.33,0.025,,,,,,,,41.0
1691346310.19445,0.0,-114.88,-14.44,3.77,5.62,33.33,0.025,,,,,,,,41.0
1691346310.20445,0.0,-115.06,-15.5,3.77,5.62,33.33,0.025,,,,,,,,41.0
1691346310.21445,0.0,-114.97,-15.03,3.77,5.62,33.33,0.025,,,,,,,,41.0
1691346310.22445,0.5105,-114.97,-15.03,3.77,5.62,33.33,0.025,,,,,,,,41.0
1691346310.23445,0.0,-114.59,-14.41,3.77,5.62,33.33,0.025,,,,,,,,41.0
1691346310.24445,0.0,-114.59,-14.41,3.77,5.62,33.33,0.025,,,,,,,,41.0
1691346310.25445,0.0,-114.66,-14.66,3.77,5.62,33.33,0.025,,,,,,,,41.0
1691346310.26445,0.0,-114.66,-14.66,3.77,5.62,33.33,0.025,,,,,,,,41.0
1691346310.27445,0.0,-114.66,-14.66,3.77,5.62,33.33,0.025,,,,,,,,67.0
1691346310.28445,0.0,-114.66,-14.66,3.77,5.62,33.33,0.025,,,,,,,,67.0
1691346310.29445,0.0,-114.66,-14.66,3.77,5.62,33.33,0.025,,,,,,,,67.0
1691346310.30445,0.0,-114.66,-14.03,3.77,5.62,33.33,0.025,,,,,,,,67.0
1691346310.31445,0.0,-114.66,-14.03,3.77,5.62,33.33,0.025,,,,,,,,11.0
1691346310.32445,0.0,-114.66,-14.03,3.77,5.62,33.33,0.025,,,,,,,,11.0
1691346310.33445,0.0,-114.75,-16.5,3.77,5.62,33.33,0.025,,,,,,,,11.0
1691346310.34445,0.0,-114.75,-16.5,3.77,5.62,33.33,0.025,,,,,,,,11.0
1691346310.35445,0.0,-114.75,-16.5,3.77,5.62,33.33,0.025,,,,,,,,11.0
1691346310.36445,0.0,-115.44,-16.75,3.77,5.62,0.0,0.025,,,,,,,,63.0
1691346310.37445,0.0,-115.44,-16.75,3.77,5.62,0.0,0.025,,,,,,,,63.0
1691346310.38445,0.0,-115.31,-16.03,3.77,5.62,0.0,0.025,,,,,,,,77.0
1691346310.39445,0.0,-115.38,-14.38,3.77,5.62,0.0,0.025,,,,,,,,77.0
1691346310.40445,0.0,-115.69,-15.38,3.77,5.62,0.0,0.025,,,,,,,,77.0
1691346310.41445,0.0,-115.69,-15.38,3.77,5.62,0.0,0.025,,,,,,,,77.0
1691346310.42445,0.0,-114.79,-16.23,3.77,5.62,0.0,0.025,,,,,,,,77.0
1691346310.43445,0.0,-114.79,-16.23,3.77,5.62,0.0,0.025,,,,,,,,77.0
1691346310.44445,0.0,-114.79,-16.23,3.77,5.62,0.0,0.025,,,,,,,,77.0
1691346310.45445,0.0,-114.69,-13.25,3.77,5.62,0.0,0.025,,,,,,,,77.0
1691346310.46445,0.0,-114.75,-15.19,3.77,5.62,0.0,0.025,,,,,,,,55.0
1691346310.47445,0.0,-114.78,-14.94,3.64,8.82,0.0,0.025,,,,,,,,89.0
1691346310.48445,0.0,-114.78,-14.94,3.64,8.82,0.0,0.025,,,,,,,,89.0
1691346310.49445,0.0,-115.31,-15.69,3.64,8.82,0.0,0.025,,,,,,,,89.0
1691346310.50445,0.0,-115.31,-15.69,3.64,8.82,0.0,0.025,,,,,,,,89.0
