TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691353370.3177662,0.0,-77.69,-8.69,18.4,19.64,0.0,51.638999999999996,,,,,,,,301.0
1691353370.3277662,10.2339,-77.75,-9.31,18.4,19.64,0.0,51.638999999999996,,,,,,,,301.0
1691353370.3377662,0.0,-77.75,-9.31,18.4,19.64,0.0,51.638999999999996,,,,,,,,301.0
1691353370.3477662,0.0,-77.75,-9.31,18.4,19.64,0.0,51.638999999999996,,,,,,,,301.0
1691353370.3577662,0.0,-77.81,-9.97,18.4,19.64,0.0,51.638999999999996,,,,,,,,285.0
1691353370.367766,0.0,-77.81,-8.5,18.4,19.64,0.0,51.638999999999996,,,,,,,,269.0
1691353370.3777661,11.7595,-77.81,-8.5,18.4,19.64,0.0,51.638999999999996,,,,,,,,269.0
1691353370.3877661,9.7319,-77.81,-8.5,18.4,19.64,0.0,51.638999999999996,,,,,,,,269.0
1691353370.397766,0.0,-77.81,-11.81,18.4,19.64,0.0,51.638999999999996,,,,,,,,269.0
1691353370.407766,0.0,-77.75,-11.38,18.4,19.64,0.0,51.638999999999996,,,,,,,,269.0
1691353370.417766,0.0,-77.75,-11.38,18.4,19.64,0.0,51.638999999999996,,,,,,,,269.0
1691353370.427766,11.7961,-77.75,-11.38,18.4,19.64,0.0,51.638999999999996,,,,,,,,269.0
1691353370.437766,0.0,-77.5,-10.75,18.4,19.64,0.0,51.638999999999996,,,,,,,,269.0
1691353370.4477663,0.0,-77.44,-8.81,18.4,19.64,0.0,51.638999999999996,,,,,,,,285.0
1691353370.4577663,31.7186,-77.44,-8.81,18.4,19.64,0.0,51.638999999999996,,,,,,,,285.0
1691353370.4677665,0.0,-77.44,-8.81,18.4,19.64,0.0,51.638999999999996,,,,,,,,285.0
1691353370.4777665,0.0,-77.44,-8.13,18.4,19.64,0.0,51.638999999999996,,,,,,,,301.0
1691353370.4877665,23.8872,-77.44,-8.13,18.4,19.64,0.0,51.638999999999996,,,,,,,,301.0
1691353370.4977665,0.0,-77.44,-8.13,18.4,19.64,0.0,51.638999999999996,,,,,,,,301.0
1691353370.5077662,11.7913,-77.44,-8.13,18.4,19.64,0.0,51.638999999999996,,,,,,,,301.0
1691353370.5177662,0.0,-77.56,-10.91,18.4,19.64,0.0,51.638999999999996,,,,,,,,333.0
1691353370.5277662,0.0,-77.56,-10.91,18.4,19.64,0.0,51.638999999999996,,,,,,,,501.0
1691353370.5377662,70.7126,-77.56,-10.91,18.4,19.64,0.0,51.638999999999996,,,,,,,,501.0
1691353370.5477662,29.2015,-77.56,-10.91,18.4,19.64,0.0,51.638999999999996,,,,,,,,501.0
1691353370.5577662,0.0,-77.5,-10.22,18.4,19.64,0.0,51.638999999999996,,,,,,,,501.0
1691353370.5677662,3.5808,-77.5,-8.5,18.4,19.64,0.0,51.638999999999996,,,,,,,,501.0
1691353370.5777662,19.4794,-77.5,-8.5,18.4,19.64,0.0,51.638999999999996,,,,,,,,7167.0
1691353370.5877662,29.184,-77.5,-8.5,18.4,19.64,0.0,51.638999999999996,,,,,,,,4251.0
1691353370.5977662,0.0,-77.47,-9.56,18.4,19.64,0.0,51.638999999999996,,,,,,,,4251.0
1691353370.6077662,0.0,-77.44,-9.0,18.4,19.64,0.0,51.638999999999996,,,,,,,,4251.0
1691353370.617766,96.8261,-77.44,-9.0,20.91,70.55,0.0,51.638999999999996,,,,,,,,7407.0
1691353370.6277661,57.3669,-77.44,-9.0,20.91,70.55,0.0,51.638999999999996,,,,,,,,3542.0
1691353370.6377661,0.0,-77.44,-11.0,20.91,70.55,0.0,51.638999999999996,,,,,,,,4395.0
