TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691349973.7019348,5.614,-91.41,-16.75,12.56,4.0,33.33,9.821,,,,,,,,269.0
1691349973.7119348,4.6089,-91.44,-16.63,12.56,4.0,33.33,9.821,,,,,,,,269.0
1691349973.7219348,0.0,-91.44,-16.63,12.56,4.0,33.33,9.821,,,,,,,,269.0
1691349973.7319348,0.0,-91.84,-16.84,12.56,4.0,33.33,9.821,,,,,,,,269.0
1691349973.7419348,0.0,-92.38,-17.13,12.56,4.0,33.33,9.821,,,,,,,,269.0
1691349973.7519348,0.0,-92.38,-17.13,12.56,4.0,33.33,9.821,,,,,,,,269.0
1691349973.7619348,0.0,-92.38,-17.13,12.56,4.0,33.33,9.821,,,,,,,,269.0
1691349973.7719347,13.3213,-92.19,-18.08,12.56,4.0,33.33,9.821,,,,,,,,317.0
1691349973.7819347,8.1805,-92.19,-18.08,12.56,4.0,33.33,9.821,,,,,,,,217.0
1691349973.7919347,0.0,-92.19,-18.08,12.56,4.0,33.33,9.821,,,,,,,,217.0
1691349973.8019347,0.0,-91.81,-17.03,12.56,4.0,0.0,9.821,,,,,,,,217.0
1691349973.8119347,0.0,-91.75,-17.13,12.56,4.0,0.0,9.821,,,,,,,,217.0
1691349973.8219347,0.0,-91.75,-17.13,12.56,4.0,0.0,9.821,,,,,,,,317.0
1691349973.831935,0.0,-91.5,-16.53,12.56,4.0,0.0,9.821,,,,,,,,317.0
1691349973.841935,0.0,-91.5,-17.16,12.56,4.0,0.0,9.821,,,,,,,,317.0
1691349973.851935,21.5471,-91.25,-16.88,12.56,4.0,0.0,9.821,,,,,,,,317.0
1691349973.861935,16.348,-91.25,-16.88,12.56,4.0,0.0,9.821,,,,,,,,333.0
1691349973.871935,2.5536,-91.13,-16.59,12.56,4.0,0.0,9.821,,,,,,,,333.0
1691349973.881935,3.0778,-91.19,-16.94,12.56,4.0,0.0,9.821,,,,,,,,317.0
1691349973.8919349,0.0,-91.38,-16.44,12.56,4.0,0.0,9.821,,,,,,,,1764.0
1691349973.9019349,0.0,-91.5,-16.69,16.4,26.27,0.0,9.821,,,,,,,,149.0
1691349973.9119349,6.5855,-91.5,-16.69,16.4,26.27,0.0,9.821,,,,,,,,149.0
1691349973.9219348,14.0075,-91.94,-16.41,16.4,26.27,0.0,9.821,,,,,,,,149.0
1691349973.9319348,19.4327,-91.94,-16.41,16.4,26.27,0.0,9.821,,,,,,,,149.0
1691349973.9419348,17.3958,-91.69,-15.69,16.4,26.27,7.69,9.821,,,,,,,,333.0
1691349973.9519348,3.5836,-91.75,-15.81,16.4,26.27,7.69,9.821,,,,,,,,3422.0
1691349973.9619348,21.5212,-91.75,-15.81,16.4,26.27,7.69,9.821,,,,,,,,2292.0
1691349973.9719348,8.697000000000001,-91.66,-16.44,16.4,26.27,7.69,9.821,,,,,,,,2124.0
1691349973.9819348,13.2234,-91.66,-16.44,16.4,26.27,7.69,9.821,,,,,,,,2124.0
1691349973.9919348,9.7789,-91.66,-16.66,16.94,37.75,7.69,9.821,,,,,,,,2124.0
1691349974.0019348,17.4499,-92.06,-16.75,16.94,37.75,7.69,9.821,,,,,,,,2124.0
1691349974.0119348,4.1005,-92.13,-16.44,16.94,37.75,27.27,9.821,,,,,,,,3662.0
1691349974.0219347,28.1347,-92.0,-16.38,16.94,37.75,27.27,9.821,,,,,,,,2292.0
1691349974.0319347,9.7241,-92.25,-16.19,14.78,40.22,5.0,9.821,,,,,,,,1908.0
