TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691353921.4516976,0.0,-72.88,-8.56,17.6,3.67,0.0,25.811,-63.99,-10.37,13.79,16.5,0.5379999999999999,249.0,3.0,317.0
1691353921.4616976,10.241,-72.88,-8.56,17.6,3.67,0.0,25.811,-63.99,-10.37,13.79,16.5,0.5379999999999999,249.0,3.0,317.0
1691353921.4716976,0.0,-72.88,-8.56,17.6,3.67,0.0,25.811,-63.99,-10.37,13.79,16.5,0.5379999999999999,249.0,3.0,317.0
1691353921.4816976,0.0,-72.88,-8.56,17.6,3.67,0.0,25.811,-63.99,-10.37,13.79,17.63,0.5379999999999999,254.78,3.0,317.0
1691353921.4916975,0.0,-72.88,-8.56,17.6,3.67,0.0,25.811,-63.99,-10.37,13.79,17.5,0.5379999999999999,264.33,3.0,317.0
1691353921.5016975,6.0135,-72.88,-8.56,17.6,3.67,0.0,25.811,-63.99,-10.37,13.79,18.0,0.5379999999999999,263.0,3.0,317.0
1691353921.5116978,15.6991,-72.88,-8.56,17.6,3.67,0.0,25.811,-63.99,-10.37,13.79,16.5,0.5379999999999999,239.0,3.0,317.0
1691353921.5216978,0.0,-72.88,-8.56,17.6,3.67,0.0,25.811,-63.99,-10.37,13.79,16.25,0.5379999999999999,238.0,3.0,317.0
1691353921.5316978,0.0,-72.88,-8.56,17.6,3.67,0.0,25.811,-63.99,-10.37,13.79,18.5,0.5379999999999999,269.0,3.0,317.0
1691353921.5416975,0.0,-72.94,-12.0,17.6,3.67,0.0,25.811,-63.99,-10.37,13.79,18.0,0.5379999999999999,294.0,3.333,317.0
1691353921.5516975,14.3561,-72.94,-12.0,17.6,3.67,0.0,25.811,-63.99,-10.37,13.79,18.0,0.5379999999999999,294.0,3.333,317.0
1691353921.5616975,7.1608,-73.0,-7.5,17.6,3.67,0.0,25.811,-63.99,-10.37,13.79,17.67,0.5379999999999999,286.75,3.25,317.0
1691353921.5716975,15.3692,-73.0,-7.5,17.6,3.67,0.0,25.811,-63.99,-10.37,13.79,18.67,0.5379999999999999,267.0,3.0,317.0
1691353921.581698,6.648,-73.0,-11.56,17.6,3.67,0.0,25.811,-63.99,-10.37,13.79,17.5,0.5379999999999999,257.0,3.0,317.0
1691353921.591698,0.0,-72.88,-13.81,17.6,3.67,0.0,25.811,-63.99,-10.37,13.79,20.0,0.5379999999999999,285.0,3.0,317.0
1691353921.6016982,13.7238,-72.69,-13.5,17.6,3.67,0.0,25.811,-63.99,-10.37,12.12,16.5,1.663,243.0,3.0,317.0
1691353921.6116982,20.1209,-72.63,-7.69,17.6,3.67,0.0,25.811,-63.99,-10.37,12.12,16.67,1.663,242.33,3.0,317.0
1691353921.6216981,17.3976,-72.5,-11.81,17.6,3.67,0.0,25.811,-64.55,-10.39,12.12,18.0,1.663,261.0,3.0,317.0
1691353921.6316981,19.495,-72.38,-11.97,17.6,3.67,0.0,25.811,-64.55,-10.39,12.12,18.33,1.663,266.33,3.0,317.0
1691353921.6416981,10.738,-72.38,-11.97,17.6,3.67,0.0,25.811,-64.55,-10.39,12.12,18.33,1.663,266.33,3.0,317.0
1691353921.651698,13.2934,-72.38,-11.97,17.6,3.67,0.0,25.811,-64.55,-10.39,12.12,18.33,1.663,266.33,3.0,317.0
1691353921.661698,22.5822,-72.34,-11.94,17.6,3.67,0.0,25.811,-64.55,-10.39,12.12,18.29,1.663,266.71,3.0,317.0
