TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691341186.027422,0.0,-104.19,-19.94,24.15,2.13,10.0,6.905,,,,,,,,301.0
1691341186.0374222,8.7066,-104.19,-19.94,24.15,2.13,10.0,6.905,,,,,,,,301.0
1691341186.0474222,1.5337,-104.25,-18.96,24.15,2.13,50.0,6.905,,,,,,,,301.0
1691341186.0574222,0.0,-104.25,-18.96,24.15,2.13,50.0,6.905,,,,,,,,301.0
1691341186.0674222,0.0,-104.13,-20.56,24.15,2.13,50.0,6.905,,,,,,,,177.0
1691341186.0774221,3.076,-103.25,-19.25,24.15,2.13,50.0,6.905,,,,,,,,177.0
1691341186.0874221,3.0705,-103.28,-18.0,24.15,2.13,50.0,6.905,,,,,,,,177.0
1691341186.0974221,11.2719,-103.75,-18.19,24.15,2.13,50.0,6.905,,,,,,,,177.0
1691341186.107422,5.1287,-103.75,-18.19,24.15,2.13,50.0,6.905,,,,,,,,161.0
1691341186.117422,3.5851,-103.31,-19.38,24.15,2.13,50.0,6.905,,,,,,,,93.0
1691341186.127422,6.125,-103.13,-18.63,24.15,2.13,50.0,6.905,,,,,,,,125.0
1691341186.1374216,7.6915,-103.03,-18.53,24.15,2.13,50.0,6.905,,,,,,,,125.0
1691341186.1474216,7.6815,-103.03,-18.53,24.15,2.13,50.0,6.905,,,,,,,,125.0
1691341186.157422,8.7005,-103.03,-18.53,24.15,2.13,0.0,6.905,,,,,,,,161.0
1691341186.167422,9.7299,-102.97,-17.66,24.15,2.13,0.0,6.905,,,,,,,,161.0
1691341186.177422,9.729,-102.97,-17.66,24.15,2.13,0.0,6.905,,,,,,,,161.0
1691341186.187422,3.072,-103.31,-17.38,24.15,2.13,0.0,6.905,,,,,,,,161.0
1691341186.197422,11.2505,-103.19,-19.06,12.0,34.0,0.0,6.905,,,,,,,,999.0
