TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691250321.7681284,0.0,-82.23,-13.81,6.0,1.13,6.67,27.145,,,,,,,,73.0
1691250321.778128,0.0,-82.94,-13.0,6.0,1.13,6.67,27.145,,,,,,,,73.0
1691250321.788128,8.215,-82.94,-13.0,6.0,1.13,6.67,27.145,,,,,,,,73.0
1691250321.798128,2.0488,-82.53,-13.59,6.0,1.13,6.67,27.145,,,,,,,,73.0
1691250321.8081279,0.0,-82.53,-13.59,6.0,1.13,6.67,27.145,,,,,,,,3.0
1691250321.8181279,0.0,-81.94,-12.22,6.0,1.13,6.67,27.145,,,,,,,,74.0
1691250321.8281279,6.7232,-81.94,-12.22,6.0,1.13,6.67,27.145,,,,,,,,5.5
1691250321.8381279,2.0415,-81.94,-12.22,6.0,1.13,6.67,27.145,,,,,,,,5.5
1691250321.8481278,13.3293,-81.41,-12.75,6.0,1.13,6.67,27.145,,,,,,,,36.5
1691250321.8581278,3.035,-81.41,-12.75,6.0,1.13,6.67,27.145,,,,,,,,36.5
1691250321.8681278,5.6975,-80.5,-12.75,6.0,1.13,6.67,27.145,,,,,,,,5.5
1691250321.8781278,13.3027,-80.5,-12.75,6.0,1.13,6.67,27.145,,,,,,,,1453.5
1691250321.888128,2.0437,-80.5,-12.75,6.0,1.13,6.67,27.145,,,,,,,,1453.5
1691250321.8981285,14.3748,-80.65,-13.08,6.0,1.13,6.67,27.145,,,,,,,,1453.5
1691250321.9081285,9.7338,-81.5,-15.06,6.0,1.13,6.67,27.145,,,,,,,,5.5
1691250321.9181285,4.5961,-82.06,-11.5,6.0,1.13,6.67,27.145,,,,,,,,1477.5
1691250321.9281282,19.96,-82.69,-13.63,6.0,1.13,6.67,27.145,,,,,,,,2629.0
1691250321.9381282,27.7423,-82.69,-13.63,6.0,1.13,6.67,27.145,,,,,,,,2218.5
1691250321.9481282,15.3462,-82.69,-13.63,6.0,1.13,6.67,27.145,,,,,,,,2975.5
1691250321.9581282,10.7552,-84.13,-8.88,6.0,1.13,6.67,27.145,,,,,,,,1501.5
1691250321.9681282,2.0441,-84.13,-10.13,16.04,29.3,2.17,27.145,,,,,,,,2987.5
1691250321.9781284,6.6527,-84.13,-10.13,16.04,29.3,2.17,27.145,,,,,,,,2481.0
1691250321.9881284,21.0446,-84.13,-10.13,16.04,29.3,2.17,27.145,,,,,,,,3.0
1691250321.9981284,1.0249,-87.19,-15.13,16.04,29.3,2.17,27.145,,,,,,,,1908.0
1691250322.0081284,6.6467,-86.63,-14.75,10.86,43.48,39.02,27.145,,,,,,,,2835.666666666666
1691250322.0181284,19.986,-86.63,-14.75,10.86,43.48,39.02,27.145,,,,,,,,2723.5
1691250322.028128,12.2733,-86.0,-13.88,10.86,43.48,39.02,27.145,,,,,,,,2723.5
1691250322.038128,4.103,-86.0,-13.88,10.86,43.48,39.02,27.145,,,,,,,,2385.0
1691250322.048128,0.0,-85.81,-9.69,8.39,58.83,12.2,27.145,,,,,,,,1143.0
1691250322.0581279,0.0,-86.5,-13.31,8.39,58.83,12.2,27.145,,,,,,,,2865.0
1691250322.0681279,2.0507,-86.44,-14.25,8.39,58.83,12.2,27.145,,,,,,,,1383.0
1691250322.0781279,0.0,-87.25,-10.25,7.94,52.91,45.0,27.145,,,,,,,,1572.0
1691250322.0881279,45.9726,-87.94,-14.31,7.94,52.91,45.0,27.145,,,,,,,,2673.0
1691250322.0981278,48.1232,-86.75,-14.69,8.26,49.13,42.86,27.145,,,,,,,,2626.5
1691250322.1081278,23.0561,-86.19,-14.0,8.26,49.13,42.86,27.145,,,,,,,,1908.0
1691250322.1181278,20.8834,-86.19,-14.0,8.26,49.13,42.86,27.145,,,,,,,,1572.0
1691250322.1281278,17.9956,-86.19,-14.0,8.26,49.13,42.86,27.145,,,,,,,,1572.0
1691250322.138128,16.3938,-86.19,-14.0,6.0,58.5,0.0,27.145,,,,,,,,1572.0
1691250322.1481285,31.814,-86.19,-14.0,6.0,58.5,0.0,27.145,,,,,,,,1325.6666666666667
1691250322.1581285,36.3157,-86.19,-14.0,6.0,58.5,0.0,27.145,,,,,,,,2386.5
1691250322.1681285,40.7968,-86.19,-14.0,5.75,184.64,0.0,27.145,,,,,,,,3191.5
1691250322.1781282,37.4997,-86.19,-14.0,6.17,156.24,0.0,27.145,,,,,,,,5669.0
1691250322.1881282,21.9984,-86.19,-14.0,6.17,156.24,0.0,27.145,,,,,,,,4142.666666666667
1691250322.1981282,36.0671,-86.19,-14.0,6.17,156.24,0.0,27.145,,,,,,,,2577.0
1691250322.2081282,30.9366,-80.0,-15.5,7.0,167.78,5.13,27.145,,,,,,,,2100.0
1691250322.2181282,27.6923,-80.0,-15.5,7.0,167.78,5.13,27.145,,,,,,,,693.0
