TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691251248.7469158,0.0,-96.38,-12.31,1.59,18.64,0.0,7.034,,,,,,,,165.0
1691251248.7569158,0.0,-96.56,-14.88,1.59,18.64,0.0,7.034,,,,,,,,165.0
1691251248.7669158,0.0,-97.0,-14.06,1.59,18.64,0.0,7.034,,,,,,,,37.5
1691251248.7769158,0.0,-97.0,-14.06,1.59,18.64,0.0,7.034,,,,,,,,37.5
1691251248.7869158,0.5101,-96.44,-15.94,1.59,18.64,0.0,7.034,,,,,,,,37.5
1691251248.7969158,9.7455,-96.44,-15.94,1.59,18.64,0.0,7.034,,,,,,,,5.5
1691251248.8069158,0.0,-95.53,-14.84,1.59,18.64,0.0,7.034,,,,,,,,71.0
1691251248.8169158,0.0,-95.78,-13.19,1.59,18.64,0.0,7.034,,,,,,,,71.0
1691251248.8269155,0.0,-95.78,-13.19,1.59,18.64,0.0,7.034,,,,,,,,71.0
1691251248.8369155,0.0,-96.75,-13.19,1.59,18.64,0.0,7.034,,,,,,,,5.5
1691251248.8469155,2.0635,-96.81,-12.44,1.59,18.64,0.0,7.034,,,,,,,,71.0
1691251248.8569155,8.7092,-94.72,-11.34,1.59,18.64,0.0,7.034,,,,,,,,71.0
1691251248.8669155,11.2314,-94.72,-11.34,1.59,18.64,0.0,7.034,,,,,,,,71.0
1691251248.876916,0.0,-94.69,-13.13,1.59,18.64,0.0,7.034,,,,,,,,71.0
1691251248.886916,4.0623,-94.69,-13.13,1.59,18.64,0.0,7.034,,,,,,,,71.0
1691251248.896916,0.0,-94.69,-13.13,1.59,18.64,0.0,7.034,,,,,,,,71.0
1691251248.906916,2.5516,-100.5,-10.31,1.59,18.64,0.0,7.034,,,,,,,,5.5
1691251248.9169161,13.2934,-100.06,-14.75,1.59,18.64,0.0,7.034,,,,,,,,5.5
1691251248.9269161,13.4712,-99.56,-12.25,1.59,18.64,0.0,7.034,,,,,,,,7.0
1691251248.936916,8.2448,-99.75,-10.44,1.59,18.64,0.0,7.034,,,,,,,,7.0
1691251248.946916,6.1256,-98.66,-15.56,1.59,18.64,0.0,7.034,,,,,,,,38.0
1691251248.956916,4.6246,-98.66,-15.56,1.59,18.64,0.0,7.034,,,,,,,,38.0
1691251248.9669158,0.0,-98.5,-13.63,1.59,18.64,0.0,7.034,,,,,,,,38.0
1691251248.9769158,0.0,-98.5,-13.63,1.59,18.64,0.0,7.034,,,,,,,,8.5
1691251248.9869158,0.0,-98.94,-15.13,1.59,18.64,0.0,7.034,,,,,,,,8.5
1691251248.9969158,0.0,-99.81,-11.63,1.59,18.64,0.0,7.034,,,,,,,,1908.0
1691251249.0069158,0.0,-100.63,-9.88,1.59,18.64,0.0,7.034,,,,,,,,4904.0
1691251249.0169158,0.0,-101.56,-15.0,1.59,18.64,0.0,7.034,,,,,,,,4904.0
1691251249.0269158,19.0105,-103.56,-13.22,1.59,18.64,0.0,7.034,,,,,,,,5.5
1691251249.0369158,0.0,-103.88,-12.13,1.59,18.64,0.0,7.034,,,,,,,,1489.5
1691251249.0469158,0.0,-103.88,-12.13,1.59,18.64,0.0,7.034,,,,,,,,2392.6666666666665
1691251249.0569158,0.0,-104.25,-12.63,1.59,18.64,0.0,7.034,,,,,,,,2392.6666666666665
1691251249.0669158,56.1918,-104.25,-12.63,1.59,18.64,0.0,7.034,,,,,,,,2392.6666666666665
1691251249.0769155,0.0,-104.69,-15.31,1.59,18.64,0.0,7.034,,,,,,,,147.0
1691251249.0869155,1.7619,-104.25,-13.63,1.59,18.64,0.0,7.034,,,,,,,,5861.0
1691251249.0969155,22.8296,-104.0,-14.56,1.59,18.64,0.0,7.034,,,,,,,,2927.5
1691251249.1069155,0.0,-104.0,-14.56,1.59,18.64,0.0,7.034,,,,,,,,2927.5
1691251249.1169155,1.0303,-104.59,-12.78,9.25,44.96,7.14,7.034,,,,,,,,4067.0
1691251249.126916,6.6774,-104.59,-12.78,9.25,44.96,7.14,7.034,,,,,,,,5032.0
1691251249.136916,26.0781,-105.69,-11.25,9.25,44.96,7.14,7.034,,,,,,,,5032.0
1691251249.146916,1.0205,-105.69,-11.25,9.25,44.96,7.14,7.034,,,,,,,,4247.0
1691251249.156916,4.313,-105.69,-11.25,9.25,44.96,7.14,7.034,,,,,,,,2521.0
1691251249.1669161,13.1718,-105.69,-11.25,9.25,44.96,7.14,7.034,,,,,,,,2521.0
1691251249.1769161,17.3785,-104.81,-12.13,9.25,44.96,7.14,7.034,,,,,,,,2521.0
1691251249.186916,21.0784,-104.25,-12.31,9.25,44.96,7.14,7.034,,,,,,,,4736.0
1691251249.196916,4.6011,-104.25,-12.31,12.82,70.5,4.55,7.034,,,,,,,,1980.0
1691251249.206916,3.8631,-103.97,-10.94,12.82,70.5,4.55,7.034,,,,,,,,1431.0
1691251249.2169158,0.0,-105.38,-13.5,12.82,70.5,4.55,7.034,,,,,,,,6378.0
1691251249.2269158,0.0,-105.38,-13.5,12.82,70.5,4.55,7.034,,,,,,,,4067.0
1691251249.2369158,18.861,-105.38,-13.5,12.82,70.5,4.55,7.034,,,,,,,,4067.0
1691251249.2469158,0.0,-105.38,-13.5,12.82,70.5,4.55,7.034,,,,,,,,4043.0
1691251249.2569158,0.0,-105.38,-13.5,12.82,70.5,4.55,7.034,,,,,,,,4043.0
1691251249.2669158,24.3423,-102.38,-11.69,12.82,70.5,4.55,7.034,,,,,,,,3899.0
1691251249.2769158,3.234,-103.06,-11.31,12.82,70.5,4.55,7.034,,,,,,,,2302.5
1691251249.2869158,0.0,-104.0,-11.0,12.82,70.5,4.55,7.034,,,,,,,,5.5
1691251249.2969158,12.7987,-104.25,-13.0,12.82,70.5,4.55,7.034,,,,,,,,1525.5
1691251249.3069158,8.1894,-103.69,-15.63,12.82,70.5,4.55,7.034,,,,,,,,1633.5
1691251249.3169158,33.6433,-103.69,-11.81,11.91,57.08,4.44,7.034,,,,,,,,4505.5
1691251249.3269155,4.0809,-103.69,-11.81,11.91,57.08,4.44,7.034,,,,,,,,4505.5
1691251249.3369155,1.0185,-104.5,-13.38,11.91,57.08,4.44,7.034,,,,,,,,2769.0
1691251249.3469155,0.0,-104.81,-15.69,11.91,57.08,4.44,7.034,,,,,,,,3422.0
1691251249.3569155,11.2516,-104.56,-14.38,11.91,57.08,4.44,7.034,,,,,,,,3422.0
1691251249.3669155,0.0,-104.56,-14.38,11.91,57.08,4.44,7.034,,,,,,,,3422.0
1691251249.376916,0.0,-104.56,-14.38,11.91,57.08,4.44,7.034,,,,,,,,4587.0
1691251249.386916,0.0,-104.56,-14.38,11.91,57.08,4.44,7.034,,,,,,,,4587.0
1691251249.396916,0.0,-104.56,-14.38,11.91,57.08,4.44,7.034,,,,,,,,3302.0
1691251249.406916,0.0,-104.56,-14.38,11.91,57.08,4.44,7.034,,,,,,,,2865.0
1691251249.4169161,0.0,-104.56,-14.38,12.14,75.95,6.98,7.034,,,,,,,,3302.0
1691251249.4269161,0.0,-104.56,-14.38,12.14,75.95,6.98,7.034,,,,,,,,3302.0
1691251249.436916,0.0,-105.13,-15.06,12.14,75.95,6.98,7.034,,,,,,,,4107.0
1691251249.446916,0.0,-104.81,-13.69,12.14,75.95,6.98,7.034,,,,,,,,2673.0
1691251249.456916,0.0,-105.06,-13.5,12.14,75.95,6.98,7.034,,,,,,,,2481.0
1691251249.4669158,0.0,-105.06,-13.5,12.14,75.95,6.98,7.034,,,,,,,,2865.0
1691251249.4769158,0.9648,-105.06,-13.5,11.95,132.5,7.41,7.034,,,,,,,,1504.8
1691251249.4869158,17.6685,-105.63,-11.13,11.95,132.5,7.41,7.034,,,,,,,,961.6666666666665
1691251249.4969158,6.707000000000001,-105.44,-12.56,12.0,157.67,30.0,7.034,,,,,,,,3115.5
1691251249.5069158,6.3694,-105.44,-12.56,12.0,157.67,30.0,7.034,,,,,,,,3115.5
