TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691259360.2930918,0.0,-76.16,-10.34,1.73,1.91,0.0,29.601,,,,,,,,77.0
1691259360.3030918,0.0,-76.16,-10.34,1.73,1.91,0.0,29.601,,,,,,,,5.5
1691259360.3130918,0.0,-75.09,-9.03,1.73,1.91,0.0,29.601,,,,,,,,5.5
1691259360.3230915,0.0,-75.09,-9.03,1.73,1.91,0.0,29.601,,,,,,,,72.0
1691259360.3330915,10.1931,-75.09,-9.03,1.73,1.91,0.0,29.601,,,,,,,,72.0
1691259360.3430915,0.0,-75.63,-7.65,1.73,1.91,0.0,29.601,,,,,,,,72.0
1691259360.3530915,0.0,-75.63,-7.65,1.73,1.91,0.0,29.601,,,,,,,,5.5
1691259360.3630915,0.0,-76.94,-7.0,1.73,1.91,0.0,29.601,,,,,,,,5.5
1691259360.3730915,0.0,-76.94,-7.0,1.73,1.91,0.0,29.601,,,,,,,,5.5
1691259360.3830914,0.0,-76.28,-10.09,1.73,1.91,0.0,29.601,,,,,,,,43.5
1691259360.3930914,4.1216,-76.28,-10.09,1.73,1.91,0.0,29.601,,,,,,,,43.5
1691259360.4030914,17.8238,-76.28,-10.09,1.73,1.91,0.0,29.601,,,,,,,,43.5
1691259360.4130914,0.0,-74.25,-9.38,1.73,1.91,0.0,29.601,,,,,,,,43.5
1691259360.423092,0.0,-74.25,-9.38,1.73,1.91,0.0,29.601,,,,,,,,1392.0
1691259360.4330919,0.0,-74.25,-9.38,1.73,1.91,0.0,29.601,,,,,,,,1392.0
1691259360.443092,0.0,-73.69,-7.91,1.73,1.91,0.0,29.601,,,,,,,,1392.0
1691259360.453092,6.68,-74.0,-7.09,1.73,1.91,0.0,29.601,,,,,,,,6.5
1691259360.463092,36.3484,-75.06,-8.44,1.73,1.91,0.0,29.601,,,,,,,,6.5
1691259360.4730918,1.0190000000000001,-75.06,-8.44,1.73,1.91,0.0,29.601,,,,,,,,6.5
1691259360.4830918,0.0,-76.38,-5.44,1.73,1.91,0.0,29.601,,,,,,,,6.5
1691259360.4930918,0.0,-76.38,-5.44,1.73,1.91,0.0,29.601,,,,,,,,6.5
1691259360.5030918,0.0,-77.94,-6.84,1.73,1.91,0.0,29.601,,,,,,,,3151.5
1691259360.5130918,8.7795,-77.94,-6.84,1.73,1.91,0.0,29.601,,,,,,,,2100.0
1691259360.5230918,17.4132,-78.22,-7.09,1.73,1.91,0.0,29.601,,,,,,,,2100.0
1691259360.5330918,18.9081,-78.19,-15.25,1.73,1.91,0.0,29.601,,,,,,,,2100.0
1691259360.5430918,23.0193,-78.19,-15.25,1.73,1.91,0.0,29.601,,,,,,,,3062.0
1691259360.5530918,0.0,-78.19,-15.25,1.73,1.91,0.0,29.601,,,,,,,,3822.0
1691259360.5630918,2.0505,-79.02,-7.79,1.73,1.91,0.0,29.601,,,,,,,,15.0
1691259360.5730915,12.2978,-80.5,-8.88,12.48,39.65,9.09,29.601,,,,,,,,15.0
1691259360.5830915,25.5566,-80.5,-8.88,12.48,39.65,9.09,29.601,,,,,,,,15.0
1691259360.5930915,27.0872,-79.75,-12.25,12.48,39.65,9.09,29.601,,,,,,,,3062.0
1691259360.6030915,7.6923,-79.25,-14.5,12.48,39.65,9.09,29.601,,,,,,,,3502.0
1691259360.6130915,2.5708,-79.25,-7.63,12.48,39.65,9.09,29.601,,,,,,,,3764.5
1691259360.6230915,5.093999999999999,-78.69,-8.69,12.48,39.65,9.09,29.601,,,,,,,,871.0
1691259360.6330914,24.576,-79.56,-10.38,12.48,39.65,9.09,29.601,,,,,,,,871.0
1691259360.6430914,35.3209,-79.31,-7.38,12.48,39.65,9.09,29.601,,,,,,,,1477.5
1691259360.6530914,10.7682,-78.38,-12.19,15.04,36.39,0.0,29.601,,,,,,,,2585.0
1691259360.6630914,2.0469999999999997,-77.0,-13.13,15.04,36.39,0.0,29.601,,,,,,,,3692.5
1691259360.673092,0.0,-77.06,-12.25,15.04,36.39,0.0,29.601,,,,,,,,935.0
1691259360.6830919,17.1151,-76.63,-8.31,15.04,36.39,0.0,29.601,,,,,,,,6.5
1691259360.693092,29.7198,-76.63,-11.31,15.77,36.62,0.0,29.601,,,,,,,,1477.5
1691259360.703092,23.1232,-76.0,-10.81,15.77,36.62,0.0,29.601,,,,,,,,3692.5
1691259360.713092,10.7263,-76.25,-9.75,15.77,36.62,0.0,29.601,,,,,,,,3968.5
1691259360.7230918,7.6754,-76.25,-9.75,15.77,36.62,0.0,29.601,,,,,,,,1215.0
1691259360.7330918,9.2068,-76.44,-8.94,15.77,36.62,0.0,29.601,,,,,,,,1501.5
1691259360.7430918,6.1656,-77.19,-11.5,15.77,36.62,0.0,29.601,,,,,,,,1477.5
1691259360.7530918,59.4404,-77.19,-11.5,16.57,39.48,0.0,29.601,,,,,,,,3836.5
