TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691270434.7775354,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.7875354,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.7975357,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.8075356,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.8175356,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.8275356,10.2811,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.8375356,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.8475356,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.8575356,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.8675356,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.8775356,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.8875356,3.0983,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.8975356,18.9307,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.9075358,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.9175358,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.9275358,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.9375358,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.9475358,2.0583,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.9575355,28.6863,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.9675355,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.9775355,5.6484,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.9875355,3.0665,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270434.9975355,2.5659,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.0075355,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.0175354,17.2264,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.0275354,26.1801,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.0375354,12.2868,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.0475357,1.0242,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.0575356,25.6205,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.0675356,4.0964,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.0775356,24.5735,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.0875356,5.12,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.0975356,11.264000000000001,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.1075356,71.295,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.1175356,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.1275356,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.1375356,10.8104,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.1475356,16.3971,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.1575358,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.1675358,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.1775358,0.0,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
1691270435.1875358,27.7618,-68.44,-10.94,2.0,4.0,0.0,0.002,,,,,,,,32.0
