TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691256244.7777364,0.0,-100.44,-11.88,6.5,1.25,0.0,14.58,,,,,,,,69.0
1691256244.7877364,0.0,-100.34,-9.78,6.5,1.25,0.0,14.58,,,,,,,,69.0
1691256244.7977364,0.0,-100.34,-9.78,6.5,1.25,0.0,14.58,,,,,,,,69.0
1691256244.8077364,0.0,-99.53,-10.84,6.5,1.25,0.0,14.58,,,,,,,,69.0
1691256244.817736,10.2523,-99.38,-9.75,6.5,1.25,0.0,14.58,,,,,,,,7.0
1691256244.827736,0.0,-99.38,-9.75,6.5,1.25,0.0,14.58,,,,,,,,7.0
1691256244.837736,0.0,-99.38,-10.0,6.5,1.25,0.0,14.58,,,,,,,,7.0
1691256244.847736,0.0,-99.38,-10.0,6.5,1.25,0.0,14.58,,,,,,,,9.0
1691256244.8577359,0.0,-99.46,-11.21,6.5,1.25,0.0,14.58,,,,,,,,38.0
1691256244.8677359,0.0,-99.46,-11.21,6.5,1.25,0.0,14.58,,,,,,,,38.0
1691256244.8777359,0.0,-99.63,-12.94,6.5,1.25,0.0,14.58,,,,,,,,38.0
1691256244.8877358,10.7768,-99.63,-12.94,6.5,1.25,0.0,14.58,,,,,,,,7.0
1691256244.8977358,11.3024,-99.59,-11.81,6.5,1.25,0.0,14.58,,,,,,,,7.0
1691256244.9077365,0.0,-99.81,-10.72,6.5,1.25,0.0,14.58,,,,,,,,6882.0
1691256244.9177365,0.0,-99.81,-10.72,6.5,1.25,0.0,14.58,,,,,,,,6882.0
1691256244.9277365,0.0,-99.06,-11.81,6.5,1.25,0.0,14.58,,,,,,,,6882.0
1691256244.9377365,4.1232,-99.0,-8.94,6.5,1.25,0.0,14.58,,,,,,,,7.0
1691256244.9477365,40.0522,-99.0,-8.94,6.5,1.25,0.0,14.58,,,,,,,,7.0
1691256244.9577365,0.0,-99.0,-8.94,6.5,1.25,0.0,14.58,,,,,,,,161.0
1691256244.9677362,0.0,-99.0,-8.94,6.5,1.25,0.0,14.58,,,,,,,,161.0
1691256244.9777362,0.0,-99.0,-8.94,6.5,1.25,0.0,14.58,,,,,,,,161.0
1691256244.9877362,0.0,-99.92,-11.42,6.5,1.25,0.0,14.58,,,,,,,,161.0
1691256244.9977362,8.7671,-99.92,-11.42,6.5,1.25,0.0,14.58,,,,,,,,7.0
1691256245.0077364,17.4569,-100.03,-13.06,9.29,28.5,11.76,14.58,,,,,,,,3062.0
1691256245.0177364,44.0761,-100.03,-13.06,9.29,28.5,11.76,14.58,,,,,,,,3963.0
1691256245.0277364,0.0,-100.13,-11.44,9.29,28.5,11.76,14.58,,,,,,,,3963.0
1691256245.0377364,2.5806,-99.56,-9.25,9.29,28.5,11.76,14.58,,,,,,,,3963.0
1691256245.0477364,10.7963,-99.88,-11.63,9.29,28.5,11.76,14.58,,,,,,,,3963.0
1691256245.0577364,6.6038,-99.88,-11.63,9.29,28.5,11.76,14.58,,,,,,,,3963.0
1691256245.067736,0.0,-100.06,-11.53,9.29,28.5,11.76,14.58,,,,,,,,5296.0
1691256245.077736,57.0871,-100.19,-13.94,9.29,28.5,11.76,14.58,,,,,,,,3062.0
1691256245.087736,0.0,-100.19,-13.94,9.29,28.5,11.76,14.58,,,,,,,,3062.0
1691256245.097736,2.0624,-100.09,-13.09,9.29,28.5,11.76,14.58,,,,,,,,1527.0
1691256245.1077359,12.1351,-99.81,-10.38,9.29,28.5,11.76,14.58,,,,,,,,4587.0
1691256245.1177359,0.0,-100.31,-10.81,9.29,28.5,11.76,14.58,,,,,,,,1527.0
