TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691258707.4218278,0.0,-79.31,-6.53,4.83,1.46,4.0,34.003,,,,,,,,5.5
1691258707.4318278,0.0,-80.38,-6.56,4.83,1.46,4.0,34.003,,,,,,,,5.5
1691258707.4418278,0.0,-80.63,-9.31,4.83,1.46,4.0,34.003,,,,,,,,4.0
1691258707.4518278,0.0,-80.63,-9.31,4.83,1.46,4.0,34.003,,,,,,,,4.0
1691258707.4618278,10.1376,-80.63,-9.31,4.83,1.46,4.0,34.003,,,,,,,,4.0
1691258707.4718275,0.0,-80.22,-7.78,4.83,1.46,4.0,34.003,,,,,,,,4.0
1691258707.4818275,0.0,-80.13,-7.5,4.83,1.46,4.0,34.003,,,,,,,,5.5
1691258707.4918275,0.0,-80.25,-5.0,4.83,1.46,4.0,34.003,,,,,,,,5.5
1691258707.5018275,0.0,-80.25,-5.0,4.83,1.46,4.0,34.003,,,,,,,,5.5
1691258707.5118275,0.5134,-80.16,-7.19,4.83,1.46,4.0,34.003,,,,,,,,5.5
1691258707.5218275,21.4911,-80.38,-5.97,4.83,1.46,4.0,34.003,,,,,,,,39.5
1691258707.5318274,0.0,-80.38,-5.97,4.83,1.46,4.0,34.003,,,,,,,,39.5
1691258707.5418274,0.0,-79.22,-7.97,4.83,1.46,4.0,34.003,,,,,,,,39.5
1691258707.551828,0.0,-79.22,-7.97,4.83,1.46,4.0,34.003,,,,,,,,39.5
1691258707.561828,0.0,-78.88,-8.41,4.83,1.46,4.0,34.003,,,,,,,,5.5
1691258707.571828,0.0,-78.88,-8.41,4.83,1.46,4.0,34.003,,,,,,,,1837.5
1691258707.5818279,44.2222,-79.03,-10.03,4.83,1.46,4.0,34.003,,,,,,,,1837.5
1691258707.5918279,0.0,-79.03,-10.03,4.83,1.46,4.0,34.003,,,,,,,,5.5
1691258707.6018279,0.0,-78.63,-10.31,4.83,1.46,4.0,34.003,,,,,,,,5.5
1691258707.6118279,1.0269,-79.09,-5.56,4.83,1.46,4.0,34.003,,,,,,,,2314.5
1691258707.6218278,0.0,-79.09,-5.56,4.83,1.46,4.0,34.003,,,,,,,,670.0
1691258707.6318278,26.6267,-79.03,-10.41,4.83,1.46,4.0,34.003,,,,,,,,670.0
1691258707.6418278,29.6486,-78.94,-6.69,4.83,1.46,4.0,34.003,,,,,,,,670.0
