TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691261497.4463475,0.0,-110.69,-15.0,0.0,9.0,0.0,8.368,,,,,,,,15.0
1691261497.4563475,0.0,-110.69,-15.0,0.0,9.0,0.0,8.368,,,,,,,,153.0
1691261497.4663475,0.0,-110.63,-14.88,0.0,9.0,0.0,8.368,,,,,,,,15.0
1691261497.4763474,0.0,-111.28,-13.75,0.0,9.0,0.0,8.368,,,,,,,,15.0
1691261497.4863474,0.52,-111.28,-13.75,0.0,9.0,0.0,8.368,,,,,,,,15.0
1691261497.4963474,5.1169,-112.19,-14.31,0.0,9.0,0.0,8.368,,,,,,,,2.0
1691261497.5063474,4.5823,-113.0,-15.63,0.0,9.0,0.0,8.368,,,,,,,,15.0
1691261497.5163474,0.0,-113.0,-15.63,0.0,9.0,0.0,8.368,,,,,,,,15.0
1691261497.5263474,0.0,-113.56,-14.56,0.0,9.0,0.0,8.368,,,,,,,,89.0
1691261497.5363474,0.0,-113.72,-14.78,0.0,9.0,0.0,8.368,,,,,,,,89.0
1691261497.5463474,1.0248,-113.72,-14.78,0.0,9.0,0.0,8.368,,,,,,,,89.0
1691261497.5563474,5.6208,-113.72,-15.31,2.67,4.0,0.0,8.368,,,,,,,,9.5
1691261497.5663474,6.6847,-113.72,-15.31,2.67,4.0,0.0,8.368,,,,,,,,9.5
1691261497.5763476,3.0659,-113.72,-15.31,2.67,4.0,0.0,8.368,,,,,,,,9.5
1691261497.5863476,5.6258,-113.0,-15.69,2.67,4.0,0.0,8.368,,,,,,,,9.5
1691261497.5963476,1.025,-113.0,-15.69,2.67,4.0,0.0,8.368,,,,,,,,421.0
1691261497.6063476,2.0457,-113.13,-13.69,2.67,4.0,0.0,8.368,,,,,,,,621.0
1691261497.6163476,3.5908,-112.72,-14.72,2.67,4.0,0.0,8.368,,,,,,,,15.0
1691261497.6263475,6.662000000000001,-112.38,-15.94,2.67,4.0,0.0,8.368,,,,,,,,1764.0
1691261497.6363478,4.0821,-112.19,-13.94,3.83,78.74,0.0,8.368,,,,,,,,621.0
1691261497.6463478,12.2782,-112.38,-15.69,3.83,78.74,0.0,8.368,,,,,,,,1764.0
1691261497.6563478,6.678,-112.47,-13.97,3.83,78.74,0.0,8.368,,,,,,,,1239.0
1691261497.6663475,14.3475,-112.47,-13.97,3.83,78.74,0.0,8.368,,,,,,,,1692.0
1691261497.6763475,9.7105,-112.13,-13.94,3.83,78.74,0.0,8.368,,,,,,,,1191.0
1691261497.6863475,3.5797,-112.19,-14.44,3.83,78.74,0.0,8.368,,,,,,,,573.0
1691261497.6963475,0.0,-112.19,-14.44,3.83,78.74,0.0,8.368,,,,,,,,1764.0
1691261497.7063475,34.0645,-112.19,-14.44,3.87,83.7,0.0,8.368,,,,,,,,2124.0
1691261497.7163475,6.6607,-112.19,-14.44,3.87,83.7,0.0,8.368,,,,,,,,1836.0
1691261497.7263474,21.0488,-112.19,-14.44,3.87,83.7,0.0,8.368,,,,,,,,85.0
1691261497.7363474,6.6295,-112.19,-14.44,4.94,174.82,0.0,8.368,,,,,,,,1485.5
1691261497.7463474,13.2748,-112.19,-14.44,4.94,174.82,0.0,8.368,,,,,,,,389.0
1691261497.7563474,1.0299,-111.0,-13.88,5.0,170.48,0.0,8.368,,,,,,,,2196.0
1691261497.7663474,6.656000000000001,-110.75,-11.5,5.0,170.48,0.0,8.368,,,,,,,,1884.0
1691261497.7763474,8.7005,-111.0,-14.31,5.0,170.48,0.0,8.368,,,,,,,,662.0
1691261497.7863474,12.3139,-110.88,-14.06,5.17,193.85,0.0,8.368,,,,,,,,533.0
1691261497.7963474,5.0603,-110.81,-13.13,5.82,180.27,3.03,8.368,,,,,,,,2481.0
1691261497.8063474,12.3921,-110.81,-13.0,5.82,180.27,3.03,8.368,,,,,,,,1076.6666666666667
1691261497.8163474,22.0933,-110.63,-12.81,5.82,180.27,3.03,8.368,,,,,,,,1836.0
1691261497.8263476,13.3067,-110.63,-12.81,5.82,180.27,3.03,8.368,,,,,,,,1527.0
1691261497.8363476,8.7101,-110.69,-11.94,5.64,173.4,0.0,8.368,,,,,,,,1139.6666666666667
1691261497.8463476,13.3373,-111.19,-11.81,5.64,99.0,0.0,8.368,,,,,,,,1287.0
1691261497.8563476,5.6034,-111.38,-14.25,5.64,99.0,0.0,8.368,,,,,,,,2028.0
1691261497.8663476,8.7311,-111.38,-14.25,6.82,165.42,26.09,8.368,,,,,,,,2769.0
1691261497.8763475,18.4099,-111.69,-13.5,6.82,165.42,26.09,8.368,,,,,,,,2028.0
1691261497.8863478,4.6122,-112.13,-13.06,6.9,162.17,4.17,8.368,,,,,,,,903.0
1691261497.8963478,23.0124,-112.38,-14.44,6.9,162.17,4.17,8.368,,,,,,,,903.0
1691261497.9063478,15.3677,-112.63,-14.13,6.9,172.43,0.0,8.368,,,,,,,,903.0
1691261497.9163475,8.7293,-112.63,-14.13,6.9,172.43,0.0,8.368,,,,,,,,2865.0
1691261497.9263475,3.5779,-112.63,-14.13,6.9,172.43,0.0,8.368,,,,,,,,1836.0
1691261497.9363475,14.3547,-113.06,-14.88,7.17,169.33,20.83,8.368,,,,,,,,1287.0
1691261497.9463475,14.3446,-112.81,-14.63,6.33,177.09,13.04,8.368,,,,,,,,2481.0
1691261497.9563475,10.7509,-112.88,-15.38,6.33,177.09,13.04,8.368,,,,,,,,2481.0
1691261497.9663475,10.2451,-112.56,-14.63,6.33,177.09,13.04,8.368,,,,,,,,1705.5
1691261497.9763474,6.0952,-112.31,-14.19,5.33,180.52,0.0,8.368,,,,,,,,2124.0
1691261497.9863474,14.3835,-112.63,-13.25,5.33,180.52,0.0,8.368,,,,,,,,2124.0
1691261497.9963474,7.6831,-113.25,-14.88,5.0,180.55,13.04,8.368,,,,,,,,2124.0
1691261498.0063474,16.9028,-113.56,-16.19,5.0,180.55,13.04,8.368,,,,,,,,1441.5
1691261498.0163474,10.7963,-113.5,-15.88,4.4,178.12,4.35,8.368,,,,,,,,1764.0
1691261498.0263474,16.3122,-113.75,-17.31,4.4,178.12,4.35,8.368,,,,,,,,1764.0
1691261498.0363474,12.3274,-113.69,-14.88,4.0,183.82,8.33,8.368,,,,,,,,1413.5
1691261498.0463474,14.3389,-113.69,-14.13,4.0,183.82,8.33,8.368,,,,,,,,1692.0
1691261498.0563474,16.3236,-113.69,-14.88,4.0,183.82,8.33,8.368,,,,,,,,2124.0
1691261498.0663474,15.3785,-113.31,-16.0,4.0,161.43,25.0,8.368,,,,,,,,1764.0
1691261498.0763476,14.3604,-113.13,-14.94,4.0,161.43,25.0,8.368,,,,,,,,1657.5
1691261498.0863476,10.2369,-113.06,-14.88,3.3,178.09,8.7,8.368,,,,,,,,2124.0
1691261498.0963476,18.4449,-113.06,-14.88,3.3,178.09,8.7,8.368,,,,,,,,2196.0
1691261498.1063476,13.3093,-113.06,-14.88,3.0,178.27,0.0,8.368,,,,,,,,1239.0
1691261498.1163476,16.3122,-112.94,-15.63,3.0,178.27,0.0,8.368,,,,,,,,1287.0
1691261498.1263475,20.9731,-113.38,-15.44,3.27,192.76,0.0,8.368,,,,,,,,1239.0
1691261498.1363478,11.264000000000001,-113.56,-15.31,3.27,192.76,0.0,8.368,,,,,,,,2124.0
1691261498.1463478,25.2217,-112.69,-15.94,3.83,189.41,0.0,8.368,,,,,,,,1764.0
1691261498.1563478,5.5951,-111.38,-15.0,3.83,189.41,0.0,8.368,,,,,,,,1764.0
1691261498.1663475,0.0,-110.69,-14.81,3.83,189.41,0.0,8.368,,,,,,,,1385.5
1691261498.1763475,0.0,-110.81,-15.88,3.91,168.42,0.0,8.368,,,,,,,,2038.5
1691261498.1863475,0.0,-111.0,-13.5,3.91,168.42,0.0,8.368,,,,,,,,1405.5
1691261498.1963475,0.0,-111.0,-13.5,4.27,162.63,4.17,8.368,,,,,,,,97.0
1691261498.2063475,0.0,-111.25,-13.44,4.27,162.63,4.17,8.368,,,,,,,,2769.0
1691261498.2163475,0.0,-111.44,-15.31,4.27,162.63,4.17,8.368,,,,,,,,2458.5
1691261498.2263474,0.0,-111.44,-14.0,5.0,176.78,0.0,8.368,,,,,,,,1908.0
1691261498.2363474,0.0,-111.69,-16.0,5.0,176.78,0.0,8.368,,,,,,,,2481.0
1691261498.2463474,0.0,-111.63,-13.94,5.0,176.78,0.0,8.368,,,,,,,,1764.0
1691261498.2563474,0.5191,-111.63,-13.94,5.47,182.78,4.35,8.368,,,,,,,,2481.0
1691261498.2663474,6.0753,-111.63,-13.94,5.47,182.78,4.35,8.368,,,,,,,,2124.0
1691261498.2763474,0.0,-111.63,-13.94,5.47,182.78,4.35,8.368,,,,,,,,2196.0
