TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691258944.080192,0.0,-98.5,-8.94,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.01,16.0,57.0,141.0
1691258944.090192,0.0,-98.31,-9.0,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.01,16.0,57.0,141.0
1691258944.100192,0.0,-98.44,-7.44,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.01,16.0,57.0,141.0
1691258944.110192,0.0,-98.56,-7.44,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.01,16.0,57.0,6.5
1691258944.120192,0.5112,-98.5,-6.44,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.01,16.0,116.0,6.5
1691258944.130192,0.0,-98.5,-6.44,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.01,16.0,116.0,36.5
1691258944.140192,0.0,-98.03,-9.03,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.01,16.0,116.0,36.5
1691258944.150192,0.0,-98.03,-9.03,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.01,16.0,116.0,36.5
1691258944.160192,0.0,-97.63,-5.88,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.01,16.0,116.0,36.5
1691258944.170192,0.0,-98.0,-8.81,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.01,16.0,116.0,36.5
1691258944.180192,0.0,-97.94,-7.84,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.01,16.0,116.0,36.5
1691258944.190192,0.0,-98.63,-6.94,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.01,16.0,116.0,5.5
1691258944.200192,11.7116,-99.5,-8.19,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.0,16.0,116.0,5.5
1691258944.2101922,0.0,-100.13,-12.0,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.0,16.0,116.0,5.5
1691258944.2201922,0.0,-100.13,-12.0,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.0,16.0,116.0,39.5
1691258944.2301922,0.0,-100.13,-7.38,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.0,16.0,116.0,5.5
1691258944.2401922,0.0,-100.0,-8.53,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.0,16.0,116.0,39.5
1691258944.2501922,0.0,-100.0,-8.53,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.0,16.0,116.0,39.5
1691258944.2601922,23.9657,-100.13,-5.06,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.0,16.0,116.0,39.5
1691258944.270192,0.0,-100.13,-5.06,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.0,16.0,116.0,39.5
1691258944.280192,0.0,-99.28,-7.5,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.0,16.0,116.0,7.0
1691258944.290192,0.0,-99.28,-7.5,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,0.0,16.0,116.0,2314.5
1691258944.3001919,0.0,-98.22,-7.75,4.09,2.27,0.0,,-112.9,-12.35,0.0,0.0,1.013,16.0,116.0,9.0
