TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691251753.934232,0.0,-89.5,-15.56,0.0,9.0,0.0,1.143,,,,,,,,71.0
1691251753.944232,0.0,-89.69,-16.81,0.0,9.0,0.0,1.143,,,,,,,,81.0
1691251753.954232,0.0,-90.13,-15.25,0.0,9.0,0.0,1.143,,,,,,,,81.0
1691251753.964232,0.0,-90.13,-15.25,0.0,9.0,0.0,1.143,,,,,,,,65.0
1691251753.974232,2.5549,-90.19,-17.44,0.0,9.0,0.0,1.143,,,,,,,,65.0
1691251753.984232,1.0188,-90.19,-17.44,0.0,9.0,0.0,1.143,,,,,,,,65.0
1691251753.994232,0.0,-91.19,-16.56,0.0,9.0,0.0,1.143,,,,,,,,65.0
1691251754.004232,1.0947,-91.5,-16.88,0.0,9.0,0.0,1.143,,,,,,,,65.0
1691251754.014232,1.0299,-91.5,-16.88,0.0,9.0,0.0,1.143,,,,,,,,19.0
1691251754.0242321,0.0,-91.81,-16.31,0.0,9.0,0.0,1.143,,,,,,,,19.0
1691251754.0342321,1.03,-91.81,-14.0,0.0,9.0,0.0,1.143,,,,,,,,19.0
1691251754.0442321,0.0,-91.81,-14.0,0.0,9.0,0.0,1.143,,,,,,,,19.0
1691251754.0542321,1.5572,-91.29,-17.38,0.0,9.0,0.0,1.143,,,,,,,,28.0
1691251754.064232,0.0,-91.29,-17.38,0.0,9.0,0.0,1.143,,,,,,,,73.0
1691251754.074232,2.0492,-91.29,-17.38,0.0,9.0,0.0,1.143,,,,,,,,15.0
1691251754.084232,0.0,-91.29,-17.38,0.0,9.0,0.0,1.143,,,,,,,,141.0
1691251754.094232,1.0262,-89.88,-17.03,0.0,9.0,0.0,1.143,,,,,,,,141.0
1691251754.104232,1.0215,-89.94,-15.66,0.0,9.0,0.0,1.143,,,,,,,,141.0
1691251754.114232,0.9828,-90.56,-14.19,0.0,9.0,0.0,1.143,,,,,,,,15.0
1691251754.124232,0.0,-91.0,-17.13,0.0,9.0,0.0,1.143,,,,,,,,15.0
1691251754.134232,1.0334,-91.0,-17.13,0.0,9.0,0.0,1.143,,,,,,,,2.0
1691251754.144232,0.0,-91.0,-17.13,0.0,9.0,0.0,1.143,,,,,,,,2.0
1691251754.154232,0.0,-90.92,-16.86,0.0,9.0,0.0,1.143,,,,,,,,2.0
1691251754.164232,0.0,-90.92,-16.86,0.0,9.0,0.0,1.143,,,,,,,,149.0
1691251754.174232,3.3757,-90.92,-16.86,0.0,9.0,0.0,1.143,,,,,,,,149.0
1691251754.184232,1.0922,-90.56,-14.84,0.0,9.0,0.0,1.143,,,,,,,,149.0
1691251754.194232,0.0,-90.56,-14.84,0.0,9.0,0.0,1.143,,,,,,,,149.0
1691251754.204232,1.0287,-90.56,-14.84,2.38,9.0,0.0,1.143,,,,,,,,149.0
1691251754.214232,0.0,-91.16,-17.0,2.38,9.0,0.0,1.143,,,,,,,,149.0
1691251754.224232,2.5475,-91.16,-17.0,2.38,9.0,0.0,1.143,,,,,,,,149.0
1691251754.234232,1.0215,-90.69,-16.23,2.38,9.0,0.0,1.143,,,,,,,,149.0
1691251754.244232,4.1339999999999995,-90.69,-16.23,2.38,9.0,0.0,1.143,,,,,,,,15.0
1691251754.254232,0.0,-90.19,-17.0,2.38,9.0,0.0,1.143,,,,,,,,15.0
1691251754.264232,4.8731,-90.19,-17.0,2.38,9.0,0.0,1.143,,,,,,,,85.0
1691251754.2742321,1.0224,-90.19,-17.0,2.38,9.0,0.0,1.143,,,,,,,,85.0
1691251754.2842321,0.0,-89.5,-15.75,2.38,9.0,0.0,1.143,,,,,,,,1335.0
1691251754.2942321,1.0243,-89.78,-15.19,2.38,9.0,0.0,1.143,,,,,,,,1335.0
1691251754.3042321,1.016,-89.78,-15.19,2.38,9.0,0.0,1.143,,,,,,,,1335.0
1691251754.314232,4.6541,-89.78,-15.19,2.38,9.0,0.0,1.143,,,,,,,,1620.0
1691251754.324232,4.5742,-89.91,-15.97,2.38,9.0,0.0,1.143,,,,,,,,826.0
1691251754.334232,3.0837,-89.91,-15.97,2.38,9.0,0.0,1.143,,,,,,,,826.0
1691251754.344232,5.6433,-89.56,-15.25,2.38,9.0,0.0,1.143,,,,,,,,670.0
1691251754.354232,2.0505,-89.56,-15.25,2.38,9.0,0.0,1.143,,,,,,,,670.0
1691251754.364232,1.0202,-88.78,-15.53,2.38,9.0,0.0,1.143,,,,,,,,870.0
1691251754.374232,5.6399,-88.19,-15.75,2.38,9.0,0.0,1.143,,,,,,,,870.0
1691251754.384232,0.0,-88.63,-14.56,2.38,9.0,0.0,1.143,,,,,,,,870.0
1691251754.394232,0.0,-89.06,-15.38,2.38,9.0,0.0,1.143,,,,,,,,77.0
1691251754.404232,0.0,-89.06,-15.38,2.38,9.0,0.0,1.143,,,,,,,,155.0
1691251754.414232,0.0,-89.63,-14.73,2.38,9.0,0.0,1.143,,,,,,,,718.0
