TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691261836.0179565,0.0,-109.97,-8.84,3.75,4.0,0.0,3.755,,,,,,,,15.0
1691261836.0279562,0.0,-109.97,-8.84,3.75,4.0,0.0,3.755,,,,,,,,15.0
1691261836.0379562,0.0,-110.78,-10.94,3.75,4.0,0.0,3.755,,,,,,,,157.0
1691261836.0479562,0.0,-110.78,-10.94,3.75,4.0,0.0,3.755,,,,,,,,157.0
1691261836.0579562,0.0,-111.0,-9.5,3.75,4.0,0.0,3.755,,,,,,,,157.0
1691261836.0679562,5.6303,-110.63,-12.94,3.75,4.0,0.0,3.755,,,,,,,,15.0
1691261836.0779562,3.5962,-110.44,-9.44,3.75,4.0,0.0,3.755,,,,,,,,15.0
1691261836.0879562,1.0165,-110.44,-9.44,3.75,4.0,0.0,3.755,,,,,,,,15.0
1691261836.0979562,0.0,-109.94,-9.28,3.75,4.0,0.0,3.755,,,,,,,,15.0
1691261836.1079562,0.0,-110.06,-10.53,3.75,4.0,0.0,3.755,,,,,,,,50.0
1691261836.1179562,0.0,-110.06,-10.53,3.75,4.0,0.0,3.755,,,,,,,,50.0
1691261836.1279562,3.1033,-110.66,-11.34,3.75,4.0,0.0,3.755,,,,,,,,15.0
1691261836.1379561,6.6579999999999995,-111.38,-9.31,3.75,4.0,0.0,3.755,,,,,,,,15.0
1691261836.1479564,5.6269,-112.0,-10.75,3.75,4.0,0.0,3.755,,,,,,,,15.0
1691261836.1579564,2.9468,-112.0,-10.75,3.75,4.0,0.0,3.755,,,,,,,,1095.0
1691261836.1679564,3.7186,-112.19,-12.13,3.75,4.0,0.0,3.755,,,,,,,,871.0
1691261836.1779563,0.0,-112.47,-12.38,3.75,4.0,0.0,3.755,,,,,,,,501.0
1691261836.1879563,4.0846,-112.47,-12.38,4.13,32.22,8.7,3.755,,,,,,,,501.0
1691261836.1979566,4.6158,-112.5,-12.5,4.13,32.22,8.7,3.755,,,,,,,,871.0
1691261836.2079566,5.6029,-112.34,-11.72,4.13,32.22,8.7,3.755,,,,,,,,871.0
1691261836.2179565,5.6637,-112.25,-12.81,3.74,44.83,0.0,3.755,,,,,,,,871.0
1691261836.2279565,5.0859,-112.56,-12.31,3.74,44.83,0.0,3.755,,,,,,,,871.0
1691261836.2379565,4.6456,-112.94,-11.0,3.74,44.83,0.0,3.755,,,,,,,,573.0
1691261836.2479565,6.6282,-112.88,-10.94,4.31,47.23,7.69,3.755,,,,,,,,573.0
1691261836.2579565,4.1042,-113.19,-14.31,4.31,47.23,7.69,3.755,,,,,,,,871.0
1691261836.2679565,5.5967,-112.81,-12.75,4.31,47.23,7.69,3.755,,,,,,,,669.0
1691261836.2779562,2.0589,-112.88,-12.75,3.96,48.17,0.0,3.755,,,,,,,,807.0
1691261836.2879562,9.2188,-112.63,-13.56,3.96,48.17,0.0,3.755,,,,,,,,871.0
1691261836.2979562,5.1385,-113.44,-13.88,3.87,48.57,13.04,3.755,,,,,,,,871.0
1691261836.3079562,3.5616,-113.06,-13.88,3.87,48.57,13.04,3.755,,,,,,,,421.0
1691261836.3179562,3.0622,-112.75,-13.13,3.87,48.57,13.04,3.755,,,,,,,,501.0
1691261836.3279562,9.2484,-112.81,-12.31,3.57,44.22,4.35,3.755,,,,,,,,871.0
1691261836.3379562,6.1774,-113.44,-12.5,3.57,44.22,4.35,3.755,,,,,,,,645.0
1691261836.3479562,2.5352,-113.88,-11.56,3.87,48.3,4.35,3.755,,,,,,,,871.0
1691261836.3579562,6.7171,-114.38,-13.81,3.87,48.3,4.35,3.755,,,,,,,,807.0
1691261836.3679562,5.119,-113.38,-12.63,3.87,48.3,4.35,3.755,,,,,,,,137.0
1691261836.3779562,5.6388,-113.5,-12.31,3.96,41.0,0.0,3.755,,,,,,,,871.0
1691261836.3879561,2.0392,-113.56,-13.31,3.96,41.0,0.0,3.755,,,,,,,,871.0
1691261836.3979564,7.7008,-113.06,-12.38,4.0,46.48,4.35,3.755,,,,,,,,1095.0
1691261836.4079564,4.6052,-112.44,-14.38,4.0,46.48,4.35,3.755,,,,,,,,1095.0
1691261836.4179564,4.6219,-111.56,-12.56,4.0,46.48,4.35,3.755,,,,,,,,1095.0
1691261836.4279563,6.656000000000001,-111.19,-13.38,4.95,46.74,21.74,3.755,,,,,,,,903.0
1691261836.4379563,2.046,-111.19,-12.38,4.95,46.74,21.74,3.755,,,,,,,,871.0
1691261836.4479566,4.0639,-111.81,-12.25,4.09,47.78,13.04,3.755,,,,,,,,871.0
1691261836.4579566,4.6177,-111.88,-14.88,4.09,47.78,13.04,3.755,,,,,,,,807.0
1691261836.4679565,5.6051,-111.69,-15.25,4.09,47.78,13.04,3.755,,,,,,,,871.0
1691261836.4779565,4.1357,-111.81,-13.63,5.04,46.35,13.04,3.755,,,,,,,,839.0
1691261836.4879565,3.5768,-112.38,-13.94,5.04,46.35,13.04,3.755,,,,,,,,871.0
1691261836.4979565,3.0819,-112.19,-13.69,4.0,45.57,8.7,3.755,,,,,,,,871.0
1691261836.5079565,4.614,-112.75,-13.44,4.0,45.57,8.7,3.755,,,,,,,,573.0
1691261836.5179565,2.0413,-113.06,-15.31,3.78,45.57,30.43,3.755,,,,,,,,421.0
1691261836.5279562,6.648,-112.69,-12.31,3.78,45.57,30.43,3.755,,,,,,,,645.0
1691261836.5379562,6.6242,-112.38,-12.13,3.78,45.57,30.43,3.755,,,,,,,,645.0
1691261836.5479562,4.6098,-112.69,-11.75,3.0,48.43,0.0,3.755,,,,,,,,645.0
1691261836.5579562,3.094,-112.19,-15.5,3.0,48.43,0.0,3.755,,,,,,,,645.0
1691261836.5679562,4.5728,-111.44,-13.63,3.0,48.43,0.0,3.755,,,,,,,,645.0
1691261836.5779562,4.1294,-111.81,-12.0,2.96,46.74,0.0,3.755,,,,,,,,645.0
