TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691269527.361392,0.0,-89.47,-13.41,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.371392,0.0,-87.59,-14.64,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.381392,0.0,-87.59,-14.64,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.391392,0.0,-85.69,-14.15,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.401392,0.5168,-85.69,-14.15,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.411392,8.7084,-85.69,-14.15,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.421392,1.0225,-85.69,-14.15,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.431392,0.0,-84.69,-13.22,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.441392,0.0,-84.69,-13.22,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.451392,0.0,-84.69,-13.22,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.461392,0.0,-84.81,-13.65,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.471392,6.6814,-85.17,-12.54,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.481392,15.3263,-85.17,-12.54,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.491392,0.0,-85.17,-12.54,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.501392,0.0,-84.59,-13.53,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.5113919,0.0,-84.59,-13.53,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.521392,5.6728,-84.59,-13.53,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.531392,20.5149,-84.59,-13.53,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.541392,0.0,-82.02,-14.59,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.551392,17.9433,-82.02,-14.59,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.561392,1.0116,-80.31,-13.75,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.571392,0.0,-80.06,-11.75,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.581392,5.6683,-80.06,-11.75,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.591392,5.6337,-80.06,-11.75,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.601392,35.8759,-80.16,-12.16,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.611392,9.1738,-80.16,-12.16,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.621392,1.0281,-80.16,-12.16,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.631392,20.01,-80.16,-12.16,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.641392,11.7466,-80.92,-12.75,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.651392,16.3873,-80.5,-14.06,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.661392,2.5592,-80.0,-14.09,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.671392,5.119,-80.0,-14.09,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.681392,21.875999999999998,-80.0,-14.09,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.691392,0.0,-79.69,-13.19,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.701392,31.1915,-79.69,-13.19,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.711392,26.1565,-79.69,-13.19,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.721392,6.6587,-80.25,-12.29,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.731392,24.0616,-80.25,-12.29,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.741392,0.0,-80.25,-12.29,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.751392,10.3008,-81.88,-10.69,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.7613919,26.1042,-82.88,-12.13,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.771392,7.6815,-82.88,-12.13,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.781392,9.2169,-82.88,-12.13,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.791392,10.7488,-83.33,-14.39,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.801392,27.648000000000003,-81.83,-15.83,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.811392,14.3374,-81.83,-15.83,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.821392,13.3107,-81.83,-15.83,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.831392,23.0515,-81.83,-15.83,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.841392,15.3615,-80.98,-11.79,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.851392,0.0,-80.98,-11.79,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.861392,14.3346,-80.98,-11.79,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.871392,13.3107,-81.85,-11.1,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.881392,24.0616,-81.85,-11.1,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.891392,9.7154,-83.25,-8.63,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.901392,2.5638,-83.25,-8.63,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.911392,34.7777,-84.63,-14.02,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.921392,1.5378,-84.56,-17.13,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.931392,18.4246,-84.56,-17.13,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.941392,2.049,-84.44,-13.78,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.951392,19.9481,-84.44,-13.78,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.961392,29.7019,-84.88,-13.56,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.971392,0.0,-84.88,-13.56,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.981392,10.238,-84.59,-14.25,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269527.991392,24.0592,-84.59,-14.25,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269528.001392,25.093000000000004,-84.59,-14.25,3.0,1.0,0.0,0.0,,,,,,,,15.0
1691269528.0113919,20.9899,-85.13,-10.34,0.0,1.0,0.0,0.0,,,,,,,,15.0
1691269528.021392,4.6112,-85.13,-10.34,0.0,1.0,0.0,0.0,,,,,,,,2.0
1691269528.031392,16.2443,-85.13,-10.34,0.0,1.0,0.0,0.0,,,,,,,,2.0
1691269528.041392,8.7786,-87.16,-13.7,0.0,1.0,0.0,0.0,,,,,,,,2.0
1691269528.051392,11.2595,-87.16,-13.7,0.0,1.0,0.0,0.0,,,,,,,,2.0
1691269528.061392,10.7305,-87.81,-15.47,0.0,1.0,0.0,0.0,,,,,,,,2.0
