TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691258101.7727158,0.0,-112.0,-16.19,1.0,11.5,0.0,3.9789999999999996,,,,,,,,145.0
1691258101.7827158,0.0,-112.0,-16.19,1.0,11.5,0.0,3.9789999999999996,,,,,,,,145.0
1691258101.7927158,0.0,-112.5,-18.13,1.0,11.5,0.0,3.9789999999999996,,,,,,,,18.0
1691258101.8027158,0.0,-113.09,-17.72,1.0,11.5,0.0,3.9789999999999996,,,,,,,,18.0
1691258101.8127158,0.0,-113.09,-17.72,1.0,11.5,0.0,3.9789999999999996,,,,,,,,18.0
1691258101.8227158,0.0,-111.34,-17.78,1.0,11.5,0.0,3.9789999999999996,,,,,,,,18.0
1691258101.8327155,0.0,-111.34,-17.78,1.0,11.5,0.0,3.9789999999999996,,,,,,,,18.0
1691258101.8427155,1.5509,-110.63,-15.22,1.0,11.5,0.0,3.9789999999999996,,,,,,,,18.0
1691258101.8527155,1.0222,-110.63,-15.22,1.0,11.5,0.0,3.9789999999999996,,,,,,,,145.0
1691258101.8627155,0.0,-111.13,-15.0,1.0,11.5,0.0,3.9789999999999996,,,,,,,,145.0
1691258101.8727155,3.0738,-111.13,-15.0,1.0,11.5,0.0,3.9789999999999996,,,,,,,,145.0
1691258101.8827155,0.0,-111.27,-16.56,1.0,11.5,0.0,3.9789999999999996,,,,,,,,145.0
1691258101.8927155,2.5638,-111.27,-16.56,1.0,11.5,0.0,3.9789999999999996,,,,,,,,18.0
1691258101.902716,2.0552,-111.59,-16.88,1.0,11.5,0.0,3.9789999999999996,,,,,,,,18.0
1691258101.912716,0.0,-111.59,-16.88,1.0,11.5,0.0,3.9789999999999996,,,,,,,,18.0
1691258101.922716,0.0,-112.25,-16.69,1.0,11.5,0.0,3.9789999999999996,,,,,,,,18.0
1691258101.9327161,2.0332,-111.5,-18.13,1.0,11.5,0.0,3.9789999999999996,,,,,,,,18.0
1691258101.9427161,1.0295,-111.41,-17.0,1.0,11.5,0.0,3.9789999999999996,,,,,,,,18.0
1691258101.952716,0.0,-111.41,-17.0,1.0,11.5,0.0,3.9789999999999996,,,,,,,,277.0
1691258101.962716,0.0,-111.19,-17.63,1.0,11.5,0.0,3.9789999999999996,,,,,,,,277.0
1691258101.972716,0.0,-111.25,-16.56,1.0,11.5,0.0,3.9789999999999996,,,,,,,,277.0
1691258101.9827158,0.0,-110.69,-19.31,1.13,34.13,4.35,3.9789999999999996,,,,,,,,453.0
1691258101.9927158,0.0,-110.69,-15.5,1.13,34.13,4.35,3.9789999999999996,,,,,,,,453.0
1691258102.0027158,0.0,-110.81,-17.56,1.13,34.13,4.35,3.9789999999999996,,,,,,,,453.0
1691258102.0127158,0.0,-110.81,-17.56,1.13,34.13,4.35,3.9789999999999996,,,,,,,,621.0
1691258102.0227158,0.0,-110.81,-17.56,3.26,44.3,13.04,3.9789999999999996,,,,,,,,19.0
1691258102.0327158,0.0,-111.0,-17.88,3.26,44.3,13.04,3.9789999999999996,,,,,,,,453.0
1691258102.0427158,0.0,-111.25,-17.06,2.78,37.89,33.33,3.9789999999999996,,,,,,,,645.0
