TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691272891.14622,0.0,-84.56,-16.31,3.67,3.0,0.0,10.179,,,,,,,,7.0
1691272891.15622,0.0,-84.56,-16.31,3.67,3.0,0.0,10.179,,,,,,,,7.0
1691272891.16622,0.0,-84.63,-17.0,3.67,3.0,0.0,10.179,,,,,,,,41.0
1691272891.17622,0.0,-84.5,-15.38,3.67,3.0,0.0,10.179,,,,,,,,41.0
1691272891.18622,0.0,-85.0,-13.38,3.67,3.0,0.0,10.179,,,,,,,,5.5
1691272891.19622,4.6256,-85.0,-13.38,3.67,3.0,0.0,10.179,,,,,,,,5.5
1691272891.20622,5.6124,-85.56,-13.63,3.67,3.0,0.0,10.179,,,,,,,,5.5
1691272891.21622,0.0,-85.25,-17.44,3.67,3.0,0.0,10.179,,,,,,,,6.5
1691272891.22622,0.0,-85.25,-17.44,3.67,3.0,0.0,10.179,,,,,,,,6.5
1691272891.23622,0.0,-84.97,-13.63,3.67,3.0,0.0,10.179,,,,,,,,6.5
1691272891.2462199,0.0,-85.19,-10.88,3.67,3.0,0.0,10.179,,,,,,,,41.0
1691272891.2562199,0.0,-85.19,-10.88,3.67,3.0,0.0,10.179,,,,,,,,41.0
1691272891.2662199,3.0742,-85.81,-15.25,3.67,3.0,0.0,10.179,,,,,,,,41.0
1691272891.2762198,18.9516,-85.81,-15.25,3.67,3.0,0.0,10.179,,,,,,,,9.0
1691272891.2862198,0.0,-85.81,-15.25,3.67,3.0,0.0,10.179,,,,,,,,9.0
1691272891.2962198,0.0,-85.81,-15.25,3.67,3.0,0.0,10.179,,,,,,,,9.0
1691272891.3062198,0.0,-84.47,-12.94,3.67,3.0,0.0,10.179,,,,,,,,9.0
1691272891.3162198,0.0,-83.81,-14.25,3.67,3.0,0.0,10.179,,,,,,,,9.0
1691272891.32622,10.7995,-83.03,-14.34,3.67,3.0,0.0,10.179,,,,,,,,3294.0
1691272891.33622,32.8691,-82.44,-12.22,3.67,3.0,0.0,10.179,,,,,,,,275.0
1691272891.34622,0.0,-82.44,-12.22,3.67,3.0,0.0,10.179,,,,,,,,275.0
1691272891.35622,0.0,-82.44,-12.22,3.67,3.0,0.0,10.179,,,,,,,,5.5
1691272891.36622,0.0,-82.44,-12.22,3.67,3.0,0.0,10.179,,,,,,,,5.5
1691272891.37622,16.4053,-82.44,-12.22,3.67,3.0,0.0,10.179,,,,,,,,3884.5
1691272891.38622,27.648000000000003,-83.97,-12.53,3.67,3.0,0.0,10.179,,,,,,,,3630.0
1691272891.39622,41.9756,-83.69,-13.5,3.67,3.0,0.0,10.179,,,,,,,,5.5
1691272891.40622,0.0,-83.69,-13.5,3.67,3.0,0.0,10.179,,,,,,,,5.5
1691272891.41622,0.0,-82.38,-12.81,9.23,53.05,0.0,10.179,,,,,,,,2230.5
1691272891.42622,8.7311,-82.0,-11.81,9.23,53.05,0.0,10.179,,,,,,,,5224.0
1691272891.43622,5.6348,-82.0,-11.81,9.23,53.05,0.0,10.179,,,,,,,,15.0
1691272891.44622,0.0,-81.94,-15.94,9.23,53.05,0.0,10.179,,,,,,,,15.0
1691272891.45622,44.1734,-82.06,-14.44,9.23,53.05,0.0,10.179,,,,,,,,2124.0
1691272891.46622,52.7677,-81.94,-12.19,9.23,53.05,0.0,10.179,,,,,,,,3035.5
1691272891.47622,16.3725,-81.75,-13.5,9.23,53.05,0.0,10.179,,,,,,,,6514.0
1691272891.48622,0.0,-82.19,-13.5,9.23,53.05,0.0,10.179,,,,,,,,2302.5
1691272891.4962199,2.0409,-82.5,-14.19,9.23,53.05,0.0,10.179,,,,,,,,2302.5
1691272891.5062199,0.0,-82.56,-12.56,9.23,53.05,0.0,10.179,,,,,,,,7.0
1691272891.5162199,13.3227,-82.56,-12.56,9.23,53.05,0.0,10.179,,,,,,,,6117.0
1691272891.5262198,30.7415,-82.31,-15.5,9.23,53.05,0.0,10.179,,,,,,,,2481.0
1691272891.5362198,49.6739,-82.31,-15.5,15.78,71.43,2.27,10.179,,,,,,,,2481.0
1691272891.5462198,11.2708,-82.31,-15.5,15.78,71.43,2.27,10.179,,,,,,,,2481.0
1691272891.5562198,28.0982,-81.25,-10.13,15.78,71.43,2.27,10.179,,,,,,,,7167.0
1691272891.5662198,0.0,-81.75,-9.31,15.78,71.43,2.27,10.179,,,,,,,,3662.0
1691272891.57622,2.5641,-82.56,-9.81,15.78,71.43,2.27,10.179,,,,,,,,1501.5
1691272891.58622,9.7397,-82.81,-10.81,15.78,71.43,2.27,10.179,,,,,,,,4589.5
1691272891.59622,59.2498,-82.81,-10.81,15.78,71.43,2.27,10.179,,,,,,,,7043.0
1691272891.60622,0.0,-81.94,-8.69,15.78,71.43,2.27,10.179,,,,,,,,3632.5
1691272891.61622,43.1677,-81.06,-15.75,15.78,71.43,2.27,10.179,,,,,,,,5861.0
1691272891.62622,27.684,-80.31,-14.69,15.13,79.57,4.35,10.179,,,,,,,,8889.0
1691272891.63622,0.0,-80.31,-14.69,15.13,79.57,4.35,10.179,,,,,,,,8889.0
1691272891.64622,0.0,-80.06,-11.97,15.13,79.57,4.35,10.179,,,,,,,,8889.0
1691272891.65622,0.0,-80.5,-11.5,15.13,79.57,4.35,10.179,,,,,,,,1477.5
1691272891.66622,2.0577,-80.56,-15.31,15.13,79.57,4.35,10.179,,,,,,,,6762.0
1691272891.67622,7.7147,-80.56,-15.31,15.13,79.57,4.35,10.179,,,,,,,,5706.5
1691272891.68622,11.2527,-80.94,-17.19,15.13,79.57,4.35,10.179,,,,,,,,5706.5
1691272891.69622,46.1492,-80.81,-12.69,15.13,79.57,4.35,10.179,,,,,,,,7427.0
1691272891.70622,50.1911,-80.38,-12.69,15.13,79.57,4.35,10.179,,,,,,,,7427.0
1691272891.71622,32.2077,-80.38,-12.69,16.76,78.4,2.7,10.179,,,,,,,,5861.0
1691272891.72622,0.0,-80.38,-12.69,16.76,78.4,2.7,10.179,,,,,,,,750.0
1691272891.73622,0.0,-80.5,-14.5,16.76,78.4,2.7,10.179,,,,,,,,1527.0
1691272891.7462199,2.0469999999999997,-80.13,-16.38,16.76,78.4,2.7,10.179,,,,,,,,1527.0
1691272891.7562199,3.5822,-80.13,-16.38,16.76,78.4,2.7,10.179,,,,,,,,7427.0
1691272891.7662199,0.0,-80.03,-14.0,16.76,78.4,2.7,10.179,,,,,,,,6514.0
1691272891.7762198,0.0,-80.03,-14.0,16.76,78.4,2.7,10.179,,,,,,,,2530.5
1691272891.7862198,0.0,-79.75,-14.0,16.76,78.4,2.7,10.179,,,,,,,,2530.5
1691272891.7962198,109.0996,-79.75,-14.0,16.76,78.4,2.7,10.179,,,,,,,,2530.5
1691272891.8062198,40.639,-79.81,-13.94,16.76,78.4,2.7,10.179,,,,,,,,6882.0
1691272891.8162198,0.0,-80.69,-11.47,16.76,78.4,2.7,10.179,,,,,,,,4936.0
1691272891.82622,0.0,-81.63,-10.38,16.76,78.4,2.7,10.179,,,,,,,,1501.5
1691272891.83622,0.0,-81.63,-10.38,15.1,80.43,7.14,10.179,,,,,,,,6896.5
1691272891.84622,2.5551,-81.63,-10.38,15.1,80.43,7.14,10.179,,,,,,,,4425.5
1691272891.85622,14.2647,-81.63,-10.38,15.1,80.43,7.14,10.179,,,,,,,,4425.5
1691272891.86622,11.8758,-81.63,-10.38,15.1,80.43,7.14,10.179,,,,,,,,8889.0
1691272891.87622,0.0,-81.19,-13.97,15.1,80.43,7.14,10.179,,,,,,,,6812.5
1691272891.88622,0.0,-81.19,-13.97,15.1,80.43,7.14,10.179,,,,,,,,5907.5
1691272891.89622,0.0,-80.63,-9.94,15.1,80.43,7.14,10.179,,,,,,,,5.5
1691272891.90622,138.1546,-80.75,-15.0,15.1,80.43,7.14,10.179,,,,,,,,5.5
1691272891.91622,15.3939,-80.75,-15.0,15.1,80.43,7.14,10.179,,,,,,,,5.5
1691272891.92622,12.2135,-80.75,-15.0,11.63,84.39,2.56,10.179,,,,,,,,1501.5
1691272891.93622,0.0,-80.81,-13.5,11.63,84.39,2.56,10.179,,,,,,,,7247.0
1691272891.94622,1.0238,-80.13,-12.0,11.63,84.39,2.56,10.179,,,,,,,,4816.0
1691272891.95622,0.0,-79.63,-10.88,11.63,84.39,2.56,10.179,,,,,,,,959.0
1691272891.96622,2.0577,-79.63,-10.88,11.63,84.39,2.56,10.179,,,,,,,,7043.0
1691272891.97622,24.0136,-80.25,-10.69,14.47,77.74,14.29,10.179,,,,,,,,4275.0
1691272891.98622,55.1801,-80.69,-10.56,14.47,77.74,14.29,10.179,,,,,,,,6.5
1691272891.9962199,42.0008,-80.69,-10.56,14.47,77.74,14.29,10.179,,,,,,,,6.5
