TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691270736.753948,0.0,-67.06,-14.13,5.67,6.33,0.0,5.392,,,,,,,,11.0
1691270736.763948,0.0,-67.13,-14.25,5.67,6.33,0.0,5.392,,,,,,,,85.0
1691270736.773948,0.0,-67.13,-14.09,5.67,6.33,0.0,5.392,,,,,,,,85.0
1691270736.783948,0.5137,-67.25,-14.0,5.67,6.33,0.0,5.392,,,,,,,,85.0
1691270736.793948,9.6989,-67.25,-14.0,5.67,6.33,0.0,5.392,,,,,,,,85.0
1691270736.8039482,0.0,-67.25,-14.0,5.67,6.33,0.0,5.392,,,,,,,,85.0
1691270736.8139482,0.0,-67.09,-14.16,5.67,6.33,0.0,5.392,,,,,,,,85.0
1691270736.8239481,0.0,-67.09,-14.16,5.67,6.33,0.0,5.392,,,,,,,,11.0
1691270736.8339481,0.0,-67.09,-14.16,5.67,6.33,0.0,5.392,,,,,,,,11.0
1691270736.8439481,4.0825,-66.75,-13.38,5.67,6.33,0.0,5.392,,,,,,,,137.0
1691270736.853948,10.2277,-66.66,-13.66,5.67,6.33,0.0,5.392,,,,,,,,137.0
1691270736.863948,0.0,-66.66,-13.66,5.67,6.33,0.0,5.392,,,,,,,,11.0
1691270736.873948,7.6532,-66.66,-13.66,5.67,6.33,0.0,5.392,,,,,,,,11.0
1691270736.883948,0.0,-66.75,-13.31,5.67,6.33,0.0,5.392,,,,,,,,11.0
1691270736.893948,0.0,-66.56,-13.13,5.67,6.33,0.0,5.392,,,,,,,,11.0
1691270736.903948,0.0,-66.56,-13.88,5.67,6.33,0.0,5.392,,,,,,,,85.0
1691270736.913948,0.0,-66.69,-11.88,5.67,6.33,0.0,5.392,,,,,,,,11.0
1691270736.923948,0.0,-66.69,-11.88,5.67,6.33,0.0,5.392,,,,,,,,11.0
1691270736.933948,0.0,-66.56,-13.75,5.67,6.33,0.0,5.392,,,,,,,,11.0
1691270736.943948,0.0,-66.63,-13.69,5.67,6.33,0.0,5.392,,,,,,,,85.0
1691270736.953948,0.0,-66.63,-12.44,5.67,6.33,0.0,5.392,,,,,,,,85.0
1691270736.963948,25.1156,-66.63,-12.44,5.67,6.33,0.0,5.392,,,,,,,,233.0
1691270736.973948,2.5412,-66.66,-13.34,5.67,6.33,0.0,5.392,,,,,,,,233.0
1691270736.983948,11.7784,-66.66,-13.34,5.67,6.33,0.0,5.392,,,,,,,,233.0
1691270736.993948,1.0257,-67.13,-13.44,5.67,6.33,0.0,5.392,,,,,,,,233.0
1691270737.003948,10.2165,-67.13,-13.44,5.67,6.33,0.0,5.392,,,,,,,,1572.0
1691270737.013948,0.0,-67.13,-13.25,6.65,21.8,5.0,5.392,,,,,,,,573.0
1691270737.023948,0.0,-67.13,-13.25,6.65,21.8,5.0,5.392,,,,,,,,22.0
1691270737.033948,19.5185,-67.13,-13.25,6.65,21.8,5.0,5.392,,,,,,,,1173.5
1691270737.043948,14.369000000000002,-67.56,-15.13,6.65,21.8,5.0,5.392,,,,,,,,1261.5
1691270737.0539482,0.0,-67.31,-14.38,6.65,21.8,5.0,5.392,,,,,,,,293.0
1691270737.0639482,27.648000000000003,-67.31,-14.38,6.65,21.8,5.0,5.392,,,,,,,,293.0
1691270737.0739481,4.5942,-67.38,-13.5,6.65,21.8,5.0,5.392,,,,,,,,293.0
1691270737.0839481,6.6774,-67.38,-13.5,6.65,21.8,5.0,5.392,,,,,,,,293.0
1691270737.0939481,0.0,-67.38,-13.5,6.65,21.8,5.0,5.392,,,,,,,,1095.0
1691270737.103948,0.0,-67.38,-13.5,6.65,21.8,5.0,5.392,,,,,,,,11.0
1691270737.113948,1.0237,-67.25,-14.66,6.65,21.8,5.0,5.392,,,,,,,,1143.0
1691270737.123948,5.6297,-67.25,-14.66,6.27,37.04,12.2,5.392,,,,,,,,1031.0
1691270737.133948,7.6448,-67.25,-14.66,6.27,37.04,12.2,5.392,,,,,,,,1087.0
1691270737.143948,27.2286,-68.19,-14.44,6.27,37.04,12.2,5.392,,,,,,,,285.0
1691270737.153948,19.958,-68.19,-14.44,6.82,33.04,18.18,5.392,,,,,,,,1215.0
1691270737.163948,6.6739999999999995,-67.94,-14.56,6.82,33.04,18.18,5.392,,,,,,,,1167.0
1691270737.173948,0.0,-67.94,-14.56,6.82,33.04,18.18,5.392,,,,,,,,775.0
1691270737.183948,12.3324,-67.94,-14.56,6.82,33.04,18.18,5.392,,,,,,,,562.0
1691270737.193948,5.1083,-67.94,-14.56,6.82,33.04,18.18,5.392,,,,,,,,1095.0
1691270737.203948,22.0668,-67.94,-14.56,7.43,41.9,32.56,5.392,,,,,,,,22.0
1691270737.213948,7.6716,-67.94,-14.56,7.43,41.9,32.56,5.392,,,,,,,,710.0
1691270737.223948,7.6289,-67.94,-14.56,8.13,61.29,48.39,5.392,,,,,,,,870.3333333333335
1691270737.233948,22.1111,-66.31,-14.13,5.0,67.75,3.03,5.392,,,,,,,,870.3333333333335
1691270737.243948,0.0,-66.31,-14.13,4.0,75.75,2.5,5.392,,,,,,,,695.0
1691270737.253948,0.0,-66.31,-14.13,4.0,75.75,2.5,5.392,,,,,,,,497.4
1691270737.263948,11.2606,-66.13,-13.5,4.63,69.13,2.5,5.392,,,,,,,,509.0
1691270737.273948,15.3523,-66.13,-13.0,4.63,69.13,2.5,5.392,,,,,,,,547.8
1691270737.283948,33.5585,-66.13,-13.0,4.63,69.13,2.5,5.392,,,,,,,,332.0
1691270737.293948,4.0805,-66.13,-13.0,4.33,57.27,0.0,5.392,,,,,,,,693.0
1691270737.3039482,0.0,-66.44,-13.25,4.33,57.27,0.0,5.392,,,,,,,,693.0
1691270737.3139482,0.0,-66.44,-13.25,6.57,45.25,2.56,5.392,,,,,,,,693.0
1691270737.3239481,3.6334,-66.38,-14.94,6.57,45.25,2.56,5.392,,,,,,,,437.0
1691270737.3339481,3.0619,-66.38,-14.94,6.11,84.28,11.9,5.392,,,,,,,,498.33333333333326
1691270737.3439481,15.4201,-66.38,-13.94,3.75,74.63,0.0,5.392,,,,,,,,615.0
1691270737.353948,8.6375,-66.31,-13.75,3.75,74.63,0.0,5.392,,,,,,,,697.6
1691270737.363948,31.410999999999998,-66.31,-13.75,3.88,77.63,0.0,5.392,,,,,,,,503.8
1691270737.373948,0.0,-66.0,-13.38,3.88,77.63,0.0,5.392,,,,,,,,688.6
1691270737.383948,14.3489,-66.0,-13.38,3.88,77.63,0.0,5.392,,,,,,,,153.0
1691270737.393948,4.0842,-66.0,-12.69,4.63,70.0,2.44,5.392,,,,,,,,153.0
1691270737.403948,17.9505,-66.06,-13.81,4.38,72.88,2.94,5.392,,,,,,,,480.6
1691270737.413948,1.0244,-66.25,-14.13,4.38,72.88,2.94,5.392,,,,,,,,277.5
1691270737.423948,11.7725,-66.25,-14.13,5.13,71.75,0.0,5.392,,,,,,,,533.4
1691270737.433948,11.2191,-66.75,-14.06,5.38,77.13,0.0,5.392,,,,,,,,767.8
1691270737.443948,24.0568,-66.75,-14.06,5.38,77.13,0.0,5.392,,,,,,,,524.2
