TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691268007.325468,0.0,-99.0,-13.19,5.27,9.45,0.0,0.961,-100.81,-14.13,0.0,,0.055999999999999994,,,171.0
1691268007.335468,0.0,-99.06,-14.31,4.28,28.44,0.0,3.429,-100.22,-14.8,10.34,0.0,1.547,16.0,116.0,11.0
1691268007.345468,0.0,-99.06,-14.31,4.28,28.44,0.0,3.429,-100.22,-14.8,10.34,0.0,1.547,16.0,116.0,11.0
1691268007.355468,0.0,-99.06,-14.31,4.28,28.44,0.0,3.429,-100.22,-14.8,10.34,0.0,1.547,16.0,116.0,11.0
1691268007.365468,0.0,-99.06,-14.31,4.28,28.44,0.0,3.429,-100.22,-14.8,10.34,0.0,1.547,16.0,116.0,11.0
1691268007.375468,0.0,-99.22,-13.88,4.28,28.44,0.0,3.429,-100.22,-14.8,10.34,0.0,1.547,16.0,116.0,11.0
1691268007.385468,0.0,-99.22,-13.88,4.28,28.44,0.0,3.429,-100.22,-14.8,10.34,0.0,1.547,16.0,101.0,11.0
1691268007.395468,0.5171,-99.13,-15.31,4.28,28.44,0.0,3.429,-100.22,-14.8,10.34,0.0,1.547,16.0,116.0,11.0
1691268007.405468,1.0165,-98.75,-14.13,4.28,28.44,0.0,3.429,-100.22,-14.8,10.34,0.0,1.547,17.33,124.33,11.0
1691268007.415468,1.0329,-98.81,-13.69,4.28,28.44,0.0,3.429,-100.22,-14.8,10.34,0.0,1.547,21.71,156.14,22.0
1691268007.425468,0.0,-98.81,-13.69,4.28,28.44,0.0,3.429,-100.22,-14.8,10.34,0.0,1.547,18.0,124.0,22.0
1691268007.435468,2.0511,-98.88,-13.63,4.28,28.44,0.0,3.429,-100.22,-14.8,10.34,0.0,1.547,22.55,159.64,22.0
1691268007.445468,5.6706,-98.88,-13.63,4.28,28.44,0.0,3.429,-100.22,-14.8,10.34,0.0,1.547,16.0,116.0,22.0
1691268007.4554682,3.0705,-99.19,-13.59,4.28,28.44,0.0,3.429,-100.22,-14.8,10.34,12.63,1.547,18.0,961.7,22.0
1691268007.4654682,1.0074,-98.81,-13.0,4.28,28.44,0.0,3.429,-100.22,-14.8,10.34,7.71,1.547,14.18,577.27,11.0
1691268007.4754682,0.0,-98.81,-13.0,4.28,28.44,0.0,3.429,-100.22,-14.8,10.34,8.71,1.547,13.71,532.14,11.0
1691268007.485468,0.0,-98.5,-12.75,4.28,28.44,0.0,3.429,-100.22,-14.8,10.34,7.0,1.547,4.0,129.0,11.0
