TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691270134.549572,0.0,-70.44,-7.81,7.33,4.0,20.0,11.657,-103.05,-12.47,0.0,0.0,0.04,16.0,116.0,48.0
1691270134.559572,0.0,-70.09,-9.03,7.33,4.0,20.0,11.657,-103.05,-12.47,0.0,0.0,0.04,16.0,116.0,48.0
1691270134.569572,0.0,-69.75,-8.56,7.33,4.0,20.0,11.657,-103.05,-12.47,0.0,0.0,0.04,16.0,116.0,48.0
1691270134.579572,2.5687,-69.81,-7.44,7.33,4.0,20.0,11.657,-103.05,-12.47,0.0,0.0,0.04,16.0,116.0,48.0
1691270134.589572,7.6183,-69.94,-6.38,7.33,4.0,20.0,11.657,-103.05,-12.47,0.0,0.0,0.04,16.0,116.0,48.0
1691270134.5995722,0.0,-70.31,-7.13,7.33,4.0,20.0,11.657,-103.05,-12.47,0.0,0.0,0.04,16.0,116.0,48.0
1691270134.6095722,0.0,-70.5,-10.44,7.33,4.0,20.0,11.657,-103.9,-12.88,0.0,0.0,2.2159999999999997,16.0,116.0,48.0
1691270134.6195722,0.0,-70.5,-10.44,7.33,4.0,20.0,11.657,-103.9,-12.88,0.0,0.0,2.2159999999999997,16.0,116.0,48.0
1691270134.6295722,4.1228,-70.98,-8.38,7.33,4.0,20.0,11.657,-103.9,-12.88,0.0,0.0,2.2159999999999997,16.0,69.0,48.0
1691270134.6395721,17.8043,-71.75,-8.69,7.33,4.0,20.0,11.657,-103.9,-12.88,0.0,9.0,2.2159999999999997,130.0,9474.0,609.0
1691270134.6495721,0.0,-71.75,-8.69,7.33,4.0,20.0,11.657,-103.9,-12.88,0.0,0.0,2.2159999999999997,16.0,101.0,2124.0
1691270134.6595721,0.0,-71.84,-8.41,7.33,4.0,20.0,11.657,-103.9,-12.88,0.0,0.0,2.2159999999999997,16.0,101.0,2124.0
1691270134.669572,4.0760000000000005,-71.84,-8.41,7.33,4.0,20.0,11.657,-103.9,-12.88,0.0,0.0,2.2159999999999997,16.0,101.0,2124.0
1691270134.679572,39.9041,-71.69,-8.69,7.33,4.0,20.0,11.657,-103.9,-12.88,0.0,0.0,2.2159999999999997,16.0,101.0,2124.0
1691270134.689572,0.0,-71.5,-9.44,7.33,4.0,20.0,11.657,-103.9,-12.88,0.0,6.0,2.2159999999999997,32.0,1633.0,3542.0
