TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691256883.806248,0.0,-97.75,-5.44,5.25,12.75,0.0,2.583,-94.45,-10.44,0.0,2.0,0.011000000000000001,4.0,72.0,36.5
1691256883.816248,0.0,-97.91,-8.63,5.25,12.75,0.0,2.583,-94.45,-10.44,0.0,2.0,0.011000000000000001,4.0,72.0,36.5
1691256883.826248,0.0,-97.91,-8.63,5.25,12.75,0.0,2.583,-94.45,-10.44,0.0,2.0,0.011000000000000001,4.0,72.0,36.5
1691256883.8362482,0.0,-97.28,-8.59,5.25,12.75,0.0,2.583,-94.45,-10.44,0.0,0.0,0.011000000000000001,4.0,26.0,36.5
1691256883.8462481,0.0,-97.28,-8.59,5.25,12.75,0.0,2.583,-94.45,-10.44,0.0,0.0,0.011000000000000001,4.0,26.0,36.5
1691256883.8562481,0.0,-96.75,-6.38,5.25,12.75,0.0,2.583,-94.45,-10.44,0.0,0.0,0.011000000000000001,4.0,26.0,36.5
1691256883.8662481,0.0,-97.13,-5.06,5.25,12.75,0.0,2.583,-94.45,-10.44,0.0,0.0,0.011000000000000001,4.0,28.0,36.5
1691256883.8762481,10.3351,-97.31,-11.5,5.25,12.75,0.0,2.583,-94.45,-10.44,0.0,0.0,0.011000000000000001,4.0,28.0,36.5
1691256883.886248,0.0,-96.94,-6.88,5.25,12.75,0.0,2.583,-94.45,-10.44,0.0,0.0,0.011000000000000001,4.0,28.0,36.5
1691256883.896248,0.0,-96.88,-7.19,5.25,12.75,0.0,2.583,-94.45,-10.44,0.0,2.0,0.011000000000000001,4.0,72.0,36.5
1691256883.906248,0.0,-96.75,-9.47,5.25,12.75,0.0,2.583,-94.45,-10.44,12.5,2.0,0.825,4.0,72.0,36.5
1691256883.9162476,0.0,-96.75,-6.13,5.25,12.75,0.0,2.583,-94.45,-10.44,12.5,2.0,0.825,4.0,72.0,36.5
1691256883.9262476,0.0,-96.75,-6.13,5.25,12.75,0.0,2.583,-94.45,-10.44,12.5,2.0,0.825,4.0,72.0,36.5
1691256883.936248,0.0,-97.72,-10.0,5.25,12.75,0.0,2.583,-94.45,-10.44,12.5,5.67,0.825,20.0,1593.67,36.5
1691256883.946248,0.0,-97.72,-10.0,5.25,12.75,0.0,2.583,-94.45,-10.44,12.5,5.67,0.825,20.0,1593.67,36.5
1691256883.956248,7.7584,-97.94,-12.38,5.25,12.75,0.0,2.583,-94.45,-10.44,12.5,6.67,0.825,34.0,2401.5,2385.0
1691256883.966248,1.0185,-98.06,-10.44,5.25,12.75,0.0,2.583,-94.45,-10.44,12.5,6.67,0.825,34.0,2401.5,2385.0
1691256883.976248,0.0,-98.06,-10.44,5.25,12.75,0.0,2.583,-94.45,-10.44,12.5,6.67,0.825,34.0,2401.5,2385.0
1691256883.986248,0.0,-97.47,-12.56,5.25,12.75,0.0,2.583,-94.51,-10.41,12.5,0.0,0.825,4.0,26.0,2385.0
1691256883.996248,0.0,-97.47,-12.56,5.25,12.75,0.0,2.583,-94.51,-10.41,12.5,0.0,0.825,4.0,26.0,2385.0
1691256884.006248,0.0,-97.19,-8.31,5.25,12.75,0.0,2.583,-94.51,-10.41,0.0,0.0,0.331,4.0,26.0,2.0
1691256884.016248,0.0,-97.19,-11.19,5.25,12.75,0.0,2.583,-94.51,-10.41,0.0,0.0,0.331,4.0,26.0,2.0
