TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691260279.7749598,0.0,-102.06,-10.13,3.08,2.92,0.0,10.659,,,,,,,,15.0
1691260279.7849598,0.0,-102.78,-11.44,3.08,2.92,0.0,10.659,,,,,,,,137.0
1691260279.7949598,0.0,-102.78,-11.44,3.08,2.92,0.0,10.659,,,,,,,,137.0
1691260279.8049598,0.0,-103.19,-8.94,3.08,2.92,0.0,10.659,,,,,,,,137.0
1691260279.8149598,2.595,-102.69,-9.63,3.08,2.92,0.0,10.659,,,,,,,,15.0
1691260279.8249598,7.6129999999999995,-102.69,-9.63,3.08,2.92,0.0,10.659,,,,,,,,15.0
1691260279.8349595,0.0,-103.31,-9.13,3.08,2.92,0.0,10.659,,,,,,,,15.0
1691260279.8449595,0.0,-103.56,-11.75,3.08,2.92,0.0,10.659,,,,,,,,4.0
1691260279.8549595,0.0,-103.56,-11.75,3.08,2.92,0.0,10.659,,,,,,,,15.0
1691260279.8649595,0.0,-104.66,-10.81,3.08,2.92,0.0,10.659,,,,,,,,85.0
1691260279.8749595,0.0,-105.5,-12.69,3.08,2.92,0.0,10.659,,,,,,,,85.0
1691260279.8849595,8.7539,-105.69,-11.69,3.08,2.92,0.0,10.659,,,,,,,,15.0
1691260279.8949597,13.3574,-105.69,-11.69,3.08,2.92,0.0,10.659,,,,,,,,15.0
1691260279.90496,0.0,-105.69,-11.69,3.08,2.92,0.0,10.659,,,,,,,,1764.0
1691260279.91496,0.0,-105.69,-11.69,3.08,2.92,0.0,10.659,,,,,,,,349.0
1691260279.92496,2.0544,-105.16,-12.22,3.08,2.92,0.0,10.659,,,,,,,,349.0
1691260279.93496,8.6988,-105.16,-12.22,3.08,2.92,0.0,10.659,,,,,,,,2.0
1691260279.9449599,15.36,-105.34,-11.13,3.08,2.92,0.0,10.659,,,,,,,,2.0
1691260279.9549599,13.3227,-105.38,-12.75,3.08,2.92,0.0,10.659,,,,,,,,15.0
1691260279.9649599,0.0,-105.31,-13.94,4.61,76.43,0.0,10.659,,,,,,,,15.0
1691260279.9749599,1.0237,-105.06,-12.88,4.61,76.43,0.0,10.659,,,,,,,,15.0
1691260279.9849598,5.6275,-104.5,-11.38,4.61,76.43,0.0,10.659,,,,,,,,1692.0
1691260279.9949598,0.0,-104.88,-11.38,4.61,76.43,0.0,10.659,,,,,,,,2385.0
1691260280.0049598,21.9984,-105.0,-13.19,4.61,76.43,0.0,10.659,,,,,,,,1063.0
1691260280.0149598,13.3387,-105.44,-13.19,4.61,76.43,0.0,10.659,,,,,,,,1063.0
1691260280.0249598,1.0141,-105.44,-13.19,6.43,82.26,0.0,10.659,,,,,,,,2481.0
1691260280.0349598,4.647,-105.44,-13.19,6.43,82.26,0.0,10.659,,,,,,,,2865.0
1691260280.0449598,5.1231,-105.44,-13.19,6.43,82.26,0.0,10.659,,,,,,,,2865.0
1691260280.0549598,10.2063,-105.44,-13.19,6.43,82.26,0.0,10.659,,,,,,,,1383.0
1691260280.0649598,23.0769,-105.44,-13.19,6.43,82.26,0.0,10.659,,,,,,,,976.5
1691260280.0749598,0.0,-105.44,-13.19,6.88,114.03,0.0,10.659,,,,,,,,976.5
1691260280.0849595,0.0,-105.44,-13.19,6.88,114.03,0.0,10.659,,,,,,,,903.0
1691260280.0949595,4.6274,-105.44,-13.19,6.88,114.03,0.0,10.659,,,,,,,,774.0
1691260280.1049595,14.3117,-103.78,-11.09,6.88,114.03,0.0,10.659,,,,,,,,1527.0
1691260280.1149595,3.0853,-103.69,-11.69,6.88,114.03,0.0,10.659,,,,,,,,1527.0
1691260280.1249595,22.9003,-104.13,-11.5,7.67,119.47,0.0,10.659,,,,,,,,1031.0
1691260280.1349595,0.0,-104.31,-10.88,7.67,119.47,0.0,10.659,,,,,,,,1527.0
1691260280.1449597,0.0,-105.06,-11.31,8.17,126.18,0.0,10.659,,,,,,,,2042.5
1691260280.15496,6.644,-105.06,-11.31,8.17,126.18,0.0,10.659,,,,,,,,573.0
1691260280.16496,12.3102,-105.38,-11.75,8.17,126.18,0.0,10.659,,,,,,,,573.0
1691260280.17496,22.1355,-105.38,-11.75,8.17,126.18,0.0,10.659,,,,,,,,573.0
1691260280.18496,5.091,-105.38,-11.75,8.17,126.18,0.0,10.659,,,,,,,,573.0
1691260280.1949599,1.5378,-105.59,-11.19,8.64,96.82,5.88,10.659,,,,,,,,15.0
1691260280.2049599,7.7147,-105.59,-11.19,8.64,96.82,5.88,10.659,,,,,,,,1031.0
1691260280.2149599,1.0194,-104.88,-14.0,8.64,96.82,5.88,10.659,,,,,,,,1755.0
1691260280.2249599,17.4499,-104.44,-10.52,8.64,96.82,5.88,10.659,,,,,,,,1958.75
1691260280.2349598,14.3633,-105.19,-12.0,10.71,118.4,4.17,10.659,,,,,,,,1692.0
1691260280.2449598,9.7173,-105.56,-11.81,10.71,118.4,4.17,10.659,,,,,,,,1836.0
1691260280.2549598,3.5897,-105.56,-11.81,10.71,118.4,4.17,10.659,,,,,,,,2323.5
1691260280.2649598,4.5974,-105.56,-11.81,11.38,112.15,0.0,10.659,,,,,,,,2323.5
1691260280.2749598,24.0256,-105.31,-12.13,11.38,112.15,0.0,10.659,,,,,,,,1527.0
1691260280.2849598,13.3628,-104.69,-10.63,11.38,112.15,0.0,10.659,,,,,,,,15.0
1691260280.2949598,1.0127,-104.69,-10.63,11.19,89.33,10.0,10.659,,,,,,,,447.0
1691260280.3049598,9.7848,-104.81,-10.25,11.19,89.33,10.0,10.659,,,,,,,,4587.0
1691260280.3149598,2.0521,-104.44,-11.63,11.19,89.33,10.0,10.659,,,,,,,,1095.0
1691260280.3249598,9.2335,-104.88,-10.94,11.19,89.33,10.0,10.659,,,,,,,,15.0
1691260280.3349595,17.3976,-105.56,-11.75,10.42,108.46,14.81,10.659,,,,,,,,4107.0
1691260280.3449595,15.3923,-104.63,-13.44,10.42,108.46,14.81,10.659,,,,,,,,1704.0
1691260280.3549595,7.6892,-104.63,-12.13,10.42,108.46,14.81,10.659,,,,,,,,2577.0
1691260280.3649595,2.0382,-104.44,-10.0,9.75,120.25,0.0,10.659,,,,,,,,994.0
1691260280.3749595,9.1884,-104.06,-9.44,9.75,120.25,0.0,10.659,,,,,,,,2961.0
1691260280.3849595,1.0289,-104.63,-11.38,9.75,120.25,0.0,10.659,,,,,,,,3062.0
1691260280.3949597,23.0769,-104.81,-10.25,9.75,120.25,0.0,10.659,,,,,,,,477.0
1691260280.40496,17.3819,-104.81,-10.25,9.75,120.25,0.0,10.659,,,,,,,,437.0
1691260280.41496,13.3427,-105.69,-12.44,10.54,112.73,0.0,10.659,,,,,,,,1240.0
1691260280.42496,3.5783,-105.47,-11.09,10.54,112.73,0.0,10.659,,,,,,,,1239.0
1691260280.43496,3.0825,-105.47,-11.09,10.54,112.73,0.0,10.659,,,,,,,,4587.0
1691260280.4449599,3.5478,-105.47,-11.09,10.54,112.73,0.0,10.659,,,,,,,,1479.0
1691260280.4549599,26.3491,-106.19,-9.5,11.0,100.39,10.0,10.659,,,,,,,,485.0
1691260280.4649599,26.6187,-105.56,-15.56,11.0,100.39,10.0,10.659,,,,,,,,485.0
1691260280.4749599,0.0,-104.75,-11.69,10.21,124.64,0.0,10.659,,,,,,,,3822.0
1691260280.4849598,2.0622,-104.94,-13.5,11.0,96.0,0.0,10.659,,,,,,,,2961.0
1691260280.4949598,0.0,-104.44,-8.31,11.0,96.0,0.0,10.659,,,,,,,,1287.0
1691260280.5049598,6.6627,-104.63,-8.56,11.0,96.0,0.0,10.659,,,,,,,,1479.0
1691260280.5149598,2.0664,-104.5,-9.56,11.0,96.0,0.0,10.659,,,,,,,,1479.0
1691260280.5249598,5.6433,-104.81,-11.94,10.38,109.69,12.5,10.659,,,,,,,,15.0
1691260280.5349598,31.7662,-104.81,-11.94,10.38,109.69,12.5,10.659,,,,,,,,1482.666666666667
1691260280.5449598,19.9301,-105.28,-11.81,10.38,109.69,12.5,10.659,,,,,,,,1522.666666666667
1691260280.5549598,0.0,-105.38,-11.56,10.38,109.69,12.5,10.659,,,,,,,,3062.0
1691260280.5649598,5.6439,-106.06,-10.56,10.38,109.69,12.5,10.659,,,,,,,,3062.0
1691260280.5749598,11.7866,-105.69,-14.88,10.38,109.69,12.5,10.659,,,,,,,,3062.0
1691260280.5849595,5.6135,-105.69,-13.0,9.71,123.43,3.45,10.659,,,,,,,,3062.0
1691260280.5949595,0.0,-105.94,-13.75,9.27,114.3,12.5,10.659,,,,,,,,573.0
1691260280.6049595,25.7935,-105.25,-12.63,9.27,114.3,12.5,10.659,,,,,,,,1095.0
1691260280.6149595,25.0229,-105.25,-12.63,9.27,114.3,12.5,10.659,,,,,,,,1749.5
1691260280.6249595,7.6831,-105.25,-12.63,9.27,114.3,12.5,10.659,,,,,,,,2.0
1691260280.6349595,11.2135,-105.72,-11.06,8.93,106.64,16.67,10.659,,,,,,,,311.6666666666667
1691260280.6449597,1.0232,-105.72,-11.06,8.93,106.64,16.67,10.659,,,,,,,,1431.0
1691260280.65496,0.0,-105.5,-13.31,8.93,106.64,16.67,10.659,,,,,,,,225.0
1691260280.66496,21.0425,-105.81,-12.0,8.93,106.64,16.67,10.659,,,,,,,,225.0
1691260280.67496,23.0308,-105.06,-12.63,8.53,105.53,0.0,10.659,,,,,,,,1763.333333333333
1691260280.68496,1.0237,-104.44,-12.5,8.53,105.53,0.0,10.659,,,,,,,,1884.0
1691260280.6949599,25.0705,-104.81,-11.44,8.23,117.55,5.71,10.659,,,,,,,,1742.666666666667
1691260280.7049599,0.0,-105.06,-12.25,8.23,117.55,5.71,10.659,,,,,,,,2194.5
1691260280.7149599,3.5951,-105.38,-11.44,8.23,117.55,5.71,10.659,,,,,,,,1572.0
1691260280.7249599,0.0,-105.56,-12.5,8.23,117.55,5.71,10.659,,,,,,,,1572.0
1691260280.7349598,2.0637,-105.81,-12.25,8.64,119.31,0.0,10.659,,,,,,,,645.0
1691260280.7449598,39.7967,-105.75,-13.06,8.64,119.31,0.0,10.659,,,,,,,,1331.3333333333333
1691260280.7549598,15.4232,-105.69,-12.13,9.17,123.88,14.71,10.659,,,,,,,,1763.333333333333
1691260280.7649598,15.7485,-105.75,-10.13,9.17,123.88,14.71,10.659,,,,,,,,1095.0
1691260280.7749598,0.0,-106.06,-9.75,9.17,123.88,14.71,10.659,,,,,,,,1095.0
1691260280.7849598,1.0325,-106.19,-11.25,10.0,117.0,0.0,10.659,,,,,,,,2961.0
1691260280.7949598,0.0,-106.19,-11.25,10.0,117.0,0.0,10.659,,,,,,,,15.0
1691260280.8049598,10.2277,-106.19,-11.25,8.5,119.67,38.71,10.659,,,,,,,,15.0
1691260280.8149598,34.8788,-106.19,-11.25,8.5,119.67,38.71,10.659,,,,,,,,2105.5
1691260280.8249598,1.5299,-107.38,-12.63,7.55,127.43,0.0,10.659,,,,,,,,2865.0
1691260280.8349595,33.6502,-107.25,-14.25,7.55,127.43,0.0,10.659,,,,,,,,949.3333333333335
1691260280.8449595,0.5071,-107.19,-12.94,7.55,127.43,0.0,10.659,,,,,,,,15.0
1691260280.8549595,1.024,-106.5,-13.69,7.55,127.43,0.0,10.659,,,,,,,,1479.0
1691260280.8649595,0.0,-105.88,-12.38,7.0,95.97,3.13,10.659,,,,,,,,1479.0
1691260280.8749595,2.5618,-106.06,-12.5,7.0,95.97,3.13,10.659,,,,,,,,1211.6666666666667
1691260280.8849595,25.1761,-106.75,-10.94,8.09,106.68,5.88,10.659,,,,,,,,1825.333333333333
1691260280.8949597,18.9763,-106.88,-12.94,7.92,116.5,5.71,10.659,,,,,,,,1258.6666666666667
1691260280.90496,38.4307,-106.56,-12.19,7.92,116.5,5.71,10.659,,,,,,,,1573.5
