TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691262145.233756,0.0,-92.25,-10.06,0.5,17.33,0.0,8.506,,,,,,,,26.0
1691262145.243756,0.0,-91.84,-9.16,0.5,17.33,0.0,8.506,,,,,,,,26.0
1691262145.253756,0.0,-91.84,-9.16,0.5,17.33,0.0,8.506,,,,,,,,26.0
1691262145.263756,0.0,-91.75,-9.31,0.5,17.33,0.0,8.506,,,,,,,,26.0
1691262145.273756,10.2801,-91.56,-8.56,0.5,17.33,0.0,8.506,,,,,,,,26.0
1691262145.283756,0.0,-91.56,-8.56,0.5,17.33,0.0,8.506,,,,,,,,19.0
1691262145.293756,0.0,-91.56,-8.56,0.5,17.33,0.0,8.506,,,,,,,,19.0
1691262145.303756,0.0,-90.88,-9.13,0.5,17.33,0.0,8.506,,,,,,,,19.0
1691262145.313756,0.0,-90.88,-9.13,0.5,17.33,0.0,8.506,,,,,,,,7.0
1691262145.323756,2.0509,-90.88,-9.13,0.5,17.33,0.0,8.506,,,,,,,,78.0
1691262145.333756,7.6831,-91.06,-9.58,0.5,17.33,0.0,8.506,,,,,,,,78.0
1691262145.343756,12.2014,-91.06,-9.58,0.5,17.33,0.0,8.506,,,,,,,,78.0
1691262145.353756,0.0,-91.16,-9.97,0.5,17.33,0.0,8.506,,,,,,,,78.0
1691262145.3637562,0.0,-91.16,-9.97,0.5,17.33,0.0,8.506,,,,,,,,5.5
1691262145.3737562,0.0,-91.16,-9.97,0.5,17.33,0.0,8.506,,,,,,,,5.5
1691262145.3837562,0.0,-91.16,-9.56,0.5,17.33,0.0,8.506,,,,,,,,5.5
1691262145.3937562,8.8231,-91.5,-10.94,0.5,17.33,0.0,8.506,,,,,,,,5.5
1691262145.4037561,21.8564,-91.56,-9.94,0.5,17.33,0.0,8.506,,,,,,,,71.0
1691262145.4137561,13.4356,-91.56,-9.94,0.5,17.33,0.0,8.506,,,,,,,,71.0
1691262145.4237561,0.0,-91.69,-11.06,0.5,17.33,0.0,8.506,,,,,,,,71.0
1691262145.433756,0.0,-91.5,-10.53,0.5,17.33,0.0,8.506,,,,,,,,5.5
1691262145.443756,0.0,-91.5,-10.53,0.5,17.33,0.0,8.506,,,,,,,,5.5
1691262145.453756,0.0,-91.5,-11.19,0.5,17.33,0.0,8.506,,,,,,,,5.5
1691262145.463756,30.7169,-91.5,-11.19,0.5,17.33,0.0,8.506,,,,,,,,37.5
1691262145.473756,15.3738,-91.5,-11.19,0.5,17.33,0.0,8.506,,,,,,,,37.5
1691262145.483756,0.0,-91.19,-10.63,0.5,17.33,0.0,8.506,,,,,,,,37.5
1691262145.493756,0.0,-91.19,-10.63,0.5,17.33,0.0,8.506,,,,,,,,37.5
1691262145.503756,0.0,-91.0,-8.88,0.5,17.33,0.0,8.506,,,,,,,,37.5
1691262145.513756,0.0,-90.97,-8.94,0.5,17.33,0.0,8.506,,,,,,,,5.5
1691262145.523756,0.0,-90.97,-8.94,0.5,17.33,0.0,8.506,,,,,,,,2713.0
1691262145.533756,0.0,-90.97,-7.53,0.5,17.33,0.0,8.506,,,,,,,,2713.0
1691262145.543756,0.0,-91.25,-9.0,0.5,17.33,0.0,8.506,,,,,,,,1143.0
1691262145.553756,0.0,-91.31,-9.88,7.83,26.83,13.89,8.506,,,,,,,,3963.0
1691262145.563756,2.0476,-91.56,-9.5,7.83,26.83,13.89,8.506,,,,,,,,2833.0
1691262145.573756,23.7803,-91.69,-9.56,7.83,26.83,13.89,8.506,,,,,,,,2833.0
1691262145.583756,22.8096,-91.69,-9.56,7.83,26.83,13.89,8.506,,,,,,,,5.5
1691262145.593756,0.0,-91.72,-9.81,7.83,26.83,13.89,8.506,,,,,,,,5.5
1691262145.603756,0.0,-91.72,-9.81,7.83,26.83,13.89,8.506,,,,,,,,2074.5
1691262145.6137562,0.0,-91.72,-9.81,7.83,26.83,13.89,8.506,,,,,,,,3246.0
1691262145.6237562,9.7397,-91.5,-8.19,7.83,26.83,13.89,8.506,,,,,,,,3246.0
1691262145.6337562,40.9559,-91.5,-8.19,7.83,26.83,13.89,8.506,,,,,,,,3246.0
1691262145.6437562,0.0,-91.5,-8.19,7.83,26.83,13.89,8.506,,,,,,,,3752.5
1691262145.6537561,0.0,-91.38,-9.13,7.83,26.83,13.89,8.506,,,,,,,,3752.5
1691262145.6637561,0.0,-91.31,-9.75,7.83,26.83,13.89,8.506,,,,,,,,125.0
1691262145.6737561,0.0,-91.0,-10.5,10.87,67.83,2.38,8.506,,,,,,,,125.0
1691262145.683756,0.0,-91.0,-10.5,10.87,67.83,2.38,8.506,,,,,,,,125.0
1691262145.693756,0.0,-90.81,-10.94,10.87,67.83,2.38,8.506,,,,,,,,125.0
1691262145.703756,33.3518,-90.81,-10.94,10.87,67.83,2.38,8.506,,,,,,,,2769.0
1691262145.713756,19.1857,-90.81,-10.94,10.87,67.83,2.38,8.506,,,,,,,,3752.5
1691262145.723756,0.0,-90.81,-10.94,10.87,67.83,2.38,8.506,,,,,,,,393.0
1691262145.733756,0.0,-90.69,-9.25,10.87,67.83,2.38,8.506,,,,,,,,393.0
1691262145.743756,0.0,-90.81,-10.88,10.87,67.83,2.38,8.506,,,,,,,,393.0
1691262145.753756,0.0,-90.69,-10.19,10.87,67.83,2.38,8.506,,,,,,,,393.0
1691262145.763756,0.0,-90.69,-10.19,10.87,67.83,2.38,8.506,,,,,,,,5.5
1691262145.773756,2.0328,-90.69,-10.19,10.87,67.83,2.38,8.506,,,,,,,,5.5
1691262145.783756,0.0,-90.88,-10.06,10.87,67.83,2.38,8.506,,,,,,,,5.5
1691262145.793756,22.2137,-91.19,-7.81,10.87,67.83,2.38,8.506,,,,,,,,5.5
1691262145.803756,29.4486,-91.19,-7.81,10.87,67.83,2.38,8.506,,,,,,,,1489.5
1691262145.813756,4.64,-91.25,-10.44,10.87,67.83,2.38,8.506,,,,,,,,3800.5
1691262145.823756,0.0,-91.25,-10.44,10.87,67.83,2.38,8.506,,,,,,,,243.0
1691262145.833756,0.0,-91.25,-10.63,10.87,67.83,2.38,8.506,,,,,,,,243.0
1691262145.843756,0.0,-91.0,-10.44,10.22,72.13,0.0,8.506,,,,,,,,243.0
1691262145.853756,13.4004,-91.0,-10.44,10.22,72.13,0.0,8.506,,,,,,,,1489.5
1691262145.8637562,44.993,-90.94,-10.38,10.22,72.13,0.0,8.506,,,,,,,,5032.0
1691262145.8737562,0.0,-90.94,-10.38,10.22,72.13,0.0,8.506,,,,,,,,1764.0
1691262145.8837562,0.0,-90.97,-10.38,10.22,72.13,0.0,8.506,,,,,,,,1764.0
1691262145.8937562,0.0,-90.75,-9.94,10.22,72.13,0.0,8.506,,,,,,,,1764.0
1691262145.9037561,0.0,-90.63,-10.44,10.22,72.13,0.0,8.506,,,,,,,,1764.0
1691262145.9137561,0.0,-90.81,-10.06,10.22,72.13,0.0,8.506,,,,,,,,5.5
1691262145.9237561,0.0,-90.81,-10.06,10.22,72.13,0.0,8.506,,,,,,,,5.5
1691262145.933756,0.0,-90.63,-9.63,10.22,72.13,0.0,8.506,,,,,,,,5.5
1691262145.943756,0.0,-90.63,-10.25,10.22,72.13,0.0,8.506,,,,,,,,5.5
1691262145.953756,0.0,-90.69,-10.56,10.22,72.13,0.0,8.506,,,,,,,,5032.0
1691262145.963756,0.0,-90.69,-10.56,10.22,72.13,0.0,8.506,,,,,,,,4349.5
1691262145.973756,0.0,-90.59,-10.75,10.22,72.13,0.0,8.506,,,,,,,,4349.5
1691262145.983756,43.9792,-90.59,-10.75,10.22,72.13,0.0,8.506,,,,,,,,1453.5
1691262145.993756,0.0,-90.28,-9.53,10.22,72.13,0.0,8.506,,,,,,,,1453.5
1691262146.003756,0.0,-90.19,-10.38,10.22,72.13,0.0,8.506,,,,,,,,1453.5
1691262146.013756,0.0,-90.19,-10.38,10.22,72.13,0.0,8.506,,,,,,,,4948.0
1691262146.023756,0.0,-90.19,-10.38,10.22,72.13,0.0,8.506,,,,,,,,4948.0
1691262146.033756,0.0,-90.19,-10.38,10.22,72.13,0.0,8.506,,,,,,,,4948.0
1691262146.043756,0.0,-90.19,-10.38,10.22,72.13,0.0,8.506,,,,,,,,4960.0
1691262146.053756,0.0,-90.31,-9.69,10.22,72.13,0.0,8.506,,,,,,,,4363.0
1691262146.063756,0.0,-90.59,-10.03,13.39,72.57,0.0,8.506,,,,,,,,1008.6666666666665
