TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691258400.5239918,0.0,-105.69,-15.75,2.5,18.5,66.67,,-114.52,-14.6,0.0,,0.009000000000000001,,,2.0
1691258400.5339918,0.0,-105.44,-15.31,2.5,18.5,66.67,,-114.52,-14.6,0.0,,0.009000000000000001,,,2.0
1691258400.5439918,0.0,-105.5,-15.44,2.5,18.5,66.67,,-114.52,-14.6,0.0,,0.009000000000000001,,,2.0
1691258400.5539918,0.0,-105.38,-14.31,2.5,18.5,66.67,,-114.52,-14.6,0.0,,0.009000000000000001,,,2.0
1691258400.5639918,0.0,-105.31,-15.13,2.5,18.5,66.67,,-114.52,-14.6,0.0,,0.009000000000000001,,,2.0
1691258400.5739918,8.2241,-105.13,-15.81,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.5839918,2.0437,-105.13,-15.81,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.5939918,0.0,-105.13,-12.06,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.6039915,0.0,-105.25,-13.44,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.6139915,3.0933,-105.19,-14.56,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.6239915,9.1939,-105.19,-14.56,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.6339915,9.6825,-105.25,-13.19,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.6439915,0.0,-105.38,-12.38,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.653992,0.0,-105.25,-13.75,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.663992,2.0708,-105.31,-14.25,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.673992,5.6382,-105.13,-14.31,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.683992,9.7154,-105.13,-14.31,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.693992,6.676,-104.59,-15.03,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.703992,10.2247,-104.0,-11.97,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.7139919,9.7251,-104.0,-11.97,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.723992,0.0,-104.19,-12.69,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.733992,0.0,-104.19,-12.69,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.743992,5.6791,-104.31,-15.38,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.7539918,0.0,-103.88,-14.75,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.7639918,10.8409,-103.88,-14.75,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.7739918,16.4004,-103.56,-14.84,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.7839918,9.1985,-103.56,-14.84,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.7939918,10.7509,-103.47,-12.88,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.8039918,2.0511,-103.59,-14.09,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.8139918,9.1793,-103.59,-14.09,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.8239918,7.7139,-103.59,-14.09,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.8339918,8.6997,-103.63,-12.97,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.8439918,10.7725,-103.81,-14.69,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.8539915,13.308,-103.81,-14.69,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.8639915,6.6447,-103.81,-14.69,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.8739915,0.0,-103.84,-13.34,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.8839915,1.028,-103.94,-11.56,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.8939915,4.6002,-104.84,-11.53,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.903992,14.4153,-104.72,-14.47,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.913992,10.4115,-104.72,-14.47,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.923992,14.7794,-104.44,-13.0,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.933992,6.6861,-104.25,-15.06,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.943992,9.7105,-103.88,-13.22,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.953992,13.2656,-103.88,-13.22,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.9639919,0.0,-103.13,-13.5,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.973992,0.0,-103.13,-13.5,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.983992,1.0274,-103.13,-13.5,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258400.993992,4.6080000000000005,-103.0,-12.91,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258401.0039918,1.0189,-102.63,-12.75,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258401.0139918,5.6314,-102.63,-12.75,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258401.0239918,6.6834,-102.13,-11.98,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258401.0339918,8.7363,-102.13,-11.98,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258401.0439918,0.0,-102.25,-11.31,,,,0.0,-109.66,-14.98,,,0.0,,,
1691258401.0539918,6.6739999999999995,-102.5,-11.56,,,,0.0,-108.39,-14.45,,,0.0,,,
