TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691251449.7810519,0.0,-87.0,-15.0,9.84,24.26,14.81,2.721,-102.99,-11.02,0.0,0.0,0.033,16.0,34.0,55.0
1691251449.7910519,0.0,-87.0,-13.59,9.84,24.26,14.81,2.721,-102.99,-11.02,0.0,0.0,0.033,16.0,116.0,55.0
1691251449.8010519,0.5114,-87.0,-13.59,9.84,24.26,14.81,2.721,-102.99,-11.02,0.0,0.0,0.667,16.0,116.0,55.0
1691251449.8110518,2.0445,-87.31,-11.31,9.84,24.26,14.81,2.721,-102.99,-11.02,0.0,0.0,0.667,16.0,34.0,55.0
1691251449.8210518,7.7054,-87.31,-11.31,9.84,24.26,14.81,2.721,-102.99,-11.02,0.0,0.0,0.667,16.0,34.0,55.0
1691251449.8310518,1.0223,-87.97,-12.28,9.84,24.26,14.81,2.721,-102.99,-11.02,0.0,0.0,0.667,16.0,34.0,39.5
1691251449.8410518,1.0231,-88.63,-11.44,9.84,24.26,14.81,2.721,-102.99,-11.02,0.0,0.0,0.667,16.0,34.0,39.5
1691251449.8510518,2.0564,-89.06,-13.13,9.84,24.26,14.81,2.721,-102.99,-11.02,0.0,0.0,0.667,16.0,34.0,39.5
1691251449.8610518,3.5768,-89.38,-12.69,9.84,24.26,14.81,2.721,-102.99,-11.02,0.0,0.0,0.667,16.0,116.0,39.5
1691251449.8710518,15.3615,-89.38,-12.69,9.84,24.26,14.81,2.721,-102.99,-11.02,0.0,0.0,0.667,16.0,116.0,39.5
1691251449.8810518,3.0751,-89.63,-13.22,9.84,24.26,14.81,2.721,-102.99,-11.02,0.0,0.0,0.667,16.0,34.0,39.5
1691251449.8910518,4.5823,-89.56,-14.0,9.84,24.26,14.81,2.721,-102.99,-11.02,0.0,7.0,0.667,48.0,4063.0,39.5
1691251449.9010518,6.7002,-89.56,-14.0,9.84,24.26,14.81,2.721,-102.99,-11.02,0.0,0.0,3.182,16.0,116.0,39.5
1691251449.911052,2.0368,-89.69,-14.44,9.84,24.26,14.81,2.721,-102.99,-11.02,0.0,0.0,3.182,16.0,116.0,275.0
1691251449.921052,18.9877,-89.88,-14.38,9.84,24.26,14.81,2.721,-102.99,-11.02,0.0,6.0,3.182,32.0,1473.0,1573.5
1691251449.931052,1.0253,-90.09,-14.88,9.84,24.26,14.81,2.721,-102.99,-11.02,0.0,8.0,3.182,16.0,972.0,1573.5
1691251449.941052,2.0380000000000003,-90.63,-13.19,9.84,24.26,14.81,2.721,-102.99,-11.02,0.0,7.0,3.182,65.0,9308.0,1572.0
1691251449.951052,8.7777,-91.13,-15.31,9.84,24.26,14.81,2.721,-100.34,-10.94,0.0,8.0,3.182,16.0,1569.0,1572.0
1691251449.961052,9.1556,-91.13,-15.31,9.84,24.26,14.81,2.721,-100.34,-10.94,0.0,8.0,3.182,16.0,1569.0,597.0
1691251449.971052,12.8747,-91.19,-15.31,9.84,24.26,14.81,2.721,-100.34,-10.94,0.0,5.5,3.182,32.0,3029.0,325.0
1691251449.981052,1.5306,-91.19,-15.31,9.84,24.26,14.81,2.721,-100.34,-10.94,0.0,12.0,3.182,48.0,5889.0,161.0
1691251449.991052,7.6685,-90.47,-14.66,9.84,24.26,14.81,2.721,-100.34,-10.94,0.0,7.0,3.182,54.0,6347.33,1572.0
1691251450.001052,6.6874,-90.47,-14.66,9.84,24.26,14.81,2.721,-100.34,-10.94,0.0,8.0,6.61,32.0,3138.0,1103.0
1691251450.011052,17.2853,-89.25,-11.63,9.84,24.26,14.81,2.721,-100.34,-10.94,0.0,8.0,6.61,16.0,1569.0,365.0
1691251450.021052,2.0531,-88.69,-14.25,9.84,24.26,14.81,2.721,-100.34,-10.94,0.0,8.0,6.61,16.0,1569.0,954.0
1691251450.0310519,7.707000000000001,-88.13,-11.56,9.84,24.26,14.81,2.721,-100.34,-10.94,0.0,0.0,6.61,16.0,51.0,810.0
1691251450.0410519,2.5501,-87.69,-13.31,9.84,24.26,14.81,2.721,-100.34,-10.94,0.0,12.33,6.61,54.0,8422.33,810.0
1691251450.0510519,24.1825,-87.69,-13.31,9.84,24.26,14.81,2.721,-100.34,-10.94,0.0,0.0,6.61,16.0,51.0,798.0
1691251450.0610518,6.6467,-87.31,-10.94,9.84,24.26,14.81,2.721,-100.34,-10.94,0.0,9.0,6.61,16.0,1569.0,77.0
1691251450.0710518,2.0417,-87.63,-11.31,9.84,24.26,14.81,2.721,-100.34,-10.94,0.0,7.33,6.61,26.67,3144.33,1501.5
1691251450.0810518,2.0571,-87.72,-15.44,9.84,24.26,14.81,2.721,-100.34,-10.94,0.0,13.5,6.61,73.0,11219.0,1527.0
1691251450.0910518,13.2841,-87.56,-10.69,9.84,24.26,14.81,2.721,-100.34,-10.94,0.0,0.0,6.61,16.0,51.0,1527.0
1691251450.1010518,21.0193,-87.56,-10.69,9.84,24.26,14.81,2.721,-100.34,-10.94,0.0,12.5,7.636,40.0,5075.0,1143.0
1691251450.1110518,1.0224,-87.94,-14.59,9.84,24.26,14.81,2.721,-100.2,-10.99,0.0,4.5,7.636,16.0,810.0,1143.0
1691251450.1210518,2.5564,-87.94,-14.59,9.84,24.26,14.81,2.721,-100.2,-10.99,0.0,4.5,7.636,16.0,810.0,1527.0
1691251450.1310518,1.0211,-88.03,-12.22,9.84,24.26,14.81,2.721,-100.2,-10.99,0.0,9.0,7.636,64.67,10008.33,1527.0
1691251450.1410518,29.6131,-88.25,-11.38,9.84,24.26,14.81,2.721,-100.2,-10.99,0.0,7.67,7.636,26.67,3144.33,517.0
1691251450.1510518,6.6969,-88.44,-14.19,12.35,32.96,0.0,2.721,-100.2,-10.99,0.0,8.0,7.636,16.0,1569.0,517.0
1691251450.161052,1.0184,-88.44,-14.19,12.35,32.96,0.0,2.721,-100.2,-10.99,0.0,13.0,7.636,16.0,1441.0,1572.0
1691251450.171052,1.028,-88.25,-13.63,12.35,32.96,0.0,2.721,-100.2,-10.99,0.0,6.0,7.636,24.0,2201.5,217.0
1691251450.181052,0.0,-87.88,-16.38,12.35,32.96,0.0,2.721,-100.2,-10.99,0.0,13.33,7.636,80.67,10138.0,1239.0
1691251450.191052,37.1568,-87.31,-14.25,12.35,32.96,0.0,2.721,-100.2,-10.99,0.0,4.0,7.636,16.0,810.0,1239.0
1691251450.201052,2.0714,-87.06,-11.69,12.35,32.96,0.0,2.721,-100.2,-10.99,0.0,11.0,7.829,16.0,1505.0,1572.0
1691251450.211052,1.0043,-87.13,-13.19,12.35,32.96,0.0,2.721,-100.2,-10.99,0.0,4.0,7.829,16.0,810.0,1527.0
1691251450.221052,3.6393,-87.13,-14.38,12.35,32.96,0.0,2.721,-100.2,-10.99,0.0,13.5,7.829,97.0,16524.5,1527.0
1691251450.231052,0.0,-86.63,-10.0,12.35,32.96,0.0,2.721,-100.2,-10.99,0.0,9.5,7.829,40.0,4513.5,1527.0
1691251450.241052,35.1173,-86.44,-13.56,12.35,32.96,0.0,2.721,-100.2,-10.99,0.0,9.0,7.829,16.0,1569.0,1527.0
1691251450.251052,1.0298,-86.5,-13.31,12.35,32.96,0.0,2.721,-100.2,-10.99,0.0,3.5,7.829,16.0,773.0,1527.0
1691251450.261052,4.1149,-86.75,-12.06,12.35,32.96,0.0,2.721,-100.2,-10.99,0.0,13.0,7.829,108.0,15476.67,1527.0
1691251450.271052,11.2617,-86.75,-12.06,12.35,32.96,0.0,2.721,-100.2,-10.99,0.0,0.0,7.829,16.0,169.0,1836.0
1691251450.2810519,29.7198,-86.75,-13.38,12.35,32.96,0.0,2.721,-99.7,-10.9,0.0,13.0,7.829,16.0,1441.0,1505.5
1691251450.2910519,0.0,-85.94,-15.75,17.29,23.43,0.0,2.721,-99.7,-10.9,0.0,8.0,7.829,16.0,1569.0,1505.5
1691251450.3010519,1.0324,-85.19,-13.44,17.29,23.43,0.0,2.721,-99.7,-10.9,0.0,13.0,8.146,16.0,1441.0,774.0
1691251450.3110518,4.6011,-84.31,-11.56,17.29,23.43,0.0,2.721,-99.7,-10.9,0.0,12.5,8.146,154.0,22031.5,774.0
1691251450.3210518,39.3061,-83.94,-11.31,17.29,23.43,0.0,2.721,-99.7,-10.9,0.0,0.0,8.146,16.0,34.0,1527.0
1691251450.3310518,0.0,-83.94,-11.31,17.29,23.43,0.0,2.721,-99.7,-10.9,0.0,12.0,8.146,32.0,4352.0,2961.0
1691251450.3410518,4.6339999999999995,-83.75,-13.38,17.29,23.43,0.0,2.721,-99.7,-10.9,0.0,0.0,8.146,16.0,51.0,2961.0
1691251450.3510518,3.0785,-83.75,-12.69,17.29,23.43,0.0,2.721,-99.7,-10.9,0.0,8.0,8.146,16.0,1569.0,738.0
1691251450.3610518,0.0,-84.0,-11.13,17.29,23.43,0.0,2.721,-99.7,-10.9,0.0,9.0,8.146,85.0,12317.0,762.0
1691251450.3710518,42.2035,-84.5,-13.31,17.29,23.43,0.0,2.721,-99.7,-10.9,0.0,9.0,8.146,85.0,12317.0,762.0
1691251450.3810518,5.6388,-84.75,-11.38,17.29,23.43,0.0,2.721,-99.7,-10.9,0.0,13.0,8.146,16.0,1441.0,762.0
1691251450.3910518,1.0231,-84.75,-12.88,17.29,23.43,0.0,2.721,-99.7,-10.9,0.0,8.0,8.146,32.0,3138.0,762.0
1691251450.4010518,0.0,-84.81,-13.38,17.29,23.43,0.0,2.721,-99.7,-10.9,0.0,13.5,11.12,98.0,11140.0,762.0
1691251450.411052,4.0789,-84.94,-11.5,17.29,23.43,0.0,2.721,-99.7,-10.9,0.0,15.0,11.12,146.0,25622.0,742.0
1691251450.421052,28.4129,-85.13,-12.44,17.29,23.43,0.0,2.721,-99.7,-10.9,0.0,6.5,11.12,16.0,746.0,750.0
