TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691255309.62694,0.0,-81.94,-6.69,0.0,20.0,0.0,11.668,,,,,,,,48.0
1691255309.63694,0.0,-81.94,-6.69,0.0,20.0,0.0,11.668,,,,,,,,26.0
1691255309.64694,0.0,-81.94,-6.69,0.0,20.0,0.0,11.668,,,,,,,,26.0
1691255309.65694,0.0,-84.25,-13.63,0.0,20.0,0.0,11.668,,,,,,,,53.0
1691255309.66694,0.0,-83.56,-13.88,0.0,20.0,0.0,11.668,,,,,,,,36.5
1691255309.67694,10.2646,-82.88,-10.25,0.0,20.0,0.0,11.668,,,,,,,,36.5
1691255309.68694,0.0,-82.88,-10.25,0.0,20.0,0.0,11.668,,,,,,,,36.5
1691255309.69694,0.0,-83.19,-9.81,0.0,20.0,0.0,11.668,,,,,,,,36.5
1691255309.70694,0.0,-83.19,-9.81,0.0,20.0,0.0,11.668,,,,,,,,9.0
1691255309.71694,2.0517,-83.19,-9.81,0.0,20.0,0.0,11.668,,,,,,,,9.0
1691255309.7269402,17.9433,-82.79,-13.42,0.0,20.0,0.0,11.668,,,,,,,,75.0
1691255309.7369401,2.0344,-82.79,-13.42,0.0,20.0,0.0,11.668,,,,,,,,75.0
1691255309.7469401,0.0,-82.72,-10.28,0.0,20.0,0.0,11.668,,,,,,,,75.0
1691255309.7569401,0.0,-82.72,-10.28,0.0,20.0,0.0,11.668,,,,,,,,75.0
1691255309.76694,0.0,-82.72,-10.28,0.0,20.0,0.0,11.668,,,,,,,,75.0
1691255309.77694,0.0,-82.63,-12.59,0.0,20.0,0.0,11.668,,,,,,,,9.0
1691255309.78694,8.7398,-82.63,-12.59,0.0,20.0,0.0,11.668,,,,,,,,9.0
1691255309.79694,0.0,-82.63,-12.59,0.0,20.0,0.0,11.668,,,,,,,,75.0
1691255309.80694,35.374,-82.85,-12.06,0.0,20.0,0.0,11.668,,,,,,,,61.0
1691255309.81694,0.0,-82.85,-12.06,0.0,20.0,0.0,11.668,,,,,,,,61.0
1691255309.82694,0.0,-82.77,-12.77,0.0,20.0,0.0,11.668,,,,,,,,7.0
1691255309.83694,2.0562,-82.69,-12.56,0.0,20.0,0.0,11.668,,,,,,,,7.0
1691255309.84694,52.4423,-82.69,-12.56,0.0,20.0,0.0,11.668,,,,,,,,7.0
1691255309.85694,26.7148,-82.69,-12.56,0.0,20.0,0.0,11.668,,,,,,,,15.0
1691255309.86694,0.0,-82.52,-12.71,0.0,20.0,0.0,11.668,,,,,,,,75.0
1691255309.87694,0.0,-82.52,-12.71,0.0,20.0,0.0,11.668,,,,,,,,75.0
1691255309.88694,0.0,-82.52,-12.71,0.0,20.0,0.0,11.668,,,,,,,,75.0
1691255309.89694,2.0579,-82.52,-12.71,0.0,20.0,0.0,11.668,,,,,,,,75.0
1691255309.90694,0.0,-82.19,-11.7,3.75,3.54,5.0,11.668,,,,,,,,5.5
1691255309.91694,0.0,-82.19,-11.7,3.75,3.54,5.0,11.668,,,,,,,,3550.0
1691255309.92694,32.5325,-81.25,-10.81,3.75,3.54,5.0,11.668,,,,,,,,53.5
1691255309.93694,54.6965,-80.31,-11.53,3.75,3.54,5.0,11.668,,,,,,,,53.5
1691255309.94694,22.994,-80.25,-10.88,3.75,3.54,5.0,11.668,,,,,,,,53.5
1691255309.95694,0.0,-80.69,-12.75,3.75,3.54,5.0,11.668,,,,,,,,6.5
1691255309.96694,0.0,-80.88,-12.94,3.75,3.54,5.0,11.668,,,,,,,,1521.5
1691255309.9769402,0.0,-80.88,-12.94,3.75,3.54,5.0,11.668,,,,,,,,1144.5
1691255309.9869401,0.0,-80.88,-12.94,3.75,3.54,5.0,11.668,,,,,,,,1144.5
1691255309.9969401,2.5692,-81.06,-10.69,3.75,3.54,5.0,11.668,,,,,,,,1144.5
1691255310.0069401,4.1042,-81.13,-8.44,3.75,3.54,5.0,11.668,,,,,,,,4.0
1691255310.01694,103.5794,-81.13,-8.44,3.75,3.54,5.0,11.668,,,,,,,,8.666666666666666
1691255310.02694,0.0,-81.5,-5.88,3.75,3.54,5.0,11.668,,,,,,,,8.666666666666666
1691255310.03694,0.0,-82.88,-9.84,3.75,3.54,5.0,11.668,,,,,,,,8.666666666666666
1691255310.04694,3.6125,-83.25,-12.44,3.75,3.54,5.0,11.668,,,,,,,,309.0
1691255310.05694,0.0,-83.0,-12.63,3.75,3.54,5.0,11.668,,,,,,,,309.0
1691255310.06694,0.0,-82.19,-12.38,3.75,3.54,5.0,11.668,,,,,,,,2230.5
1691255310.07694,10.8093,-82.06,-15.0,10.3,50.09,0.0,11.668,,,,,,,,734.0
1691255310.08694,23.0377,-82.19,-12.13,10.3,50.09,0.0,11.668,,,,,,,,5669.0
1691255310.09694,68.6767,-83.13,-12.13,10.3,50.09,0.0,11.668,,,,,,,,3062.0
1691255310.10694,7.6938,-83.13,-12.13,10.3,50.09,0.0,11.668,,,,,,,,7.0
1691255310.11694,0.0,-83.13,-12.13,10.3,50.09,0.0,11.668,,,,,,,,7.0
1691255310.12694,0.0,-83.13,-12.13,10.3,50.09,0.0,11.668,,,,,,,,7.0
1691255310.13694,6.6633,-83.13,-12.13,10.3,50.09,0.0,11.668,,,,,,,,7.0
1691255310.14694,0.0,-84.31,-12.81,10.3,50.09,0.0,11.668,,,,,,,,1527.0
1691255310.15694,10.7295,-84.31,-12.81,10.3,50.09,0.0,11.668,,,,,,,,7.0
1691255310.16694,23.0538,-83.13,-15.75,13.83,59.3,0.0,11.668,,,,,,,,2.0
1691255310.17694,22.016,-83.31,-14.75,13.83,59.3,0.0,11.668,,,,,,,,2.0
1691255310.18694,27.7841,-83.31,-14.75,13.83,59.3,0.0,11.668,,,,,,,,7427.0
1691255310.19694,3.0613,-83.31,-14.75,13.83,59.3,0.0,11.668,,,,,,,,5466.5
1691255310.20694,1.5437,-83.63,-13.66,15.44,78.33,0.0,11.668,,,,,,,,5466.5
1691255310.21694,7.5949,-83.63,-13.66,15.44,78.33,0.0,11.668,,,,,,,,5.5
1691255310.2269402,0.0,-84.22,-14.0,15.44,78.33,0.0,11.668,,,,,,,,5.5
1691255310.2369401,0.0,-83.75,-15.63,15.44,78.33,0.0,11.668,,,,,,,,5.5
1691255310.2469401,0.0,-83.25,-16.44,15.44,78.33,0.0,11.668,,,,,,,,3542.0
1691255310.2569401,0.0,-83.25,-16.44,15.44,78.33,0.0,11.668,,,,,,,,7503.0
1691255310.26694,0.0,-82.81,-12.31,15.44,78.33,0.0,11.668,,,,,,,,935.0
1691255310.27694,1.031,-82.81,-12.31,15.44,78.33,0.0,11.668,,,,,,,,935.0
1691255310.28694,24.9235,-83.75,-16.44,15.44,78.33,0.0,11.668,,,,,,,,935.0
1691255310.29694,0.0,-83.63,-12.56,15.44,78.33,0.0,11.668,,,,,,,,935.0
1691255310.30694,0.0,-84.69,-9.38,15.44,78.33,0.0,11.668,,,,,,,,750.0
1691255310.31694,0.0,-85.06,-13.44,15.44,78.33,0.0,11.668,,,,,,,,750.0
1691255310.32694,0.0,-83.94,-16.56,15.95,80.35,20.93,11.668,,,,,,,,750.0
1691255310.33694,0.0,-83.19,-14.44,15.95,80.35,20.93,11.668,,,,,,,,750.0
1691255310.34694,0.0,-83.19,-14.44,15.95,80.35,20.93,11.668,,,,,,,,3822.0
1691255310.35694,0.0,-83.19,-14.44,15.95,80.35,20.93,11.668,,,,,,,,6882.0
1691255310.36694,0.0,-83.19,-14.44,15.95,80.35,20.93,11.668,,,,,,,,4395.0
1691255310.37694,0.0,-83.19,-14.44,15.95,80.35,20.93,11.668,,,,,,,,999.0
1691255310.38694,0.0,-83.19,-14.44,15.95,80.35,20.93,11.668,,,,,,,,4587.0
1691255310.39694,0.0,-83.31,-8.38,15.95,80.35,20.93,11.668,,,,,,,,2961.0
1691255310.40694,0.0,-82.81,-12.25,15.95,80.35,20.93,11.668,,,,,,,,3062.0
1691255310.41694,0.0,-82.19,-8.25,16.57,69.57,2.78,11.668,,,,,,,,2482.5
1691255310.42694,0.0,-82.19,-8.25,16.57,69.57,2.78,11.668,,,,,,,,2482.5
1691255310.43694,0.0,-83.31,-14.69,16.57,69.57,2.78,11.668,,,,,,,,3824.5
1691255310.44694,0.0,-83.31,-14.69,16.57,69.57,2.78,11.668,,,,,,,,15.0
1691255310.45694,0.0,-83.56,-14.5,16.57,69.57,2.78,11.668,,,,,,,,2769.0
1691255310.46694,0.0,-83.88,-14.63,16.57,69.57,2.78,11.668,,,,,,,,1764.0
1691255310.4769402,0.0,-83.88,-14.63,16.57,69.57,2.78,11.668,,,,,,,,1692.0
1691255310.4869401,1.023,-82.59,-13.91,8.35,74.35,4.17,,,,0.0,,0.008,,,15.0
1691255310.4969401,110.6554,-82.59,-13.91,8.35,74.35,4.17,,,,0.0,,0.008,,,15.0
1691255310.5069401,0.0,-82.59,-13.91,8.35,74.35,4.17,,,,0.0,,0.008,,,15.0
1691255310.51694,0.0,-82.59,-13.91,26.13,78.0,62.5,,,,0.0,,0.008,,,2404.0
1691255310.52694,1.5476,-84.19,-10.31,15.48,70.04,3.23,,-83.96,-10.48,0.0,0.0,0.0,16.0,51.0,10147.0
1691255310.53694,55.8695,-84.19,-10.31,15.48,70.04,3.23,,-83.96,-10.48,0.0,0.0,0.0,16.0,51.0,10147.0
1691255310.54694,41.9337,-84.69,-14.5,15.48,70.04,3.23,,-83.96,-10.48,0.0,0.0,0.0,16.0,51.0,10147.0
1691255310.55694,6.6567,-84.69,-14.5,15.48,70.04,3.23,,-83.96,-10.48,0.0,0.0,0.0,16.0,51.0,5594.5
1691255310.56694,8.7232,-83.63,-12.25,15.48,70.04,3.23,,-83.96,-10.48,0.0,0.0,0.0,16.0,51.0,2883.666666666666
1691255310.57694,16.9587,-83.63,-12.25,15.48,70.04,3.23,,-83.96,-10.48,0.0,0.0,0.0,16.0,16.0,2883.666666666666
1691255310.58694,24.9706,-83.88,-12.16,15.48,70.04,3.23,,-83.96,-10.48,0.0,0.0,0.0,16.0,16.0,2883.666666666666
1691255310.59694,33.7448,-83.88,-12.16,15.48,70.04,3.23,,-83.96,-10.48,0.0,0.0,0.0,16.0,16.0,2883.666666666666
1691255310.60694,16.9639,-84.06,-13.94,15.48,70.04,3.23,,-83.96,-10.48,0.0,0.0,0.0,16.0,16.0,15.0
1691255310.61694,21.7851,-84.06,-13.94,15.48,70.04,3.23,,-83.96,-10.48,0.0,0.0,0.0,16.0,16.0,5669.0
1691255310.62694,41.8613,-84.25,-12.53,15.48,70.04,3.23,,-83.96,-10.48,0.0,0.0,0.0,16.0,16.0,2939.5
1691255310.63694,16.9248,-84.63,-15.63,15.48,70.04,3.23,,-83.96,-10.48,0.0,0.0,0.0,16.0,16.0,4505.5
1691255310.64694,36.3738,-84.63,-14.56,15.48,70.04,3.23,,-83.96,-10.48,0.0,0.0,0.0,16.0,16.0,5927.5
1691255310.65694,18.3805,-84.81,-14.19,15.48,70.04,3.23,,-83.96,-10.48,0.0,0.0,0.0,16.0,16.0,15.0
1691255310.66694,37.1753,-84.94,-15.19,15.48,70.04,3.23,,-83.96,-10.48,0.0,0.0,0.0,16.0,16.0,1407.0
1691255310.67694,37.6736,-85.19,-9.81,15.48,70.04,3.23,,-83.96,-10.48,0.0,0.0,0.0,16.0,16.0,2481.0
1691255310.68694,16.7536,-85.5,-8.88,15.48,70.04,3.23,,-83.96,-10.48,0.0,0.0,0.0,16.0,16.0,2481.0
