TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691429965.805984,0.0,-70.88,-7.56,1.5,2.5,50.0,46.217,,,,,,,,161.0
1691429965.815984,0.0,-70.88,-7.56,1.5,2.5,50.0,46.217,,,,,,,,161.0
1691429965.825984,0.0,-70.88,-7.56,1.5,2.5,50.0,46.217,,,,,,,,4.0
1691429965.835984,3.6111,-70.88,-8.46,1.5,2.5,50.0,46.217,,,,,,,,161.0
1691429965.845984,3.0683,-70.72,-7.72,1.5,2.5,50.0,46.217,,,,,,,,161.0
1691429965.855984,3.5851,-70.72,-7.72,1.5,2.5,50.0,46.217,,,,,,,,15.0
1691429965.865984,1.0235,-70.59,-7.72,1.5,2.5,50.0,46.217,,,,,,,,15.0
1691429965.875984,1.0235,-70.59,-7.72,1.5,2.5,50.0,46.217,,,,,,,,15.0
1691429965.885984,10.2636,-70.63,-7.31,1.5,2.5,50.0,46.217,,,,,,,,15.0
1691429965.895984,8.6529,-70.53,-8.97,1.5,2.5,50.0,46.217,,,,,,,,15.0
1691429965.905984,4.1195,-70.53,-8.97,1.91,30.22,0.0,46.217,,,,,,,,15.0
1691429965.915984,9.1756,-70.63,-12.31,1.91,30.22,0.0,46.217,,,,,,,,15.0
1691429965.925984,8.746,-70.63,-12.31,1.91,30.22,0.0,46.217,,,,,,,,453.0
1691429965.935984,17.3335,-70.63,-12.31,1.91,30.22,0.0,46.217,,,,,,,,453.0
1691429965.945984,11.2617,-70.69,-8.09,1.91,30.22,0.0,46.217,,,,,,,,365.0
1691429965.9559839,3.0828,-70.75,-8.13,2.13,46.04,0.0,46.217,,,,,,,,645.0
1691429965.9659839,17.3941,-70.81,-12.0,2.13,46.04,0.0,46.217,,,,,,,,645.0
1691429965.975984,40.8782,-70.84,-10.28,2.13,46.04,0.0,46.217,,,,,,,,233.0
1691429965.985984,11.2426,-70.88,-8.69,3.07,45.14,0.0,46.217,,,,,,,,351.0
1691429965.995984,6.1146,-70.94,-13.0,3.07,45.14,0.0,46.217,,,,,,,,966.0
1691429966.005984,1.5451,-70.94,-12.13,3.09,48.04,0.0,46.217,,,,,,,,561.0
1691429966.015984,23.0931,-70.94,-8.75,3.09,48.04,0.0,46.217,,,,,,,,7.5
1691429966.025984,31.6806,-71.0,-10.19,3.09,48.04,0.0,46.217,,,,,,,,1072.0
1691429966.035984,25.7675,-71.0,-10.19,6.78,44.7,2.17,46.217,,,,,,,,2653.0
1691429966.045984,1.0206,-70.94,-12.25,6.78,44.7,2.17,46.217,,,,,,,,1764.0
1691429966.055984,21.0467,-71.0,-10.31,6.78,44.7,2.17,46.217,,,,,,,,3542.0
1691429966.065984,26.878,-71.06,-8.94,6.78,44.7,2.17,46.217,,,,,,,,1908.0
1691429966.075984,25.7468,-71.0,-9.25,8.32,39.78,11.9,46.217,,,,,,,,3822.0
1691429966.085984,10.7552,-71.0,-9.25,8.32,39.78,11.9,46.217,,,,,,,,3822.0
1691429966.095984,3.5722,-70.94,-12.88,8.32,39.78,11.9,46.217,,,,,,,,3822.0
1691429966.105984,30.9334,-70.94,-12.88,8.32,39.78,11.9,46.217,,,,,,,,3822.0
