TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691445347.597444,0.0,-108.06,-18.63,0.0,3.0,0.0,6.569,,,,,,,,149.0
1691445347.607444,0.0,-108.31,-19.56,0.0,3.0,0.0,6.569,,,,,,,,7.0
1691445347.617444,0.0,-108.31,-19.56,0.0,3.0,0.0,6.569,,,,,,,,7.0
1691445347.627444,0.0,-108.56,-16.81,0.0,3.0,0.0,6.569,,,,,,,,7.0
1691445347.637444,0.5143,-108.56,-16.81,0.0,3.0,0.0,6.569,,,,,,,,137.0
1691445347.647444,0.0,-108.56,-18.66,0.0,3.0,0.0,6.569,,,,,,,,137.0
1691445347.657444,1.0229,-108.75,-18.56,0.0,3.0,0.0,6.569,,,,,,,,7.0
1691445347.667444,0.0,-108.75,-18.56,0.0,3.0,0.0,6.569,,,,,,,,7.0
1691445347.677444,0.0,-108.72,-19.34,0.0,3.0,0.0,6.569,,,,,,,,75.0
1691445347.687444,6.7437,-108.81,-19.0,0.0,3.0,0.0,6.569,,,,,,,,75.0
1691445347.697444,5.1093,-108.91,-19.25,0.0,3.0,0.0,6.569,,,,,,,,7.0
1691445347.707444,1.0268,-108.91,-19.25,0.0,3.0,0.0,6.569,,,,,,,,7.0
1691445347.717444,0.0,-108.88,-19.5,0.0,3.0,0.0,6.569,,,,,,,,7.0
1691445347.7274444,1.5402,-109.06,-20.13,0.0,3.0,0.0,6.569,,,,,,,,349.0
1691445347.7374444,4.0825,-109.06,-20.13,0.0,3.0,0.0,6.569,,,,,,,,149.0
1691445347.7474444,2.5435,-109.06,-20.13,0.0,3.0,0.0,6.569,,,,,,,,169.0
1691445347.757444,8.7875,-109.06,-20.13,8.22,6.96,0.0,6.569,,,,,,,,149.0
1691445347.767444,3.0763,-109.06,-20.13,8.22,6.96,0.0,6.569,,,,,,,,169.0
1691445347.777444,3.5405,-109.06,-20.13,8.22,6.96,0.0,6.569,,,,,,,,169.0
1691445347.7874439,1.0334,-109.06,-20.13,10.79,81.02,0.0,6.569,,,,,,,,533.0
1691445347.7974439,0.0,-109.06,-20.13,10.79,81.02,0.0,6.569,,,,,,,,305.0
1691445347.8074439,0.0,-107.22,-20.47,7.0,6.0,0.0,6.569,,,,,,,,89.0
1691445347.8174438,0.0,-107.75,-20.06,7.0,6.0,0.0,6.569,,,,,,,,7.0
1691445347.8274438,0.0,-107.69,-20.19,7.0,6.0,0.0,6.569,,,,,,,,1239.0
1691445347.8374438,0.0,-107.69,-20.19,7.0,6.0,0.0,6.569,,,,,,,,775.0
1691445347.847444,0.0,-107.31,-20.44,10.89,73.38,8.33,6.569,,,,,,,,824.0
1691445347.857444,0.0,-106.75,-19.88,10.89,73.38,8.33,6.569,,,,,,,,903.0
1691445347.867444,0.0,-106.75,-19.88,12.71,74.26,8.7,6.569,,,,,,,,903.0
1691445347.877444,0.0,-106.13,-19.06,12.71,74.26,8.7,6.569,,,,,,,,341.0
1691445347.887444,0.0,-106.25,-19.88,12.71,74.26,8.7,6.569,,,,,,,,341.0
1691445347.897444,0.0,-106.63,-18.19,12.71,74.26,8.7,6.569,,,,,,,,453.0
1691445347.907444,0.0,-107.19,-18.69,12.71,74.26,8.7,6.569,,,,,,,,169.0
1691445347.917444,0.0,-107.19,-18.69,12.71,74.26,8.7,6.569,,,,,,,,169.0
1691445347.927444,0.0,-107.19,-18.69,12.71,74.26,8.7,6.569,,,,,,,,169.0
1691445347.937444,0.0,-107.19,-18.69,12.71,74.26,8.7,6.569,,,,,,,,169.0
