TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691428888.9767995,0.0,-87.88,-13.38,4.0,3.0,0.0,1.3,,,,,,,,153.0
1691428888.9867995,0.0,-88.13,-15.19,4.0,3.0,0.0,1.3,,,,,,,,2.0
1691428888.9967995,0.0,-88.19,-13.31,4.0,3.0,0.0,1.3,,,,,,,,15.0
1691428889.0067995,2.5523,-88.38,-15.63,4.0,3.0,0.0,1.3,,,,,,,,137.0
1691428889.0167994,1.0246,-88.13,-14.69,4.0,3.0,0.0,1.3,,,,,,,,137.0
1691428889.0267994,0.0,-88.13,-14.69,4.0,3.0,0.0,1.3,,,,,,,,137.0
1691428889.0367994,3.0809,-88.69,-15.42,4.0,3.0,0.0,1.3,,,,,,,,137.0
1691428889.0467994,3.5779,-88.69,-15.42,4.0,3.0,0.0,1.3,,,,,,,,137.0
1691428889.0567994,2.0441,-89.0,-14.13,4.0,3.0,0.0,1.3,,,,,,,,15.0
1691428889.0667994,4.6177,-89.0,-14.13,4.0,3.0,0.0,1.3,,,,,,,,15.0
1691428889.0767994,3.0138,-89.13,-16.38,4.0,3.0,0.0,1.3,,,,,,,,15.0
1691428889.0867994,0.0,-89.0,-13.97,4.0,3.0,0.0,1.3,,,,,,,,15.0
1691428889.0967994,0.0,-88.69,-18.38,4.0,3.0,0.0,1.3,,,,,,,,15.0
1691428889.1067998,1.0348,-88.44,-16.38,4.0,3.0,0.0,1.3,,,,,,,,1620.0
1691428889.1167998,10.2236,-88.41,-15.31,4.0,3.0,0.0,1.3,,,,,,,,1620.0
1691428889.1267998,3.0714,-88.56,-15.75,4.0,3.0,0.0,1.3,,,,,,,,1335.0
1691428889.1367998,1.0191,-88.56,-15.75,4.0,3.0,0.0,1.3,,,,,,,,1063.0
1691428889.1467998,0.0,-88.56,-15.75,4.0,3.0,0.0,1.3,,,,,,,,1383.0
1691428889.1567998,0.0,-88.38,-17.69,3.91,53.26,0.0,1.3,,,,,,,,1620.0
1691428889.1667998,0.0,-88.25,-15.0,3.91,53.26,0.0,1.3,,,,,,,,1764.0
1691428889.1767998,0.0,-88.5,-16.94,3.91,53.26,0.0,1.3,,,,,,,,165.0
1691428889.1867998,0.0,-88.5,-16.94,3.91,53.26,0.0,1.3,,,,,,,,165.0
1691428889.1967998,0.0,-88.66,-16.44,3.91,53.26,0.0,1.3,,,,,,,,2124.0
1691428889.2067995,0.0,-88.94,-16.81,3.91,53.26,0.0,1.3,,,,,,,,1572.0
1691428889.2167995,1.0259,-89.0,-17.88,4.17,64.33,0.0,1.3,,,,,,,,1572.0
1691428889.2267995,0.0,-89.19,-16.75,4.17,64.33,0.0,1.3,,,,,,,,1572.0
1691428889.2367995,0.0,-89.19,-16.75,4.17,64.33,0.0,1.3,,,,,,,,1431.0
1691428889.2467995,1.547,-89.19,-16.75,4.17,64.33,0.0,1.3,,,,,,,,1692.0
1691428889.2567995,2.0354,-89.75,-16.5,4.17,64.33,0.0,1.3,,,,,,,,437.0
1691428889.2667994,0.0,-89.97,-17.31,4.17,64.33,0.0,1.3,,,,,,,,2124.0
1691428889.2767994,0.0,-89.97,-17.31,4.17,64.33,0.0,1.3,,,,,,,,2124.0
1691428889.2867994,0.0,-89.94,-16.75,4.17,64.33,0.0,1.3,,,,,,,,2124.0
1691428889.2967994,0.0,-90.0,-18.19,4.17,64.33,0.0,1.3,,,,,,,,2124.0
1691428889.3067994,0.0,-89.88,-17.38,4.17,64.33,0.0,1.3,,,,,,,,2124.0
1691428889.3167994,0.0,-89.88,-17.38,4.17,64.33,0.0,1.3,,,,,,,,2124.0
1691428889.3267994,2.0507,-89.88,-17.38,4.17,64.33,0.0,1.3,,,,,,,,1335.0
1691428889.3367994,0.0,-89.88,-17.38,4.17,64.33,0.0,1.3,,,,,,,,1335.0
1691428889.3467994,2.1693,-89.88,-17.38,4.17,64.33,0.0,1.3,,,,,,,,1335.0
1691428889.3567998,6.321000000000001,-90.25,-17.56,4.17,64.33,0.0,1.3,,,,,,,,1095.0
1691428889.3667998,6.6315,-90.13,-18.19,4.17,64.33,0.0,1.3,,,,,,,,1095.0
1691428889.3767998,1.0217,-90.13,-18.19,4.17,64.33,0.0,1.3,,,,,,,,1095.0
1691428889.3867998,4.6195,-90.38,-17.31,4.17,64.33,0.0,1.3,,,,,,,,85.0
1691428889.3967998,0.0,-90.44,-17.63,4.17,64.33,0.0,1.3,,,,,,,,261.0
1691428889.4067998,0.0,-90.44,-17.63,4.17,64.33,0.0,1.3,,,,,,,,717.0
1691428889.4167998,2.0756,-90.63,-18.81,4.17,64.33,0.0,1.3,,,,,,,,2124.0
1691428889.4267998,0.0,-90.28,-17.47,4.17,64.33,0.0,1.3,,,,,,,,2124.0
1691428889.4367998,0.0,-90.06,-17.31,4.17,64.33,0.0,1.3,,,,,,,,1063.0
1691428889.4467998,0.0,-90.13,-18.25,5.17,48.17,0.0,1.3,,,,,,,,1239.0
1691428889.4567995,13.3722,-90.13,-18.25,5.17,48.17,0.0,1.3,,,,,,,,1692.0
1691428889.4667995,0.0,-90.53,-18.16,5.17,48.17,0.0,1.3,,,,,,,,1692.0
1691428889.4767995,0.0,-90.53,-18.16,5.17,48.17,0.0,1.3,,,,,,,,2196.0
1691428889.4867995,2.0415,-90.53,-18.16,5.17,48.17,0.0,1.3,,,,,,,,1063.0
1691428889.4967995,0.0,-90.53,-18.16,5.17,48.17,0.0,1.3,,,,,,,,85.0
1691428889.5067995,0.0,-90.53,-18.16,5.17,48.17,0.0,1.3,,,,,,,,1143.0
1691428889.5167994,0.0,-90.53,-18.16,5.15,62.0,0.0,1.3,,,,,,,,1335.0
1691428889.5267994,0.0,-90.53,-18.16,5.15,62.0,0.0,1.3,,,,,,,,1764.0
1691428889.5367994,2.5394,-90.28,-18.53,5.15,62.0,0.0,1.3,,,,,,,,2385.0
1691428889.5467994,0.0,-90.28,-18.53,5.15,62.0,0.0,1.3,,,,,,,,2124.0
1691428889.5567994,0.0,-90.06,-15.81,5.15,62.0,0.0,1.3,,,,,,,,1335.0
1691428889.5667994,1.033,-90.06,-15.81,5.15,62.0,0.0,1.3,,,,,,,,1335.0
1691428889.5767994,0.0,-90.38,-18.75,5.15,62.0,0.0,1.3,,,,,,,,1335.0
1691428889.5867994,0.0,-90.69,-17.63,5.15,62.0,0.0,1.3,,,,,,,,1335.0
1691428889.5967994,0.0,-91.06,-17.88,5.15,62.0,0.0,1.3,,,,,,,,1335.0
1691428889.6067998,1.0179,-91.44,-17.56,5.15,62.0,0.0,1.3,,,,,,,,2292.0
1691428889.6167998,0.0,-91.84,-18.19,5.15,62.0,0.0,1.3,,,,,,,,2292.0
1691428889.6267998,1.0232,-91.84,-18.19,5.15,62.0,0.0,1.3,,,,,,,,2292.0
1691428889.6367998,0.0,-91.84,-18.19,5.15,62.0,0.0,1.3,,,,,,,,2292.0
1691428889.6467998,0.0,-91.97,-19.22,5.15,62.0,0.0,1.3,,,,,,,,2292.0
1691428889.6567998,0.0,-91.97,-19.22,5.15,62.0,0.0,1.3,,,,,,,,2196.0
1691428889.6667998,0.0,-92.19,-18.06,5.15,62.0,0.0,1.3,,,,,,,,349.0
1691428889.6767998,2.0474,-92.44,-18.16,5.15,62.0,0.0,1.3,,,,,,,,349.0
1691428889.6867998,0.0,-92.44,-18.16,5.15,62.0,0.0,1.3,,,,,,,,349.0
1691428889.6967998,0.0,-92.44,-18.16,5.15,62.0,0.0,1.3,,,,,,,,349.0
1691428889.7067995,1.5274,-92.56,-18.31,5.15,62.0,0.0,1.3,,,,,,,,903.0
1691428889.7167995,0.0,-92.56,-18.31,5.09,64.39,0.0,1.3,,,,,,,,903.0
1691428889.7267995,0.0,-92.56,-18.31,5.09,64.39,0.0,1.3,,,,,,,,903.0
1691428889.7367995,0.0,-92.56,-18.31,5.09,64.39,0.0,1.3,,,,,,,,903.0
1691428889.7467995,0.0,-92.56,-18.31,5.09,64.39,0.0,1.3,,,,,,,,903.0
1691428889.7567995,0.0,-91.53,-18.03,5.09,64.39,0.0,1.3,,,,,,,,903.0
1691428889.7667994,0.0,-91.75,-19.31,5.09,64.39,0.0,1.3,,,,,,,,2124.0
1691428889.7767994,0.0,-92.25,-18.0,5.09,64.39,0.0,1.3,,,,,,,,2481.0
1691428889.7867994,0.0,-92.31,-20.0,5.09,64.39,0.0,1.3,,,,,,,,2481.0
1691428889.7967994,0.0,-92.81,-17.88,5.09,64.39,0.0,1.3,,,,,,,,2481.0
1691428889.8067994,0.0,-92.81,-17.88,5.09,64.39,0.0,1.3,,,,,,,,839.0
1691428889.8167994,0.0,-93.5,-18.41,3.33,65.33,0.0,1.3,,,,,,,,839.0
1691428889.8267994,0.0,-93.75,-20.75,3.33,65.33,0.0,1.3,,,,,,,,839.0
1691428889.8367994,1.0243,-93.75,-20.75,3.33,65.33,0.0,1.3,,,,,,,,839.0
1691428889.8467994,0.0,-93.94,-18.56,3.33,65.33,0.0,1.3,,,,,,,,137.0
1691428889.8567998,0.0,-93.94,-19.88,3.33,65.33,0.0,1.3,,,,,,,,53.0
1691428889.9167998,0.0,-96.0,-16.88,1.0,49.48,8.0,0.345,,,,,0.0,,,2196.0
1691428889.9267998,0.0,-96.0,-16.88,1.0,49.48,8.0,0.345,,,,,0.0,,,2196.0
1691428889.9367998,0.0,-96.0,-16.88,1.0,49.48,8.0,0.345,,,,,0.0,,,2196.0
1691428889.9467998,0.0,-96.0,-16.88,1.0,49.48,8.0,0.345,,,,,0.0,,,165.0
1691428889.9567995,0.0,-96.0,-16.88,1.0,49.48,8.0,0.345,,,,,0.0,,,903.0
1691428889.9667995,0.0,-96.0,-16.88,1.0,49.48,8.0,0.345,,,,,0.0,,,903.0
1691428889.9767995,0.0,-96.0,-16.88,1.0,49.48,8.0,0.345,,,,,0.0,,,903.0
1691428889.9867995,0.0,-96.0,-16.88,1.0,49.48,8.0,0.345,,,,,0.0,,,903.0
1691428889.9967995,0.0,-96.0,-16.88,1.0,49.48,8.0,0.345,,,,,0.0,,,506.0
1691428890.0067995,0.0,-95.63,-18.25,1.0,49.48,8.0,0.345,,,,,0.0,,,506.0
1691428890.0167994,0.0,-95.25,-19.31,1.0,49.48,8.0,0.345,,,,,0.0,,,506.0
1691428890.0267994,0.0,-94.88,-16.94,1.0,49.48,8.0,0.345,,,,,0.0,,,19.0
1691428890.0367994,0.0,-94.88,-16.94,1.0,49.48,8.0,0.345,,,,,0.0,,,1287.0
1691428890.0467994,0.0,-94.88,-16.94,1.0,49.48,8.0,0.345,,,,,0.0,,,1239.0
1691428890.0567994,0.0,-94.88,-16.94,1.0,49.48,8.0,0.345,,,,,0.0,,,1239.0
1691428890.0667994,0.0,-94.88,-16.94,1.0,49.48,8.0,0.345,,,,,0.0,,,839.0
1691428890.0767994,0.0,-94.88,-16.94,1.0,49.48,8.0,0.345,,,,,0.0,,,19.0
1691428890.0867994,0.0,-94.88,-16.94,1.0,49.48,8.0,0.345,,,,,0.0,,,429.0
1691428890.0967994,0.0,-94.88,-16.94,1.0,49.48,8.0,0.345,,,,,0.0,,,429.0
1691428890.1067998,1.0213,-94.88,-16.94,1.0,49.48,8.0,0.345,,,,,0.0,,,429.0
1691428890.1167998,0.0,-94.88,-16.94,2.0,48.33,16.67,0.345,,,,,0.0,,,165.0
