TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691422363.1479678,0.0,-93.88,-17.31,1.96,10.35,2.56,0.301,,,,,,,,18.0
1691422363.1579678,0.0,-93.38,-16.16,1.96,10.35,2.56,0.301,,,,,,,,26.0
1691422363.1679678,0.0,-93.78,-14.53,1.96,10.35,2.56,0.301,,,,,,,,26.0
1691422363.1779678,0.5127,-93.78,-14.53,1.96,10.35,2.56,0.301,,,,,,,,18.0
1691422363.1879678,2.0388,-94.19,-15.91,1.96,10.35,2.56,0.301,,,,,,,,18.0
1691422363.1979678,3.0812,-94.19,-15.91,1.96,10.35,2.56,0.301,,,,,,,,18.0
1691422363.2079678,1.0244,-93.19,-16.94,1.96,10.35,2.56,0.301,,,,,,,,40.0
1691422363.2179675,3.5776,-93.19,-16.94,1.96,10.35,2.56,0.301,,,,,,,,40.0
1691422363.2279675,0.0,-93.5,-13.78,1.96,10.35,2.56,0.301,,,,,,,,18.0
1691422363.2379675,3.0819,-93.56,-17.13,1.96,10.35,2.56,0.301,,,,,,,,18.0
1691422363.2479675,0.0,-93.56,-17.13,1.96,10.35,2.56,0.301,,,,,,,,573.0
1691422363.2579675,6.7287,-93.56,-17.13,1.96,10.35,2.56,0.301,,,,,,,,75.0
1691422363.2679675,0.0,-93.56,-17.13,3.11,13.89,0.0,0.301,,,,,,,,341.0
1691422363.277968,1.0175,-93.56,-17.13,3.11,13.89,0.0,0.301,,,,,,,,807.0
1691422363.287968,2.5832,-93.56,-17.13,3.11,13.89,0.0,0.301,,,,,,,,93.0
1691422363.297968,2.0334,-93.56,-17.13,11.62,21.29,35.71,0.301,,,,,,,,19.0
1691422363.307968,1.0294,-93.56,-17.13,11.62,21.29,35.71,0.301,,,,,,,,481.66666666666674
1691422363.317968,2.0344,-93.56,-17.13,7.15,14.74,2.86,0.301,,,,,,,,43.66666666666666
1691422363.327968,3.6071,-94.63,-17.97,7.15,14.74,2.86,0.301,,,,,,,,38.333333333333336
1691422363.3379679,2.0505,-94.63,-17.97,4.09,21.3,5.41,0.301,,,,,,,,71.66666666666667
1691422363.3479679,1.024,-92.63,-16.13,4.09,21.3,5.41,0.301,,,,,,,,135.66666666666666
1691422363.3579679,3.589,-93.0,-15.44,4.42,15.41,2.94,0.301,,,,,,,,405.0
1691422363.3679678,1.0211,-93.0,-15.44,4.42,15.41,2.94,0.301,,,,,,,,54.0
1691422363.3779678,0.0,-92.75,-16.06,4.42,15.41,2.94,0.301,,,,,,,,54.0
1691422363.3879678,0.0,-92.56,-14.63,4.8,16.81,0.0,0.301,,,,,,,,54.0
1691422363.3979678,2.0498,-92.56,-14.63,4.8,16.81,0.0,0.301,,,,,,,,129.0
1691422363.4079678,1.02,-92.56,-14.63,4.92,17.83,8.33,0.301,,,,,,,,75.66666666666667
1691422363.4179678,1.5419,-93.44,-15.38,4.92,17.83,8.33,0.301,,,,,,,,34.0
1691422363.4279678,2.0425,-94.13,-15.06,4.92,17.83,8.33,0.301,,,,,,,,138.66666666666666
1691422363.4379678,1.0256,-94.13,-15.06,4.92,17.83,8.33,0.301,,,,,,,,165.66666666666666
1691422363.4479678,1.0238,-94.13,-15.06,4.92,17.83,8.33,0.301,,,,,,,,71.66666666666667
1691422363.4579678,1.0244,-94.88,-17.38,5.0,21.91,5.88,0.301,,,,,,,,71.66666666666667
1691422363.4679675,0.0,-94.88,-17.38,5.0,21.91,5.88,0.301,,,,,,,,71.66666666666667
1691422363.4779675,1.0197,-93.0,-18.38,5.0,21.91,5.88,0.301,,,,,,,,7.0
1691422363.4879675,0.0,-91.81,-18.88,5.0,21.91,5.88,0.301,,,,,,,,18.0
1691422363.4979675,2.5551,-89.88,-16.38,1.7,16.0,4.65,0.301,,,,,,,,117.0
1691422363.5079675,1.0284,-89.88,-16.38,1.7,16.0,4.65,0.301,,,,,,,,32.0
1691422363.5179675,0.0,-89.94,-13.94,1.35,12.59,0.0,0.301,,,,,,,,63.5
1691422363.527968,1.0193,-90.75,-13.44,1.35,12.59,0.0,0.301,,,,,,,,32.0
1691422363.537968,1.0304,-92.19,-15.69,2.06,13.18,0.0,0.301,,,,,,,,51.0
1691422363.547968,1.0153,-93.13,-17.38,2.75,8.95,2.17,0.301,,,,,,,,47.5
1691422363.557968,0.0,-93.06,-17.69,2.75,8.95,2.17,0.301,,,,,,,,102.0
1691422363.567968,1.0265,-92.75,-17.38,2.94,9.66,2.08,0.301,,,,,,,,68.0
1691422363.577968,0.0,-92.63,-17.25,2.94,9.66,2.08,0.301,,,,,,,,49.0
1691422363.5879679,1.554,-92.56,-15.13,3.0,11.93,0.0,0.301,,,,,,,,47.5
1691422363.5979679,2.0311,-93.84,-14.13,3.0,11.93,0.0,0.301,,,,,,,,47.5
1691422363.6079679,0.0,-93.06,-17.5,4.56,11.13,6.25,0.301,,,,,,,,56.75
1691422363.6179678,2.0519,-92.56,-15.97,4.56,11.13,6.25,0.301,,,,,,,,32.0
1691422363.6279678,2.5559,-92.63,-16.88,5.3,7.21,4.35,0.301,,,,,,,,47.5
1691422363.6379678,3.0806,-92.81,-13.69,5.3,7.21,4.35,0.301,,,,,,,,68.0
1691422363.6479678,0.0,-92.81,-13.69,5.0,9.55,23.91,0.301,,,,,,,,65.66666666666667
1691422363.6579678,4.6228,-92.81,-13.69,5.0,9.55,23.91,0.301,,,,,,,,79.0
1691422363.6679678,1.0323,-96.81,-17.69,5.0,9.55,23.91,0.301,,,,,,,,68.0
1691422363.6779678,1.0162,-96.56,-17.56,4.76,9.06,17.39,0.301,,,,,,,,60.0
1691422363.6879678,1.0326,-95.69,-18.56,4.76,9.06,17.39,0.301,,,,,,,,80.0
1691422363.6979678,0.0,-95.38,-16.19,4.0,10.22,4.35,0.301,,,,,,,,184.25
1691422363.7079678,1.0351,-95.38,-16.19,4.0,10.22,4.35,0.301,,,,,,,,99.0
1691422363.7179675,0.0,-96.06,-16.5,3.5,18.91,8.7,0.301,,,,,,,,47.0
1691422363.7279675,1.0234,-96.06,-16.5,3.5,17.12,4.44,0.301,,,,,,,,83.0
1691422363.7379675,0.0,-95.41,-17.31,3.5,17.12,4.44,0.301,,,,,,,,51.0
1691422363.7479675,3.5584,-95.19,-18.81,3.5,17.12,4.44,0.301,,,,,,,,122.33333333333331
1691422363.7579675,1.0239,-94.56,-14.88,3.5,17.12,4.44,0.301,,,,,,,,54.0
1691422363.7679675,2.0556,-94.38,-13.63,2.38,14.36,2.17,0.301,,,,,,,,57.5
1691422363.777968,1.0267,-94.44,-16.81,2.38,14.36,2.17,0.301,,,,,,,,83.0
1691422363.787968,0.0,-93.94,-16.88,2.38,14.36,2.17,0.301,,,,,,,,83.0
1691422363.797968,1.5402,-93.88,-17.06,1.3,10.66,8.7,0.301,,,,,,,,82.0
1691422363.807968,1.021,-94.31,-15.5,1.3,10.66,8.7,0.301,,,,,,,,82.0
1691422363.817968,0.0,-94.31,-15.5,1.3,10.66,8.7,0.301,,,,,,,,137.0
1691422363.827968,2.0315,-94.81,-15.94,4.2,10.19,10.53,0.301,,,,,,,,171.66666666666666
1691422363.8379679,1.0313,-94.81,-15.94,4.2,10.19,10.53,0.301,,,,,,,,142.33333333333334
1691422363.8479679,1.0168,-94.81,-15.94,5.09,10.25,8.57,0.301,,,,,,,,83.0
1691422363.8579679,2.5664,-94.81,-15.94,5.09,10.25,8.57,0.301,,,,,,,,129.0
1691422363.8679678,0.0,-96.25,-16.63,5.09,10.25,8.57,0.301,,,,,,,,129.0
1691422363.8779678,0.0,-97.31,-15.13,2.67,9.11,4.88,0.301,,,,,,,,129.0
1691422363.8879678,1.0277,-97.31,-15.13,1.8,8.55,5.88,0.301,,,,,,,,103.0
1691422363.8979678,1.0309,-98.06,-15.63,1.8,8.55,5.88,0.301,,,,,,,,51.0
1691422363.9079678,1.0177,-97.63,-19.69,1.8,8.55,5.88,0.301,,,,,,,,76.0
1691422363.9179678,0.0,-96.31,-19.25,2.0,9.47,10.87,0.301,,,,,,,,76.0
1691422363.9279678,0.0,-96.31,-19.25,2.0,9.47,10.87,0.301,,,,,,,,147.0
1691422363.9379678,1.0351,-95.13,-16.75,2.0,9.47,10.87,0.301,,,,,,,,37.5
1691422363.9479678,1.0178,-94.31,-17.81,2.0,9.59,6.52,0.301,,,,,,,,37.5
1691422363.9579678,0.0,-94.31,-17.81,2.0,9.59,6.52,0.301,,,,,,,,37.5
1691422363.9679675,1.0241,-92.81,-16.97,2.0,9.59,6.52,0.301,,,,,,,,37.5
1691422363.9779675,0.0,-92.5,-12.31,3.59,8.66,4.26,0.301,,,,,,,,37.5
1691422363.9879675,1.5537,-92.5,-12.31,3.59,8.66,4.26,0.301,,,,,,,,49.0
1691422363.9979675,1.0213,-94.63,-15.5,4.1,7.24,24.44,0.301,,,,,,,,40.5
1691422364.0079675,0.0,-94.63,-15.5,4.1,7.24,24.44,0.8140000000000001,,,,,,,,49.0
1691422364.0179675,0.0,-94.47,-16.03,4.1,7.24,24.44,0.8140000000000001,,,,,,,,32.0
1691422364.027968,0.0,-94.63,-16.72,4.1,7.24,24.44,0.8140000000000001,,,,,,,,64.54545454545455
1691422364.037968,1.0351,-94.63,-16.72,3.63,7.89,14.58,0.8140000000000001,,,,,,,,68.0
1691422364.047968,0.0,-95.44,-14.94,3.63,7.89,14.58,0.8140000000000001,,,,,,,,74.5
1691422364.057968,1.0277,-95.63,-18.38,3.2,7.43,8.89,0.8140000000000001,,,,,,,,51.0
1691422364.067968,0.0,-94.38,-20.25,3.2,7.43,8.89,0.8140000000000001,,,,,,,,85.71428571428571
1691422364.077968,4.5864,-93.38,-17.94,3.2,7.43,8.89,0.8140000000000001,,,,,,,,74.0
