TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691423429.46688,0.0,-63.48,-12.67,12.21,5.29,5.26,20.257,,,,,,,,145.0
1691423429.47688,0.0,-63.48,-12.67,12.21,5.29,5.26,20.257,,,,,,,,18.0
1691423429.48688,0.5128,-63.25,-12.25,12.21,5.29,5.26,20.257,,,,,,,,133.0
1691423429.49688,5.119,-63.34,-12.06,12.21,5.29,5.26,20.257,,,,,,,,133.0
1691423429.50688,4.62,-63.34,-12.06,12.21,5.29,5.26,20.257,,,,,,,,133.0
1691423429.51688,0.0,-63.34,-12.06,12.21,5.29,5.26,20.257,,,,,,,,18.0
1691423429.52688,3.0757,-63.0,-15.63,12.21,5.29,5.26,20.257,,,,,,,,18.0
1691423429.53688,7.6915,-62.44,-10.0,12.21,5.29,5.26,20.257,,,,,,,,18.0
1691423429.54688,4.5983,-62.22,-11.72,12.21,5.29,5.26,20.257,,,,,,,,73.0
1691423429.55688,6.6183,-61.94,-11.25,12.21,5.29,5.26,20.257,,,,,,,,18.0
1691423429.56688,0.0,-62.13,-14.94,12.21,5.29,5.26,20.257,,,,,,,,18.0
1691423429.57688,16.5679,-62.13,-14.94,12.21,5.29,5.26,20.257,,,,,,,,935.0
1691423429.58688,7.6739,-62.13,-14.94,12.21,5.29,5.26,20.257,,,,,,,,1836.0
1691423429.5968802,8.7127,-60.94,-13.38,12.21,5.29,5.26,20.257,,,,,,,,18.0
1691423429.6068802,2.5608,-60.81,-10.78,12.21,5.29,5.26,20.257,,,,,,,,373.0
1691423429.6168802,1.0088,-60.81,-10.78,12.21,5.29,5.26,20.257,,,,,,,,621.0
1691423429.6268802,1.0394,-60.78,-10.63,12.21,5.29,5.26,20.257,,,,,,,,3662.0
1691423429.6368802,2.039,-61.38,-13.5,12.21,5.29,5.26,20.257,,,,,,,,645.0
1691423429.6468801,1.0259,-61.38,-13.5,24.91,8.74,2.33,20.257,,,,,,,,645.0
1691423429.6568801,26.6613,-61.69,-11.97,24.91,8.74,2.33,20.257,,,,,,,,1287.0
1691423429.6668801,0.0,-62.06,-12.63,24.91,8.74,2.33,20.257,,,,,,,,1479.0
1691423429.6768801,36.6046,-62.06,-12.63,25.91,8.65,2.27,20.257,,,,,,,,317.0
1691423429.68688,3.0816,-62.31,-13.75,25.91,8.65,2.27,20.257,,,,,,,,1143.0
1691423429.69688,12.2696,-62.5,-15.06,25.91,8.65,2.27,20.257,,,,,,,,621.0
1691423429.70688,20.9084,-62.5,-15.06,25.91,8.65,2.27,20.257,,,,,,,,373.0
1691423429.71688,24.2532,-62.5,-15.06,25.91,8.65,2.27,20.257,,,,,,,,645.0
1691423429.72688,16.3873,-62.5,-15.06,26.17,6.48,6.45,20.257,,,,,,,,749.0
1691423429.73688,9.1775,-62.5,-15.06,26.17,6.48,6.45,20.257,,,,,,,,644.6842105263157
1691423429.74688,0.0,-62.5,-15.06,26.46,16.68,6.52,20.257,,,,,,,,817.5
1691423429.75688,19.6684,-62.5,-15.06,26.27,21.06,0.0,20.257,,,,,,,,18.0
1691423429.76688,7.6969,-62.06,-15.19,26.27,21.06,0.0,20.257,,,,,,,,839.0
1691423429.77688,6.6667,-62.06,-13.94,23.1,17.75,0.0,20.257,,,,,,,,690.0
1691423429.78688,24.6302,-62.06,-12.88,23.77,14.71,0.0,20.257,,,,,,,,742.0
1691423429.79688,33.7954,-62.25,-13.63,23.77,14.71,0.0,20.257,,,,,,,,645.0
1691423429.80688,13.3173,-62.44,-14.06,23.77,14.71,0.0,20.257,,,,,,,,874.0
1691423429.81688,9.6412,-62.44,-12.38,26.0,15.36,0.0,20.257,,,,,,,,874.0
1691423429.82688,1.1742,-62.31,-11.94,26.0,15.36,0.0,20.257,,,,,,,,1062.0
1691423429.83688,14.07,-62.31,-11.94,26.0,15.36,0.0,20.257,,,,,,,,990.0
1691423429.8468802,6.6513,-62.28,-14.13,25.58,15.93,0.0,20.257,,,,,,,,990.0
1691423429.8568802,16.4415,-62.28,-14.13,25.58,15.93,0.0,20.257,,,,,,,,207.0
1691423429.8668802,36.4103,-61.81,-15.31,25.5,15.5,3.57,20.257,,,,,,,,646.0
1691423429.8768802,9.7504,-61.59,-13.09,25.5,15.5,3.57,20.257,,,,,,,,693.0
1691423429.8868802,7.6861,-61.59,-13.09,23.38,18.96,0.0,20.257,,,,,,,,1173.0
1691423429.8968801,2.5585,-61.56,-13.63,23.38,18.96,0.0,20.257,,,,,,,,1095.0
1691423429.9068801,41.5135,-61.78,-13.97,23.38,18.96,0.0,20.257,,,,,,,,621.0
1691423429.9168801,15.872,-61.78,-13.97,21.15,12.25,13.33,20.257,,,,,,,,337.0
1691423429.9268801,7.6762,-61.78,-13.97,25.08,17.0,20.83,20.257,,,,,,,,915.6666666666665
1691423429.93688,4.087,-61.78,-13.97,25.08,17.0,20.83,20.257,,,,,,,,633.0
1691423429.94688,12.3139,-60.59,-14.34,25.08,17.0,20.83,20.257,,,,,,,,549.0
1691423429.95688,44.556999999999995,-60.5,-12.94,25.08,17.0,20.83,20.257,,,,,,,,662.0
1691423429.96688,13.3414,-60.5,-12.94,22.54,19.9,6.98,20.257,,,,,,,,1836.0
1691423429.97688,2.0521,-60.63,-13.41,22.54,19.9,6.98,20.257,,,,,,,,1114.0
1691423429.98688,1.0278,-60.63,-13.41,24.92,25.85,8.7,20.257,,,,,,,,977.6666666666665
1691423429.99688,16.4119,-60.88,-13.13,24.92,25.85,8.7,20.257,,,,,,,,977.6666666666665
1691423430.00688,13.3427,-60.88,-13.13,26.42,14.42,12.5,20.257,,,,,,,,1091.6666666666667
1691423430.01688,41.9127,-61.19,-14.88,26.42,14.42,12.5,20.257,,,,,,,,621.0
1691423430.02688,2.0464,-61.56,-14.38,26.42,14.42,12.5,20.257,,,,,,,,1063.0
1691423430.03688,6.672000000000001,-61.5,-13.88,20.55,12.38,18.18,20.257,,,,,,,,1287.0
1691423430.04688,7.6296,-61.5,-13.88,20.55,12.38,18.18,20.257,,,,,,,,999.0
1691423430.05688,4.6424,-61.56,-14.0,20.55,12.38,18.18,20.257,,,,,,,,1145.75
1691423430.06688,22.005,-61.44,-15.81,23.15,23.36,4.26,20.257,,,,,,,,822.0
1691423430.07688,28.484,-61.75,-13.63,23.15,23.36,4.26,20.257,,,,,,,,141.0
1691423430.08688,18.4007,-61.81,-14.44,20.64,16.64,6.98,20.257,,,,,,,,18.0
1691423430.0968802,7.7326,-61.81,-14.44,20.64,16.64,6.98,20.257,,,,,,,,1114.0
1691423430.1068802,19.998,-61.69,-15.0,26.45,19.12,15.22,20.257,,,,,,,,810.0
1691423430.1168802,1.022,-61.69,-12.5,26.45,19.12,15.22,20.257,,,,,,,,999.0
1691423430.1268802,36.3193,-61.69,-12.5,23.11,20.19,15.22,20.257,,,,,,,,999.0
1691423430.1368802,0.0,-62.19,-15.19,23.11,20.19,15.22,20.257,,,,,,,,999.0
1691423430.1468801,13.4533,-62.19,-15.19,23.11,20.19,15.22,20.257,,,,,,,,839.0
1691423430.1568801,24.0929,-62.06,-13.56,17.8,12.52,36.59,20.257,,,,,,,,1134.5
1691423430.1668801,4.5896,-62.19,-13.63,17.8,12.52,36.59,20.257,,,,,,,,798.0
1691423430.1768801,25.1786,-62.19,-13.63,20.8,19.67,10.42,20.257,,,,,,,,705.0
1691423430.18688,16.832,-62.38,-10.56,20.8,19.67,10.42,20.257,,,,,,,,405.0
1691423430.19688,20.4759,-62.72,-14.09,20.4,14.83,13.95,20.257,,,,,,,,405.0
1691423430.20688,11.29,-62.25,-13.81,20.4,14.83,13.95,20.257,,,,,,,,1609.5
1691423430.21688,17.401,-62.0,-16.75,24.0,26.67,2.22,20.257,,,,,,,,2124.0
1691423430.22688,11.245999999999999,-61.38,-15.38,24.0,26.67,2.22,20.257,,,,,,,,361.0
1691423430.23688,15.3447,-61.06,-14.88,24.0,26.67,2.22,20.257,,,,,,,,597.0
1691423430.24688,5.6331,-61.13,-15.38,24.0,18.05,13.33,20.257,,,,,,,,554.3333333333334
1691423430.25688,44.2044,-60.94,-13.94,25.36,14.85,0.0,20.257,,,,,,,,541.5
1691423430.26688,18.4081,-60.94,-13.94,25.36,14.85,0.0,20.257,,,,,,,,846.0
1691423430.27688,2.0441,-61.44,-13.75,24.23,13.39,0.0,20.257,,,,,,,,495.0
1691423430.28688,1.5314,-61.88,-14.44,24.23,13.39,0.0,20.257,,,,,,,,1363.5
1691423430.29688,18.5414,-61.88,-14.44,26.1,14.47,2.17,20.257,,,,,,,,578.0
1691423430.30688,24.0568,-61.88,-14.44,24.85,15.99,0.0,20.257,,,,,,,,678.0
1691423430.31688,32.2818,-61.75,-13.69,26.0,12.35,0.0,20.257,,,,,,,,1115.0
1691423430.32688,2.0398,-61.5,-13.25,26.0,12.35,0.0,20.257,,,,,,,,335.0
1691423430.33688,18.9497,-61.06,-12.75,24.58,13.11,4.76,20.257,,,,,,,,562.0
1691423430.3468802,9.7163,-60.69,-13.06,24.58,13.11,4.76,20.257,,,,,,,,351.0
1691423430.3568802,6.6361,-60.69,-13.06,26.33,20.67,0.0,20.257,,,,,,,,1335.0
1691423430.3668802,52.1238,-60.6,-14.85,24.92,16.58,4.26,20.257,,,,,,,,1525.5
1691423430.3768802,12.2671,-60.5,-13.81,24.92,16.58,4.26,20.257,,,,,,,,1294.0
1691423430.3868802,11.7937,-60.5,-13.81,25.17,21.42,17.02,20.257,,,,,,,,967.0
1691423430.3968801,0.0,-60.44,-13.38,25.17,21.42,17.02,20.257,,,,,,,,1692.0
1691423430.4068801,18.9649,-60.69,-14.44,25.1,28.69,19.15,20.257,,,,,,,,233.0
1691423430.4168801,52.8152,-61.47,-13.31,25.1,28.69,19.15,20.257,,,,,,,,1023.0
1691423430.4268801,5.6057,-62.13,-13.94,25.1,28.69,19.15,20.257,,,,,,,,573.0
1691423430.43688,0.0,-61.63,-8.75,24.93,52.93,6.38,20.257,,,,,,,,501.0
1691423430.44688,21.0277,-62.19,-17.25,24.93,52.93,6.38,20.257,,,,,,,,2577.0
1691423430.45688,24.0857,-62.0,-16.44,24.93,52.93,6.38,20.257,,,,,,,,1256.5
1691423430.46688,32.5855,-62.0,-16.44,26.7,50.2,3.13,20.257,,,,,,,,1445.5
1691423430.47688,0.0,-61.38,-16.81,26.7,50.2,3.13,20.257,,,,,,,,1445.5
