TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691437364.569288,0.0,-93.56,-15.44,0.71,11.71,0.0,8.123,,,,,,,,47.0
1691437364.579288,0.0,-93.56,-15.44,0.71,11.71,0.0,8.123,,,,,,,,47.0
1691437364.589288,0.0,-93.19,-14.94,0.71,11.71,0.0,8.123,,,,,,,,11.0
1691437364.599288,0.0,-93.19,-15.31,0.71,11.71,0.0,8.123,,,,,,,,11.0
1691437364.609288,6.652,-93.28,-12.66,0.71,11.71,0.0,8.123,,,,,,,,11.0
1691437364.619288,3.5801,-93.31,-12.06,0.71,11.71,0.0,8.123,,,,,,,,11.0
1691437364.6292882,0.0,-93.19,-14.25,0.71,11.71,0.0,8.123,,,,,,,,153.0
1691437364.6392882,0.0,-92.94,-15.69,0.71,11.71,0.0,8.123,,,,,,,,153.0
1691437364.6492882,1.0225,-92.53,-15.75,0.71,11.71,0.0,8.123,,,,,,,,153.0
1691437364.6592882,14.4502,-92.53,-15.75,0.71,11.71,0.0,8.123,,,,,,,,153.0
1691437364.6692882,0.0,-92.53,-15.75,0.71,11.71,0.0,8.123,,,,,,,,153.0
1691437364.6792881,1.0303,-91.69,-15.88,0.71,11.71,0.0,8.123,,,,,,,,153.0
1691437364.6892881,7.5635,-91.69,-15.88,0.71,11.71,0.0,8.123,,,,,,,,153.0
1691437364.6992881,0.0,-90.66,-15.13,0.71,11.71,0.0,8.123,,,,,,,,153.0
1691437364.7092881,0.0,-90.66,-15.13,0.71,11.71,0.0,8.123,,,,,,,,153.0
1691437364.719288,0.0,-90.66,-15.13,0.71,11.71,0.0,8.123,,,,,,,,11.0
1691437364.729288,25.7831,-89.94,-15.0,0.71,11.71,0.0,8.123,,,,,,,,11.0
1691437364.739288,14.286,-89.54,-14.19,0.71,11.71,0.0,8.123,,,,,,,,67.0
1691437364.749288,0.0,-89.54,-14.19,0.71,11.71,0.0,8.123,,,,,,,,67.0
1691437364.759288,0.0,-89.54,-14.19,0.71,11.71,0.0,8.123,,,,,,,,67.0
1691437364.769288,4.1046,-88.97,-14.5,0.71,11.71,0.0,8.123,,,,,,,,11.0
1691437364.779288,7.6992,-88.97,-14.5,0.71,11.71,0.0,8.123,,,,,,,,11.0
1691437364.789288,2.5531,-88.91,-13.97,0.71,11.71,0.0,8.123,,,,,,,,85.0
1691437364.799288,27.1116,-88.91,-13.97,0.71,11.71,0.0,8.123,,,,,,,,85.0
1691437364.809288,1.0272,-88.91,-13.97,0.71,11.71,0.0,8.123,,,,,,,,85.0
1691437364.819288,0.0,-89.38,-14.03,0.71,11.71,0.0,8.123,,,,,,,,11.0
1691437364.829288,0.0,-90.0,-14.06,0.71,11.71,0.0,8.123,,,,,,,,67.0
1691437364.839288,4.6039,-90.53,-13.53,0.71,11.71,0.0,8.123,,,,,,,,85.0
1691437364.849288,4.6108,-90.53,-13.53,0.71,11.71,0.0,8.123,,,,,,,,85.0
1691437364.859288,1.0238,-90.88,-13.34,0.71,11.71,0.0,8.123,,,,,,,,11.0
1691437364.869288,8.7363,-90.88,-13.34,0.71,11.71,0.0,8.123,,,,,,,,11.0
1691437364.8792882,17.3767,-90.88,-13.88,0.71,11.71,0.0,8.123,,,,,,,,11.0
1691437364.8892882,5.3664,-90.81,-14.75,0.71,11.71,0.0,8.123,,,,,,,,421.0
1691437364.8992882,2.1338,-90.81,-14.75,0.71,11.71,0.0,8.123,,,,,,,,421.0
1691437364.9092882,4.6414,-90.81,-14.75,0.71,11.71,0.0,8.123,,,,,,,,11.0
1691437364.9192882,0.0,-90.46,-15.83,0.71,11.71,0.0,8.123,,,,,,,,11.0
1691437364.9292881,1.025,-90.38,-14.41,0.71,11.71,0.0,8.123,,,,,,,,437.0
1691437364.9392881,17.9308,-90.38,-14.41,0.71,11.71,0.0,8.123,,,,,,,,2961.0
1691437364.9492881,16.3285,-90.38,-14.41,0.71,11.71,0.0,8.123,,,,,,,,22.0
1691437364.9592881,0.0,-90.38,-14.41,0.71,11.71,0.0,8.123,,,,,,,,22.0
1691437364.969288,6.6124,-91.08,-13.44,0.71,11.71,0.0,8.123,,,,,,,,1620.0
1691437364.979288,0.0,-91.08,-13.44,14.48,13.22,14.29,8.123,,,,,,,,1383.0
1691437364.989288,0.0,-90.56,-13.69,14.48,13.22,14.29,8.123,,,,,,,,1383.0
1691437364.999288,0.0,-90.5,-14.78,14.48,13.22,14.29,8.123,,,,,,,,1383.0
1691437365.009288,1.0268,-90.5,-14.78,14.48,13.22,14.29,8.123,,,,,,,,22.0
1691437365.019288,17.5184,-90.31,-14.06,14.48,13.22,14.29,8.123,,,,,,,,1431.0
1691437365.029288,12.2635,-90.44,-13.38,14.48,13.22,14.29,8.123,,,,,,,,669.0
1691437365.039288,9.7368,-90.91,-14.19,14.48,13.22,14.29,8.123,,,,,,,,669.0
1691437365.049288,0.0,-91.56,-13.88,14.48,13.22,14.29,8.123,,,,,,,,669.0
1691437365.059288,0.0,-91.56,-13.88,18.67,18.78,2.38,8.123,,,,,,,,22.0
1691437365.069288,0.0,-92.25,-13.44,19.25,15.0,0.0,8.123,,,,,,,,621.0
1691437365.079288,2.5775,-92.25,-13.44,19.25,15.0,0.0,8.123,,,,,,,,2208.0
1691437365.089288,11.8197,-93.13,-13.31,19.25,15.0,0.0,8.123,,,,,,,,381.0
1691437365.099288,10.1789,-93.38,-15.69,19.25,15.0,0.0,8.123,,,,,,,,301.0
1691437365.109288,15.4294,-93.13,-15.06,19.25,15.0,0.0,8.123,,,,,,,,903.0
1691437365.119288,4.0944,-93.13,-15.06,19.22,12.7,13.04,8.123,,,,,,,,903.0
1691437365.1292882,11.2584,-93.13,-15.06,19.22,12.7,13.04,8.123,,,,,,,,903.0
1691437365.1392882,8.7232,-92.13,-13.56,19.22,12.7,13.04,8.123,,,,,,,,22.0
1691437365.1492882,16.2636,-92.13,-13.56,19.22,12.7,13.04,8.123,,,,,,,,22.0
1691437365.1592882,4.6419,-92.38,-14.21,19.22,12.7,13.04,8.123,,,,,,,,22.0
1691437365.1692882,14.3504,-92.38,-14.21,19.22,12.7,13.04,8.123,,,,,,,,1980.0
1691437365.1792881,8.6953,-92.53,-13.44,19.22,12.7,13.04,8.123,,,,,,,,2196.0
1691437365.1892881,12.2512,-92.5,-13.69,18.09,18.09,4.65,8.123,,,,,,,,645.0
1691437365.1992881,6.6747,-92.5,-13.69,18.09,18.09,4.65,8.123,,,,,,,,967.0
1691437365.2092881,8.6659,-92.75,-14.44,18.09,18.09,4.65,8.123,,,,,,,,2769.0
1691437365.219288,10.7963,-92.75,-14.44,18.09,18.09,4.65,8.123,,,,,,,,1239.0
