TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691439575.648524,0.0,-109.28,-8.53,4.0,3.0,0.0,1.8969999999999998,,,,,,,,11.0
1691439575.658524,0.0,-109.28,-8.53,4.0,3.0,0.0,1.8969999999999998,,,,,,,,11.0
1691439575.668524,0.0,-109.28,-8.53,4.0,3.0,0.0,1.8969999999999998,,,,,,,,11.0
1691439575.678524,0.0,-109.28,-8.53,4.0,3.0,0.0,1.8969999999999998,,,,,,,,11.0
1691439575.688524,0.0,-106.0,-9.5,4.0,3.0,0.0,1.8969999999999998,,,,,,,,7.0
1691439575.698524,0.0,-104.03,-9.16,4.0,3.0,0.0,1.8969999999999998,,,,,,,,7.0
1691439575.708524,0.0,-104.03,-9.16,4.0,3.0,0.0,1.8969999999999998,,,,,,,,7.0
1691439575.718524,0.0,-103.16,-7.16,4.0,3.0,0.0,1.8969999999999998,,,,,,,,7.0
1691439575.728524,0.5104,-103.16,-7.16,4.0,3.0,0.0,1.8969999999999998,,,,,,,,7.0
1691439575.738524,9.7818,-104.44,-7.78,4.0,3.0,0.0,1.8969999999999998,,,,,,,,73.0
1691439575.748524,0.0,-104.44,-7.78,4.0,3.0,0.0,1.8969999999999998,,,,,,,,73.0
1691439575.758524,0.0,-104.44,-7.78,4.0,3.0,0.0,1.8969999999999998,,,,,,,,73.0
1691439575.768524,0.0,-105.25,-9.0,4.0,3.0,0.0,1.8969999999999998,,,,,,,,73.0
1691439575.7785242,0.0,-105.25,-9.0,4.0,3.0,0.0,1.8969999999999998,,,,,,,,73.0
1691439575.7885242,0.0,-104.54,-7.88,5.14,3.75,12.5,1.8969999999999998,,,,,,,,7.0
1691439575.7985241,0.0,-106.38,-7.56,5.14,3.75,12.5,1.8969999999999998,,,,,,,,871.0
1691439575.8085241,1.0145,-106.38,-7.56,5.14,3.75,12.5,1.8969999999999998,,,,,,,,1095.0
1691439575.8185241,0.0,-106.38,-7.56,5.14,3.75,12.5,1.8969999999999998,,,,,,,,7.0
1691439575.828524,2.0540000000000003,-106.38,-7.56,5.14,3.75,12.5,1.8969999999999998,,,,,,,,7.0
1691439575.838524,3.5836,-106.38,-7.56,5.14,3.75,12.5,1.8969999999999998,,,,,,,,7.0
1691439575.848524,3.0625,-106.38,-7.56,5.14,3.75,12.5,1.8969999999999998,,,,,,,,7.0
1691439575.858524,1.0197,-104.88,-8.31,5.14,3.75,12.5,1.8969999999999998,,,,,,,,7.0
1691439575.868524,0.0,-104.84,-9.72,5.14,3.75,12.5,1.8969999999999998,,,,,,,,7.0
1691439575.878524,0.0,-104.84,-9.72,5.14,3.75,12.5,1.8969999999999998,,,,,,,,1479.0
1691439575.888524,1.5290000000000001,-104.19,-10.5,5.14,3.75,12.5,1.8969999999999998,,,,,,,,1479.0
1691439575.898524,0.0,-104.0,-10.38,13.65,31.74,30.43,1.8969999999999998,,,,,,,,217.0
1691439575.908524,0.0,-103.75,-9.69,13.65,31.74,30.43,1.8969999999999998,,,,,,,,1087.0
1691439575.918524,4.2079,-103.75,-9.69,13.65,31.74,30.43,1.8969999999999998,,,,,,,,710.0
