TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691421003.1877275,0.0,-102.5,-7.75,5.5,4.0,0.0,5.747000000000001,,,,,,,,85.0
1691421003.1977274,0.0,-102.5,-7.75,5.5,4.0,0.0,5.747000000000001,,,,,,,,85.0
1691421003.2077274,0.0,-102.84,-10.47,5.5,4.0,0.0,5.747000000000001,,,,,,,,85.0
1691421003.2177274,1.5357,-102.84,-10.47,5.5,4.0,0.0,5.747000000000001,,,,,,,,22.0
1691421003.2277277,6.6533,-103.31,-10.5,5.5,4.0,0.0,5.747000000000001,,,,,,,,72.5
1691421003.2377276,2.0492,-103.31,-10.5,5.5,4.0,0.0,5.747000000000001,,,,,,,,22.0
1691421003.2477276,3.0745,-103.31,-10.5,5.5,4.0,0.0,5.747000000000001,,,,,,,,22.0
1691421003.2577276,4.6223,-104.06,-11.16,5.5,4.0,0.0,5.747000000000001,,,,,,,,22.0
1691421003.2677276,7.654,-104.38,-11.44,5.5,4.0,0.0,5.747000000000001,,,,,,,,22.0
1691421003.2777276,6.664,-104.38,-11.06,5.5,4.0,0.0,5.747000000000001,,,,,,,,85.0
1691421003.2877276,10.7671,-104.35,-10.52,5.5,4.0,0.0,5.747000000000001,,,,,,,,85.0
1691421003.2977276,18.9763,-104.63,-11.88,5.5,4.0,0.0,5.747000000000001,,,,,,,,103.0
1691421003.3077276,0.0,-104.63,-11.88,5.5,4.0,0.0,5.747000000000001,,,,,,,,447.0
1691421003.3177278,13.3547,-104.63,-11.88,4.13,18.43,0.0,5.747000000000001,,,,,,,,902.0
1691421003.3277278,18.4191,-103.47,-10.0,4.13,18.43,0.0,5.747000000000001,,,,,,,,22.0
1691421003.3377278,6.65,-103.47,-10.0,4.13,18.43,0.0,5.747000000000001,,,,,,,,1300.5
1691421003.3477278,34.0723,-103.47,-10.0,4.13,18.43,0.0,5.747000000000001,,,,,,,,678.0
1691421003.3577278,3.0927,-103.47,-10.0,4.13,18.43,0.0,5.747000000000001,,,,,,,,1459.0
1691421003.3677278,24.5858,-103.47,-10.0,6.7,42.78,7.14,5.747000000000001,,,,,,,,161.0
1691421003.3777275,45.9605,-103.47,-10.0,6.7,42.78,7.14,5.747000000000001,,,,,,,,894.0
1691421003.3877275,46.0202,-103.47,-10.0,6.7,42.78,7.14,5.747000000000001,,,,,,,,49.0
1691421003.3977275,37.4847,-103.47,-10.0,10.63,75.25,13.16,5.747000000000001,,,,,,,,49.0
1691421003.4077275,38.424,-103.47,-10.0,10.63,75.25,13.16,5.747000000000001,,,,,,,,49.0
1691421003.4177275,13.9976,-103.47,-10.0,8.9,64.86,14.71,5.747000000000001,,,,,,,,2857.0
1691421003.4277275,91.6297,-103.47,-10.0,9.8,84.0,9.52,5.747000000000001,,,,,,,,267.6666666666667
1691421003.4377275,60.3496,-99.56,-9.88,9.8,84.0,9.52,5.747000000000001,,,,,,,,1193.5
1691421003.4477274,15.3431,-99.56,-9.88,10.13,60.3,17.95,5.747000000000001,,,,,,,,662.6666666666666
1691421003.4577274,8.677999999999999,-99.81,-11.94,10.38,64.38,35.14,5.747000000000001,,,,,,,,117.0
1691421003.4677274,3.5969,-99.56,-9.06,10.38,64.38,35.14,5.747000000000001,,,,,,,,680.0
1691421003.4777277,9.729,-99.56,-9.06,10.38,64.38,35.14,5.747000000000001,,,,,,,,135.0
1691421003.4877276,1.0226,-99.38,-8.44,8.89,41.63,0.0,5.747000000000001,,,,,,,,899.0
1691421003.4977276,14.3748,-99.63,-7.81,8.89,41.63,0.0,5.747000000000001,,,,,,,,1742.4
1691421003.5077276,32.2399,-99.81,-10.88,7.89,93.43,0.0,5.747000000000001,,,,,,,,1289.8
1691421003.5177276,51.8728,-99.81,-10.88,9.13,121.88,0.0,5.747000000000001,,,,,,,,1505.6
1691421003.5277276,18.333,-99.44,-10.44,9.13,121.88,0.0,5.747000000000001,,,,,,,,1210.2
1691421003.5377276,46.8308,-99.44,-10.44,12.0,138.13,5.0,5.747000000000001,,,,,,,,2004.75
1691421003.5477276,45.0245,-97.0,-10.69,12.25,134.64,2.63,5.747000000000001,,,,,,,,3728.5
1691421003.5577276,51.6242,-97.0,-10.69,11.89,18.33,0.0,5.747000000000001,,,,,,,,223.75
1691421003.5677278,3.0782,-96.5,-11.5,11.89,18.33,0.0,5.747000000000001,,,,,,,,223.75
1691421003.5777278,81.2698,-96.5,-11.5,11.89,18.33,0.0,5.747000000000001,,,,,,,,223.75
1691421003.5877278,49.5698,-96.5,-11.5,11.17,16.29,6.25,5.747000000000001,,,,,,,,223.75
1691421003.5977278,37.3723,-95.94,-10.81,11.17,16.29,6.25,5.747000000000001,,,,,,,,223.75
1691421003.6077278,38.4423,-95.94,-10.81,11.22,71.38,2.38,5.747000000000001,,,,,,,,880.0
1691421003.6177278,38.8576,-96.0,-10.0,11.22,71.38,2.38,5.747000000000001,,,,,,,,413.0
1691421003.6277275,61.3051,-96.0,-10.0,11.22,71.38,2.38,5.747000000000001,,,,,,,,1600.0
1691421003.6377275,44.2133,-96.0,-10.0,12.25,83.43,3.03,5.747000000000001,,,,,,,,1435.25
1691421003.6477275,31.7981,-95.44,-10.94,12.25,83.43,3.03,5.747000000000001,,,,,,,,1741.0
1691421003.6577275,54.31,-95.44,-10.94,12.25,83.43,3.03,5.747000000000001,,,,,,,,1047.0
1691421003.6677275,75.7079,-95.0,-10.25,12.25,83.43,3.03,5.747000000000001,,,,,,,,1199.4
1691421003.6777275,70.5431,-95.0,-10.25,15.0,65.55,5.26,5.747000000000001,,,,,,,,1078.6
1691421003.6877275,15.3462,-95.0,-10.25,16.88,95.88,5.0,5.747000000000001,,,,,,,,1226.2
1691421003.6977274,61.9806,-94.13,-9.63,16.88,95.88,5.0,5.747000000000001,,,,,,,,937.2
1691421003.7077274,25.739,-94.13,-9.63,17.5,84.74,11.9,5.747000000000001,,,,,,,,2172.0
1691421003.7177274,35.5377,-94.19,-10.5,18.11,70.75,15.79,5.747000000000001,,,,,,,,2172.0
1691421003.7277277,100.7632,-94.19,-10.5,18.11,70.75,15.79,5.747000000000001,,,,,,,,2172.0
1691421003.7377276,92.7648,-94.19,-10.5,16.5,121.0,0.0,5.747000000000001,,,,,,,,2172.0
1691421003.7477276,19.9222,-94.19,-10.5,16.5,121.0,0.0,5.747000000000001,,,,,,,,2172.0
1691421003.7577276,75.6474,-94.25,-10.44,16.5,121.0,0.0,5.747000000000001,,,,,,,,2172.0
1691421003.7677276,94.4461,-94.25,-10.44,16.33,51.22,10.0,5.747000000000001,,,,,,,,2172.0
1691421003.7777276,108.5858,-93.94,-10.44,15.25,107.38,30.0,5.747000000000001,,,,,,,,2172.0
1691421003.7877276,59.4098,-93.44,-9.38,15.25,107.38,30.0,5.747000000000001,,,,,,,,2172.0
1691421003.7977276,0.0,-93.44,-9.38,13.38,104.93,0.0,5.747000000000001,,,,,,,,2172.0
1691421003.8077276,33.9721,-93.38,-10.44,14.88,99.91,5.26,5.747000000000001,,,,,,,,2172.0
1691421003.8177278,61.7421,-93.38,-10.44,14.88,99.91,5.26,5.747000000000001,,,,,,,,2172.0
1691421003.8277278,103.704,-93.38,-10.44,15.33,76.14,0.0,5.747000000000001,,,,,,,,2172.0
1691421003.8377278,91.2455,-92.38,-10.88,19.38,98.52,34.21,5.747000000000001,,,,,,,,2172.0
1691421003.8477278,95.9263,-92.38,-10.88,22.29,108.75,15.0,5.747000000000001,,,,,,,,2172.0
1691421003.8577278,11.2415,-92.38,-10.88,22.29,108.75,15.0,5.747000000000001,,,,,,,,2757.2
1691421003.8677278,45.2006,-92.38,-10.88,15.44,116.76,0.0,5.747000000000001,,,,,,,,2949.6
1691421003.8777275,50.7337,-92.38,-10.88,16.13,104.63,2.5,5.747000000000001,,,,,,,,2442.0
1691421003.8877275,107.6981,-92.38,-10.88,16.47,118.94,2.53,5.747000000000001,,,,,,,,2397.4
1691421003.8977275,73.8536,-89.91,-9.88,16.47,118.94,2.53,5.747000000000001,,,,,,,,171.0
1691421003.9077275,74.5284,-89.91,-9.88,16.47,118.94,2.53,5.747000000000001,,,,,,,,3182.0
1691421003.9177275,111.3043,-89.69,-10.25,17.22,92.34,2.5,5.747000000000001,,,,,,,,3182.0
1691421003.9277275,22.9803,-89.69,-9.5,17.33,125.59,2.7,5.747000000000001,,,,,,,,3182.0
1691421003.9377275,87.3457,-89.69,-9.5,17.33,125.59,2.7,5.747000000000001,,,,,,,,3182.0
1691421003.9477274,43.9968,-89.69,-9.5,17.22,130.0,14.63,5.747000000000001,,,,,,,,3182.0
1691421003.9577274,64.0128,-90.31,-8.88,15.63,76.71,0.0,5.747000000000001,,,,,,,,3182.0
1691421003.9677274,103.9284,-91.22,-9.91,15.63,76.71,0.0,5.747000000000001,,,,,,,,3182.0
1691421003.9777277,132.9201,-91.22,-9.91,17.18,96.46,18.92,5.747000000000001,,,,,,,,3182.0
1691421003.9877276,84.992,-91.22,-9.91,17.18,96.46,18.92,5.747000000000001,,,,,,,,3182.0
