TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691435774.410004,0.0,-106.63,-15.75,4.69,10.2,10.2,35.43,,,,,,,,97.0
1691435774.420004,0.0,-107.16,-14.44,4.69,10.2,10.2,35.43,,,,,,,,97.0
1691435774.430004,0.0,-107.16,-14.44,4.69,10.2,10.2,35.43,,,,,,,,97.0
1691435774.4400039,0.0,-107.16,-14.44,4.69,10.2,10.2,35.43,,,,,,,,97.0
1691435774.4500039,0.5133,-107.19,-15.81,4.69,10.2,10.2,35.43,,,,,,,,22.0
1691435774.4600039,5.1164,-107.44,-15.31,4.69,10.2,10.2,35.43,,,,,,,,22.0
1691435774.4700036,2.5664,-106.94,-15.22,4.69,10.2,10.2,35.43,,,,,,,,22.0
1691435774.4800036,2.0445,-106.94,-15.22,4.69,10.2,10.2,35.43,,,,,,,,22.0
1691435774.4900038,2.0421,-107.0,-16.63,4.69,10.2,10.2,35.43,,,,,,,,22.0
1691435774.5000038,13.3722,-106.88,-15.56,4.69,10.2,10.2,35.43,,,,,,,,22.0
1691435774.5100038,0.0,-107.38,-13.69,4.69,10.2,10.2,35.43,,,,,,,,85.0
1691435774.5200038,6.644,-107.59,-14.41,4.69,10.2,10.2,35.43,,,,,,,,22.0
1691435774.5300038,17.4639,-107.59,-14.41,4.69,10.2,10.2,35.43,,,,,,,,22.0
1691435774.540004,13.2695,-107.59,-14.41,4.69,10.2,10.2,35.43,,,,,,,,227.0
1691435774.550004,0.0,-108.94,-15.31,4.69,10.2,10.2,35.43,,,,,,,,207.0
1691435774.560004,15.3769,-109.06,-15.5,4.69,10.2,10.2,35.43,,,,,,,,253.0
1691435774.570004,17.9057,-109.38,-15.19,4.69,10.2,10.2,35.43,,,,,,,,389.0
1691435774.580004,21.9742,-109.38,-15.19,4.69,10.2,10.2,35.43,,,,,,,,1501.5
1691435774.590004,19.5009,-107.28,-13.09,4.69,10.2,10.2,35.43,,,,,,,,1215.0
1691435774.600004,15.3539,-108.81,-13.63,10.13,20.35,7.69,35.43,,,,,,,,2052.0
1691435774.610004,24.5957,-107.75,-12.06,10.13,20.35,7.69,35.43,,,,,,,,2721.0
1691435774.620004,21.9742,-109.25,-13.94,10.13,20.35,7.69,35.43,,,,,,,,4204.5
1691435774.630004,19.456,-109.06,-11.63,10.13,20.35,7.69,35.43,,,,,,,,22.0
1691435774.640004,10.2247,-109.13,-15.06,10.13,20.35,7.69,35.43,,,,,,,,22.0
1691435774.650004,29.7645,-108.88,-14.88,11.0,46.78,0.0,35.43,,,,,,,,281.0
1691435774.660004,23.0654,-109.06,-13.38,11.0,46.78,0.0,35.43,,,,,,,,2721.0
1691435774.670004,74.4616,-108.38,-12.63,11.0,46.78,0.0,35.43,,,,,,,,357.0
1691435774.680004,33.0881,-108.5,-15.69,11.0,46.78,0.0,35.43,,,,,,,,297.0
1691435774.6900039,62.3642,-107.44,-13.06,12.78,51.3,0.0,35.43,,,,,,,,4517.5
1691435774.7000039,31.6049,-107.44,-13.06,12.78,51.3,0.0,35.43,,,,,,,,1764.0
1691435774.7100039,93.6741,-107.75,-14.13,12.78,51.3,0.0,35.43,,,,,,,,1143.0
1691435774.7200036,45.2369,-107.75,-14.13,12.78,51.3,0.0,35.43,,,,,,,,5477.0
1691435774.7300036,73.6029,-107.75,-14.13,13.39,85.91,12.5,35.43,,,,,,,,5477.0
1691435774.7400038,56.3031,-107.75,-14.13,13.39,85.91,12.5,35.43,,,,,,,,5861.0
